epoch,critic_grad_norm,d_loss,g_loss,val_critic_grad_norm,val_d_loss,val_g_loss
740,1.517259869310591,-0.3781355917453766,55.76689910888672,NA,NA,NA
741,2.744749203324318,-0.3840080797672272,93.75508117675781,NA,NA,NA
742,35.25100186963876,-0.36946967244148254,-29.547208786010742,NA,NA,NA
743,1.9205496369136705,-0.349968820810318,65.48991394042969,NA,NA,NA
744,1.0932395203659933,-0.26222333312034607,31.36590003967285,NA,NA,NA
745,4.046290930774477,-0.27289536595344543,33.701744079589844,NA,NA,NA
746,2.636430593000518,-0.21432113647460938,39.5250358581543,NA,NA,NA
747,1.2932460341188643,-0.27405545115470886,-1.0459389686584473,NA,NA,NA
748,6.465993425912327,-0.5579344630241394,66.78099060058594,NA,NA,NA
749,10.334526869985792,-0.10473743826150894,2.5452980995178223,NA,NA,NA
750,4.211423182653056,-0.31188613176345825,60.86663055419922,NA,NA,NA
751,1.6565972119569778,-0.46438559889793396,59.679534912109375,NA,NA,NA
752,3.59762913816505,-0.6812105178833008,38.90336990356445,NA,NA,NA
753,7.946508042721285,-0.9207934737205505,29.803356170654297,NA,NA,NA
754,1.6660037039675646,-1.122778058052063,14.524942398071289,NA,NA,NA
755,2.3918572523527675,-0.6292741894721985,19.500503540039062,NA,NA,NA
756,15.249364506867197,-0.445966511964798,28.333860397338867,NA,NA,NA
757,3.9566218058268228,-0.728254497051239,36.514366149902344,NA,NA,NA
758,15.525290987350875,-0.6756168007850647,33.73225021362305,NA,NA,NA
759,3.252315618097782,-0.5534412860870361,21.8381404876709,NA,NA,NA
760,0.9067086780236827,-0.2111079841852188,12.254441261291504,NA,NA,NA
761,1.5968903369373746,-0.1863013356924057,14.837974548339844,NA,NA,NA
762,0.9675503546992937,-0.12394806742668152,14.580680847167969,NA,NA,NA
763,4.026615803440412,-0.16836188733577728,47.010372161865234,NA,NA,NA
764,3.11033578382598,-0.2471906989812851,41.629024505615234,NA,NA,NA
765,3.1445826407935886,-0.17103718221187592,14.830020904541016,NA,NA,NA
766,3.0637673249261246,-0.18139217793941498,11.947851181030273,NA,NA,NA
767,3.97688864181853,-0.1828531175851822,10.356745719909668,NA,NA,NA
768,1.440053385320223,-0.2768872380256653,16.319482803344727,NA,NA,NA
769,1.9738024092382855,-0.08984554558992386,14.294981956481934,NA,NA,NA
770,3.024299889906413,-0.12110404670238495,11.290496826171875,NA,NA,NA
771,1.6711628718508615,-0.13265475630760193,8.756078720092773,NA,NA,NA
772,1.488844891389211,-0.13644522428512573,12.240662574768066,NA,NA,NA
773,3.1997931425770125,-0.14675170183181763,7.80250883102417,NA,NA,NA
774,2.757287272148662,-0.14871738851070404,6.488291263580322,NA,NA,NA
775,0.7613209895789623,-0.17104682326316833,10.436565399169922,NA,NA,NA
776,1.7170731225827087,-0.18146562576293945,9.176424026489258,NA,NA,NA
777,4.230881412617034,-0.23521296679973602,6.60510778427124,NA,NA,NA
778,5.496381447960933,-0.12836243212223053,30.73466682434082,NA,NA,NA
779,1.509983052810033,-0.2253093123435974,23.365232467651367,NA,NA,NA
780,4.833744095224473,-0.27930542826652527,21.553611755371094,NA,NA,NA
781,1.3898639256755512,-0.3613007068634033,25.0421085357666,NA,NA,NA
782,7.375187681367,-0.5690497159957886,78.35883331298828,NA,NA,NA
783,5.210500749862856,-0.5725658535957336,77.72749328613281,NA,NA,NA
784,4.44254802309701,-0.5491140484809875,51.81491470336914,NA,NA,NA
785,2.808001978115903,-0.3107461631298065,32.886871337890625,NA,NA,NA
786,1.6899983295136027,-0.1447366625070572,7.1669111251831055,NA,NA,NA
787,3.001999127368132,-0.24546067416667938,16.12845802307129,NA,NA,NA
788,8.969947298367819,-0.13524839282035828,37.751182556152344,NA,NA,NA
789,1.3499715729720063,-0.26355576515197754,20.351072311401367,NA,NA,NA
790,5.36028824498256,-0.2259804755449295,49.579952239990234,NA,NA,NA
791,3.708320878446102,-0.2272072285413742,63.18000411987305,NA,NA,NA
792,2.302501085731718,-0.3160851299762726,35.511226654052734,NA,NA,NA
793,1.8240677242477734,-0.4787447154521942,65.19890594482422,NA,NA,NA
794,2.362342524031798,-0.32777082920074463,66.06892395019531,NA,NA,NA
795,1.6341121242278152,-0.3959041237831116,27.67165184020996,NA,NA,NA
796,4.606900543724704,-0.31217578053474426,21.193958282470703,NA,NA,NA
797,4.527191313604514,-0.3271462321281433,18.183324813842773,NA,NA,NA
798,2.2832650769915848,-0.36194586753845215,32.53213882446289,NA,NA,NA
799,4.191099884609382,-0.2902286648750305,17.179994583129883,NA,NA,NA
800,2.273165193075935,-0.24930058419704437,6.685863494873047,NA,NA,NA
801,2.267122074444261,-0.2417323887348175,4.430346488952637,NA,NA,NA
802,2.4132162630558014,-0.2684265971183777,4.729822635650635,NA,NA,NA
803,4.578825644010471,-0.2842358648777008,3.859036684036255,NA,NA,NA
804,4.963961062125033,-0.2991490662097931,8.288243293762207,NA,NA,NA
805,5.652572822239664,-0.2969468832015991,7.007803916931152,NA,NA,NA
806,4.600004393193457,-0.3645157516002655,4.309058666229248,NA,NA,NA
807,3.326412419685059,-0.3851495087146759,13.52552318572998,NA,NA,NA
808,5.234746385779646,-0.3464893400669098,8.489907264709473,NA,NA,NA
809,3.7724309095905886,-0.42315757274627686,14.33132553100586,NA,NA,NA
810,6.696026307841142,-0.36272335052490234,13.542086601257324,NA,NA,NA
811,4.493551485240459,-0.32625874876976013,2.9676129817962646,NA,NA,NA
812,5.145974448985523,-0.2601415812969208,0.26789283752441406,NA,NA,NA
813,4.560195936097039,-0.2089276909828186,-2.9113245010375977,NA,NA,NA
814,5.466183670692974,-0.21344254910945892,-5.826388835906982,NA,NA,NA
815,7.653625200192134,-0.15771298110485077,-6.194201469421387,NA,NA,NA
816,7.883115258895689,-0.15937964618206024,-5.328506946563721,NA,NA,NA
817,4.157658436232143,-0.10319389402866364,-10.581684112548828,NA,NA,NA
818,9.661644290925729,-0.09284994006156921,-7.553613185882568,NA,NA,NA
819,5.329969763341877,-0.058352988213300705,-11.825102806091309,NA,NA,NA
820,2.35316306228439,-0.13717570900917053,-4.93003511428833,NA,NA,NA
821,8.638172212988138,0.0009285684791393578,-7.795308589935303,NA,NA,NA
822,6.144996536274751,-0.12062788754701614,-13.72200870513916,NA,NA,NA
823,6.869852723346816,-0.0689321756362915,-5.7967209815979,NA,NA,NA
824,9.76074664781077,-0.0558701753616333,-0.44871285557746887,NA,NA,NA
825,3.611317303859525,-0.1494283527135849,-9.422572135925293,NA,NA,NA
826,7.671953535328309,-0.06497836858034134,-9.281719207763672,NA,NA,NA
827,4.451400873975621,-0.08472876250743866,-9.53088665008545,NA,NA,NA
828,3.664789011908902,-0.17264626920223236,-4.581606864929199,NA,NA,NA
829,3.8612971690793834,-0.1598193645477295,-9.066509246826172,NA,NA,NA
830,6.957671955227852,-0.12108362466096878,-8.890578269958496,NA,NA,NA
831,6.252765854613648,-0.19019471108913422,-21.057849884033203,NA,NA,NA
832,6.45858430945211,-0.1288323551416397,-17.48705291748047,NA,NA,NA
833,2.229287010927995,-0.24044370651245117,-12.399731636047363,NA,NA,NA
834,10.074352390029365,-0.12393640726804733,-13.823282241821289,NA,NA,NA
835,6.640778386344512,-0.0865611732006073,-11.595107078552246,NA,NA,NA
836,4.780132866671516,-0.20083735883235931,-17.949565887451172,NA,NA,NA
837,4.3902746653184295,-0.14577257633209229,-14.923857688903809,NA,NA,NA
838,3.457252212696605,-0.24440576136112213,-19.074373245239258,NA,NA,NA
839,14.73207876789901,-0.1425040066242218,-15.570837020874023,NA,NA,NA
840,9.805519906493524,-0.2980532944202423,15.354528427124023,NA,NA,NA
841,3.717067062854767,-0.23955699801445007,63.93446350097656,NA,NA,NA
842,9.927572931266493,-0.5558333396911621,196.84043884277344,NA,NA,NA
843,7.2737406467398005,-0.4255741834640503,230.1038818359375,NA,NA,NA
844,1.0921363929907482,-0.11036611348390579,86.82585906982422,NA,NA,NA
845,1.2819850821461942,-0.23526020348072052,22.86168098449707,NA,NA,NA
846,0.9611536500354608,-0.21953316032886505,23.0504207611084,NA,NA,NA
847,2.3257384581698313,-0.19199047982692719,20.768718719482422,NA,NA,NA
848,3.9977791050655975,-0.2013384997844696,21.860551834106445,NA,NA,NA
849,1.9565598205145862,-0.44783568382263184,33.43370819091797,NA,NA,NA
850,4.6484603903566795,-0.28322291374206543,17.44347381591797,NA,NA,NA
851,11.234427641249365,-0.30036914348602295,7.3913798332214355,NA,NA,NA
852,2.9841335548294916,-0.23461070656776428,23.43498992919922,NA,NA,NA
853,2.6195913735363217,-0.3348053991794586,32.03706741333008,NA,NA,NA
854,1.0932636935677793,-0.2950746417045593,28.37401580810547,NA,NA,NA
855,3.99409642484453,-0.2627449333667755,16.488924026489258,NA,NA,NA
856,3.855527291074395,-0.3166103661060333,16.10042381286621,NA,NA,NA
857,1.752852399316099,-0.2539699971675873,22.9645938873291,NA,NA,NA
858,2.780346271685428,-0.22441960871219635,26.357362747192383,NA,NA,NA
859,0.909541194430656,-0.23911917209625244,34.37553787231445,NA,NA,NA
860,0.7423066933535867,-0.331704705953598,33.79303741455078,NA,NA,NA
861,0.7784027200606134,-0.1368468701839447,8.615418434143066,NA,NA,NA
862,3.1726347675753965,-0.2509286403656006,8.622537612915039,NA,NA,NA
863,2.3349015108413167,-0.6288678646087646,2.977428913116455,NA,NA,NA
864,2.369286183681753,-0.566118061542511,8.444416046142578,NA,NA,NA
865,2.5898852257264986,-0.6466777920722961,9.602127075195312,NA,NA,NA
866,4.302983945442571,-0.6891517639160156,9.346949577331543,NA,NA,NA
867,3.3436315461165376,-0.6630368828773499,11.35022258758545,NA,NA,NA
868,3.8908096870614424,-0.6039000153541565,9.050274848937988,NA,NA,NA
869,2.9376386935926146,-0.5284377932548523,8.880585670471191,NA,NA,NA
870,4.64805591541032,-0.5107589364051819,12.21395206451416,NA,NA,NA
871,1.2056122562951512,-0.7040349841117859,12.250121116638184,NA,NA,NA
872,4.5716459304094315,-0.7779663801193237,11.676926612854004,NA,NA,NA
873,8.039040650758478,-0.8382883667945862,13.1168851852417,NA,NA,NA
874,3.6829150136974125,-0.7714589238166809,19.052701950073242,NA,NA,NA
875,12.641706516345343,-0.7219401597976685,14.644233703613281,NA,NA,NA
876,8.799427881009048,-0.7678236961364746,15.522440910339355,NA,NA,NA
877,4.5159342545602055,-0.5906615257263184,15.285590171813965,NA,NA,NA
878,6.7478924004567995,-0.4627059996128082,11.915287017822266,NA,NA,NA
879,8.240064553916454,-0.49149078130722046,10.626069068908691,NA,NA,NA
880,5.826824875341521,-0.5304357409477234,10.76346492767334,NA,NA,NA
881,2.3602492668562465,-0.4596208930015564,10.21857738494873,NA,NA,NA
882,2.3972639184859066,-0.4263130724430084,10.155898094177246,NA,NA,NA
883,2.840318532453643,-0.44700950384140015,9.353240013122559,NA,NA,NA
884,4.279199960331122,-0.4683002531528473,9.496054649353027,NA,NA,NA
885,2.2029428672459392,-0.4870436191558838,9.90294361114502,NA,NA,NA
886,7.008934641049968,-0.5007749795913696,10.194535255432129,NA,NA,NA
887,2.157157494996985,-0.5059001445770264,10.355415344238281,NA,NA,NA
888,1.9405513546533055,-0.5069414377212524,10.861161231994629,NA,NA,NA
889,1.6821265150275495,-0.5119488835334778,11.065733909606934,NA,NA,NA
890,1.2379964422434568,-0.5151876211166382,11.14161205291748,NA,NA,NA
891,3.936017361780008,-0.5146235823631287,11.2814359664917,NA,NA,NA
892,3.642638314101431,-0.5188956260681152,11.158395767211914,NA,NA,NA
893,7.604101613163948,-0.5247048735618591,11.659514427185059,NA,NA,NA
894,2.9624589851333036,-0.551004946231842,11.693044662475586,NA,NA,NA
895,6.1553492695093155,-0.5645560622215271,11.736324310302734,NA,NA,NA
896,3.396568123044239,-0.5865362286567688,11.90903091430664,NA,NA,NA
897,4.715596767349376,-0.5974655747413635,11.849569320678711,NA,NA,NA
898,3.276995404313008,-0.6047373414039612,11.884934425354004,NA,NA,NA
899,9.521503946019543,-0.6032766699790955,11.6018648147583,NA,NA,NA
900,3.4388085537486606,-0.6045926213264465,11.011676788330078,NA,NA,NA
901,2.150651294324133,-0.5980958938598633,11.0956449508667,NA,NA,NA
902,2.662415730456511,-0.6071162819862366,11.033867835998535,NA,NA,NA
903,2.8359019176827536,-0.5923563241958618,11.721778869628906,NA,NA,NA
904,2.1139183913668,-0.6194799542427063,12.842671394348145,NA,NA,NA
905,1.6290406046642198,-0.6077319979667664,16.50343132019043,NA,NA,NA
906,4.705511142396265,-0.6496536135673523,20.775854110717773,NA,NA,NA
907,2.851455007783241,-0.6636044979095459,21.312023162841797,NA,NA,NA
908,5.502819520731767,-0.6225175857543945,16.55141830444336,NA,NA,NA
909,1.5404199734330177,-0.5599864721298218,14.235941886901855,NA,NA,NA
910,2.12904224710332,-0.4616446793079376,15.78532886505127,NA,NA,NA
911,17.168858683771557,-0.4858010709285736,21.084949493408203,NA,NA,NA
912,15.707920545505154,-0.45822542905807495,16.892072677612305,NA,NA,NA
913,20.076480499572224,-0.695411741733551,16.812528610229492,NA,NA,NA
914,7.72848327147464,-0.773594081401825,15.118839263916016,NA,NA,NA
915,6.2819874846479955,-0.7290467619895935,14.92672348022461,NA,NA,NA
916,3.348599095725351,-0.44439488649368286,13.100395202636719,NA,NA,NA
917,4.086844246420595,-0.43259239196777344,14.996745109558105,NA,NA,NA
918,4.449492336147362,-0.4827497601509094,14.489349365234375,NA,NA,NA
919,6.997772501574622,-0.5224626660346985,14.82303237915039,NA,NA,NA
920,4.738478018591802,-0.5626122951507568,13.919525146484375,NA,NA,NA
921,4.600340011633104,-0.5973440408706665,13.653724670410156,NA,NA,NA
922,5.889340510384904,-0.5959843993186951,14.225127220153809,NA,NA,NA
923,11.961728852656153,-0.6041498184204102,13.657571792602539,NA,NA,NA
924,8.001276596552795,-0.6169829368591309,14.58189868927002,NA,NA,NA
925,4.5205299742519855,-0.5871039628982544,14.048421859741211,NA,NA,NA
926,5.797550704744127,-0.5293079018592834,15.228241920471191,NA,NA,NA
927,4.274989908768071,-0.4910182058811188,17.40592384338379,NA,NA,NA
928,13.166695828239122,-0.6123386025428772,14.789155006408691,NA,NA,NA
929,3.354294981393549,-0.7829030156135559,11.377638816833496,NA,NA,NA
930,7.243043792744477,-0.6897978782653809,9.858475685119629,NA,NA,NA
931,2.37311163958576,-0.5799460411071777,7.986332893371582,NA,NA,NA
932,6.003873078773419,-0.5249119997024536,8.355278968811035,NA,NA,NA
933,3.340006142440769,-0.5277004837989807,7.969019889831543,NA,NA,NA
934,1.083867273396916,-0.5105385184288025,6.931950569152832,NA,NA,NA
935,2.539006356874274,-0.22944438457489014,8.843846321105957,NA,NA,NA
936,2.5602261390950947,-0.17085877060890198,11.111802101135254,NA,NA,NA
937,3.779584132755796,-0.1810344159603119,11.560943603515625,NA,NA,NA
938,6.6675089376254215,-0.20078244805335999,11.392439842224121,NA,NA,NA
939,3.797909984779027,-0.21879896521568298,12.92491626739502,NA,NA,NA
940,1.2773408099181123,-0.25041669607162476,14.452796936035156,NA,NA,NA
941,2.0228417212557464,-0.30597662925720215,16.119813919067383,NA,NA,NA
942,3.6343963282803693,-0.3923164904117584,16.71593475341797,NA,NA,NA
943,2.840916019346979,-0.4460025727748871,16.740339279174805,NA,NA,NA
944,6.746414128277037,-0.46459662914276123,18.040504455566406,NA,NA,NA
945,18.949302760263283,-0.8300139307975769,21.105859756469727,NA,NA,NA
946,3.2144395547608533,-4.746075630187988,42.79311752319336,NA,NA,NA
947,1.2222443704700305,-1.4321811199188232,60.635555267333984,NA,NA,NA
948,2.7720563722153506,-0.7754608392715454,37.716251373291016,NA,NA,NA
949,5.680233028199938,-0.32196715474128723,8.469995498657227,NA,NA,NA
950,3.3697963166568012,-0.32790371775627136,6.4514970779418945,NA,NA,NA
951,1.5345552124910884,-0.40798419713974,14.680206298828125,NA,NA,NA
952,1.416449413065695,-0.4355037808418274,22.012126922607422,NA,NA,NA
953,3.220192677858803,-0.42652076482772827,36.49406814575195,NA,NA,NA
954,1.59288709031211,-0.24017006158828735,24.70599365234375,NA,NA,NA
955,1.5039419995413885,-0.26372718811035156,26.391071319580078,NA,NA,NA
956,8.087597916523615,-0.6132965087890625,108.34272766113281,NA,NA,NA
957,8.264593657520082,-0.8155304193496704,102.58792114257812,NA,NA,NA
958,3.607831143670612,-1.0612766742706299,120.53575134277344,NA,NA,NA
959,2.2925946662823358,-0.9445521235466003,149.82791137695312,NA,NA,NA
960,3.493785264591376,-0.8756771683692932,234.4279327392578,NA,NA,NA
961,1.416296038362715,-0.47263017296791077,174.4317626953125,NA,NA,NA
962,7.561128498365481,-0.627144992351532,253.2267608642578,NA,NA,NA
963,4.459205485880375,-0.8632199764251709,304.86212158203125,NA,NA,NA
964,4.520418122410774,-0.8836051225662231,243.50662231445312,NA,NA,NA
965,11.412669350703558,-1.1406553983688354,273.576171875,NA,NA,NA
966,5.107741273111767,-1.1783159971237183,218.53836059570312,NA,NA,NA
967,3.0313038089209132,-1.2678390741348267,185.85845947265625,NA,NA,NA
968,2.359894927177164,-1.3202017545700073,180.9322967529297,NA,NA,NA
969,4.963978190595905,-1.1148608922958374,145.8744354248047,NA,NA,NA
970,2.2409164420225554,-0.7353420853614807,90.9889144897461,NA,NA,NA
971,5.415435182551543,-0.8052822351455688,73.01423645019531,NA,NA,NA
972,1.840414801819457,-0.5825050473213196,70.71815490722656,NA,NA,NA
973,1.8018092239896457,-0.35351449251174927,59.82111358642578,NA,NA,NA
974,12.442012465662426,-1.0475918054580688,87.33734130859375,NA,NA,NA
975,5.141646910458803,-1.180944561958313,103.35356903076172,NA,NA,NA
976,7.5536075627638235,-0.9649395942687988,75.72599792480469,NA,NA,NA
977,6.143718510452244,-0.8399422764778137,57.591251373291016,NA,NA,NA
978,4.22644449190961,-0.7391660213470459,48.380062103271484,NA,NA,NA
979,4.772339305529992,-0.5501025319099426,33.844459533691406,NA,NA,NA
980,8.634940263711744,0.018576661124825478,43.737449645996094,NA,NA,NA
981,2.6199199477624564,-0.21535347402095795,25.614965438842773,NA,NA,NA
982,3.757094587716791,-0.45260876417160034,19.15959930419922,NA,NA,NA
983,8.711815229306618,-0.6912638545036316,31.844684600830078,NA,NA,NA
984,1.5127455068286508,-1.0732706785202026,59.46564483642578,NA,NA,NA
985,4.365535302294625,-1.1647026538848877,52.477447509765625,NA,NA,NA
986,4.001454897224903,-0.9122307896614075,50.541542053222656,NA,NA,NA
987,9.937024213166701,-0.7272802591323853,44.52225875854492,NA,NA,NA
988,4.558169111195538,-0.4356969892978668,30.315221786499023,NA,NA,NA
989,2.9454103380234704,-0.3788032531738281,20.127347946166992,NA,NA,NA
990,17.83445105287764,-0.3750985562801361,19.27861785888672,NA,NA,NA
991,13.306940513559514,-0.48197078704833984,20.007793426513672,NA,NA,NA
992,6.2026581330121395,-0.9074139595031738,20.273738861083984,NA,NA,NA
993,3.94738124559323,-0.669269859790802,16.103303909301758,NA,NA,NA
994,1.9457871288888984,-0.3375825881958008,10.519177436828613,NA,NA,NA
995,13.201017987396982,-0.4079744815826416,14.985424995422363,NA,NA,NA
996,14.435125033060709,-0.8717924952507019,29.12645149230957,NA,NA,NA
997,13.876410744256443,-1.2249363660812378,33.92835235595703,NA,NA,NA
998,15.731817341513104,-1.2503682374954224,38.05491638183594,NA,NA,NA
999,8.559451586670345,-1.124149203300476,37.27311706542969,NA,NA,NA
1000,3.3331619842598834,-0.979404091835022,25.499269485473633,NA,NA,NA
1001,10.649193164375093,-0.9684229493141174,20.548891067504883,NA,NA,NA
1002,2.479044272978273,-0.8751885890960693,20.017261505126953,NA,NA,NA
1003,12.821288308749596,-0.6094028949737549,16.086292266845703,NA,NA,NA
1004,4.864082836235563,-0.7846595644950867,16.652099609375,NA,NA,NA
1005,6.1117128276576596,-0.8359487652778625,13.886528015136719,NA,NA,NA
1006,6.086259352457192,-0.7861887216567993,10.6014986038208,NA,NA,NA
1007,4.975157935172319,-0.8007460236549377,9.797345161437988,NA,NA,NA
1008,2.5889348027606807,-0.8796798586845398,11.065773010253906,NA,NA,NA
1009,17.181571029126644,-0.905423641204834,12.30209732055664,NA,NA,NA
1010,3.4557934846315117,-0.9740750789642334,14.263592720031738,NA,NA,NA
1011,1.596984728342957,-0.9889310002326965,12.88549518585205,NA,NA,NA
1012,2.9976255661911435,-0.8013581037521362,8.968721389770508,NA,NA,NA
1013,5.373026394595702,-0.6314532160758972,6.2142133712768555,NA,NA,NA
1014,1.0986631169087357,-0.5398266911506653,4.803005218505859,NA,NA,NA
1015,5.390207397027148,-0.5756059885025024,5.823805332183838,NA,NA,NA
1016,2.394031800536646,-0.515497624874115,6.997324466705322,NA,NA,NA
1017,7.214445443616973,-0.6094635725021362,8.12170124053955,NA,NA,NA
1018,15.966265486760271,-0.7802062034606934,14.494547843933105,NA,NA,NA
1019,4.7854019068181515,-1.2026640176773071,18.938508987426758,NA,NA,NA
1020,24.351188008156086,-0.5578442811965942,8.632545471191406,NA,NA,NA
1021,13.290220128993193,-0.3782678544521332,6.454735279083252,NA,NA,NA
1022,5.06172628286812,-0.4195577800273895,9.978899955749512,NA,NA,NA
1023,11.684175297617912,-0.9435852766036987,38.244346618652344,NA,NA,NA
1024,5.008492371895247,-1.1200107336044312,45.62818908691406,NA,NA,NA
1025,1.1970784846279356,-1.1439787149429321,56.538631439208984,NA,NA,NA
1026,4.119964048266411,-1.0472354888916016,89.38115692138672,NA,NA,NA
1027,7.226076987054613,-0.8152686953544617,111.52717590332031,NA,NA,NA
1028,1.7008184095223744,-0.5014162659645081,123.19963073730469,NA,NA,NA
1029,3.767144759496053,-0.4699488580226898,179.94131469726562,NA,NA,NA
1030,4.032012932830387,-0.9216682314872742,262.4850769042969,NA,NA,NA
1031,10.403685338795185,-0.9028676748275757,255.88748168945312,NA,NA,NA
1032,2.4126101210713387,-0.5151527523994446,190.2191925048828,NA,NA,NA
1033,12.525616783234808,-0.6811181902885437,187.22396850585938,NA,NA,NA
1034,9.718294570325977,-0.8759324550628662,177.79879760742188,NA,NA,NA
1035,10.502640436920855,-0.8824857473373413,181.7559051513672,NA,NA,NA
1036,5.508613559934828,-0.8504387140274048,233.92996215820312,NA,NA,NA
1037,15.422015955050787,-0.8925197720527649,273.61944580078125,NA,NA,NA
1038,5.75880507296986,-0.9081707000732422,287.1005859375,NA,NA,NA
1039,11.876692097634077,-0.9577625393867493,251.86094665527344,NA,NA,NA
1040,17.88000233554178,-0.934673547744751,220.05299377441406,NA,NA,NA
1041,3.3175119111935296,-0.8127149343490601,193.5828857421875,NA,NA,NA
1042,2.4297692345248327,-0.7676066756248474,197.62156677246094,NA,NA,NA
1043,9.258728824555874,-0.6378055810928345,170.12123107910156,NA,NA,NA
1044,2.4705314710736275,-0.4921165406703949,152.49935913085938,NA,NA,NA
1045,9.332747215560326,-0.7430290579795837,156.9990692138672,NA,NA,NA
1046,9.448940911226803,-0.7026508450508118,134.040283203125,NA,NA,NA
1047,14.628858272814089,-0.7119253277778625,170.6216583251953,NA,NA,NA
1048,12.142330577907464,-0.49497362971305847,124.60367584228516,NA,NA,NA
1049,1.3687844999238021,-0.5605512857437134,61.02365493774414,NA,NA,NA
1050,3.5505701104799905,-0.47588446736335754,50.414676666259766,NA,NA,NA
1051,1.293654466772245,-0.43013420701026917,59.93013381958008,NA,NA,NA
1052,3.1939424220472574,-0.3746480941772461,55.59365463256836,NA,NA,NA
1053,3.6490506342573403,-0.40317630767822266,54.00364685058594,NA,NA,NA
1054,6.644432376656267,-0.5233111381530762,50.136505126953125,NA,NA,NA
1055,4.222817237281965,-0.4717307388782501,46.16190719604492,NA,NA,NA
1056,17.37461147353881,-0.5185513496398926,53.3178825378418,NA,NA,NA
1057,5.804497239076429,-0.7621551156044006,64.24745178222656,NA,NA,NA
1058,6.204620249815182,-0.8050777316093445,45.573158264160156,NA,NA,NA
1059,4.3922786476970135,-0.5423917770385742,38.930816650390625,NA,NA,NA
1060,8.69903817700429,-0.4606243073940277,37.972900390625,NA,NA,NA
1061,14.497700339532457,-0.9173051714897156,52.08604431152344,NA,NA,NA
1062,2.7763252266579204,-0.5778970122337341,68.85973358154297,NA,NA,NA
1063,22.543863683111137,-0.34737324714660645,53.28898239135742,NA,NA,NA
1064,23.396485372549957,-0.581169068813324,54.651309967041016,NA,NA,NA
1065,9.012176528159115,-0.8489001989364624,66.44446563720703,NA,NA,NA
1066,4.639231257968479,-0.9121712446212769,67.65410614013672,NA,NA,NA
1067,4.416829563056429,-1.0962886810302734,61.806278228759766,NA,NA,NA
1068,3.6897504799481897,-1.0428853034973145,63.45757293701172,NA,NA,NA
1069,4.632118898961279,-1.0504294633865356,66.99117279052734,NA,NA,NA
1070,12.286399969313708,-0.5294545292854309,38.86019515991211,NA,NA,NA
1071,3.133323736074898,-0.6577823162078857,50.45708084106445,NA,NA,NA
1072,3.858006288193994,-1.0537264347076416,67.42963409423828,NA,NA,NA
1073,1.3935045434368982,-0.677091121673584,69.36904907226562,NA,NA,NA
1074,10.06625073775649,-0.5328667163848877,83.68202209472656,NA,NA,NA
1075,1.7936251072420015,-1.010583519935608,131.02987670898438,NA,NA,NA
1076,9.689526139034164,-0.8412922620773315,103.47938537597656,NA,NA,NA
1077,10.85703070394488,-0.6764008402824402,106.46357727050781,NA,NA,NA
1078,4.5775135138796434,-0.709617018699646,105.1785659790039,NA,NA,NA
1079,3.3822228229708142,-0.6357484459877014,105.17882537841797,NA,NA,NA
1080,1.5445303126341767,-0.6820375323295593,134.71493530273438,NA,NA,NA
1081,6.039089327885045,-0.5650938153266907,136.52017211914062,NA,NA,NA
1082,9.417692060271898,-0.5747891068458557,123.88630676269531,NA,NA,NA
1083,15.361719215495718,-0.5646129846572876,117.02774810791016,NA,NA,NA
1084,10.746902444710335,-0.5045222640037537,109.15782928466797,NA,NA,NA
1085,7.555677380826738,-0.49418237805366516,106.70162963867188,NA,NA,NA
1086,6.104243104242617,-0.4682954251766205,100.60945892333984,NA,NA,NA
1087,7.201742563707133,-0.48420450091362,110.79682159423828,NA,NA,NA
1088,3.678332786179251,-0.3640049993991852,92.03498840332031,NA,NA,NA
1089,6.293990371024443,-0.17681488394737244,71.6933822631836,NA,NA,NA
1090,0.5312242677642239,-0.037078939378261566,44.33775329589844,NA,NA,NA
1091,3.753442784978284,-0.11243324726819992,22.95916175842285,NA,NA,NA
1092,1.7699655493100483,-0.12826308608055115,21.629907608032227,NA,NA,NA
1093,0.9874479553351799,-0.1262456476688385,23.379070281982422,NA,NA,NA
1094,4.20070768147707,-0.3422676920890808,16.105209350585938,NA,NA,NA
1095,15.1286115033759,-0.3188452124595642,12.946454048156738,NA,NA,NA
1096,4.271109734972318,-0.48844096064567566,4.226263523101807,NA,NA,NA
1097,7.5718149364822445,-0.18665911257266998,24.812576293945312,NA,NA,NA
1098,3.7811336865027747,-0.12205645442008972,10.294297218322754,NA,NA,NA
1099,8.656566941075855,-0.3242330253124237,24.636903762817383,NA,NA,NA
1100,1.7459898309575186,-0.3303276002407074,25.06687355041504,NA,NA,NA
1101,3.7342092527283564,-0.3633386790752411,29.517536163330078,NA,NA,NA
1102,10.202613121105564,-0.3915553689002991,34.95148468017578,NA,NA,NA
1103,8.759039513456324,-0.31383728981018066,31.54079246520996,NA,NA,NA
1104,3.2282959611879454,-0.3006989061832428,31.13999366760254,NA,NA,NA
1105,4.987208963733995,-0.2568274140357971,25.161762237548828,NA,NA,NA
1106,2.3170042816135616,-0.2983189821243286,20.423030853271484,NA,NA,NA
1107,3.7714548110961914,-0.31690970063209534,19.207609176635742,NA,NA,NA
1108,2.332612039314376,-0.31811293959617615,21.152053833007812,NA,NA,NA
1109,3.4458071291446686,-0.28591427206993103,12.888800621032715,NA,NA,NA
