epoch,critic_grad_norm,d_loss,g_loss,val_critic_grad_norm,val_d_loss,val_g_loss
362,2.383564474268092,-0.18817774951457977,1.323246955871582,NA,NA,NA
363,9.073382154107094,-0.2011439949274063,2.920994520187378,NA,NA,NA
364,5.347244057597385,-0.31423220038414,0.818092942237854,NA,NA,NA
365,5.240976840257645,-0.5273372530937195,-31.17901039123535,NA,NA,NA
366,1.190914973202679,-0.28267669677734375,-40.87724304199219,NA,NA,NA
367,1.5353950168937445,-0.18222545087337494,-17.313119888305664,NA,NA,NA
368,12.960823542748889,-0.2694903612136841,-10.300732612609863,NA,NA,NA
369,1.6831170784102545,-0.3246941864490509,-12.44444465637207,NA,NA,NA
370,4.189951161504723,-0.2836906909942627,-28.63738250732422,NA,NA,NA
371,1.8317838734429743,-0.35584914684295654,-35.08696365356445,NA,NA,NA
372,3.3322785939607353,-0.36651724576950073,-30.05514907836914,NA,NA,NA
373,1.5541220439804926,-0.3981773257255554,-75.10772705078125,NA,NA,NA
374,6.220609588755502,-0.5197738409042358,-56.63096618652344,NA,NA,NA
375,5.366767317884499,-0.4458800256252289,-60.06045150756836,NA,NA,NA
376,6.912105018272996,-0.5094040036201477,-59.498573303222656,NA,NA,NA
377,7.289443834374349,-0.4849049150943756,-61.087650299072266,NA,NA,NA
378,4.078235072394212,-0.5701754093170166,-52.93107223510742,NA,NA,NA
379,3.443388303120931,-0.6562553644180298,-55.7132682800293,NA,NA,NA
380,6.911038109204835,-0.6473775506019592,-31.50153350830078,NA,NA,NA
381,4.380262662139204,-0.6994535326957703,-15.830194473266602,NA,NA,NA
382,8.884753338371715,-0.8896426558494568,-45.311790466308594,NA,NA,NA
383,2.1767208576202393,-0.7225521206855774,-22.650928497314453,NA,NA,NA
384,4.161042637295193,-0.6209605932235718,-15.749104499816895,NA,NA,NA
385,34.246541883382534,-0.8172627091407776,-40.726036071777344,NA,NA,NA
386,1.7801977371176083,-0.6695452928543091,-18.17078399658203,NA,NA,NA
387,9.873610489898258,-0.7709492444992065,-25.132116317749023,NA,NA,NA
388,3.0947118488450847,-0.7711402773857117,-54.0033073425293,NA,NA,NA
389,3.239853415224287,-0.7736863493919373,-88.78751373291016,NA,NA,NA
390,3.992482021037075,-0.7877890467643738,-128.4308624267578,NA,NA,NA
391,3.37291914348801,-0.8217086791992188,-167.4195556640625,NA,NA,NA
392,2.564630814621018,-0.5633831024169922,-126.56059265136719,NA,NA,NA
393,2.059081790761815,-0.3871202766895294,-89.38704681396484,NA,NA,NA
394,4.140613718993134,-0.4241940975189209,-106.74223327636719,NA,NA,NA
395,15.498317636963394,-0.4130169451236725,-75.30950927734375,NA,NA,NA
396,19.179278292382758,-0.535168468952179,-59.72669982910156,NA,NA,NA
397,4.6007892700533075,-0.6493290066719055,-18.148908615112305,NA,NA,NA
398,1.368260819464922,-0.8855698704719543,-15.66880989074707,NA,NA,NA
399,23.348510654022295,-0.695061981678009,-18.52410888671875,NA,NA,NA
400,4.955403563074975,-0.8395383358001709,-45.874412536621094,NA,NA,NA
401,16.011057455506588,-0.7974637150764465,-26.51566505432129,NA,NA,NA
402,25.37844654876325,-0.7723236083984375,-19.142818450927734,NA,NA,NA
403,14.959506491406096,-0.7721856236457825,-53.808128356933594,NA,NA,NA
404,3.877269745700889,-0.9318385124206543,-52.94313049316406,NA,NA,NA
405,3.849213909409526,-0.6459258794784546,-47.843467712402344,NA,NA,NA
406,3.548139544100397,-0.7808418273925781,-43.08639144897461,NA,NA,NA
407,14.91808569656655,-0.7547889351844788,-35.227561950683594,NA,NA,NA
408,14.07239347240991,-0.7611817717552185,-26.69580078125,NA,NA,NA
409,3.3800622359332113,-0.8325244188308716,-28.6767635345459,NA,NA,NA
410,15.328215984006723,-0.8256238698959351,-43.50897979736328,NA,NA,NA
411,1.3749813189109166,-0.6427708268165588,-29.26313591003418,NA,NA,NA
412,27.96268037168516,-0.8204886317253113,-20.98362922668457,NA,NA,NA
413,13.586618918925524,-0.724116861820221,-18.879627227783203,NA,NA,NA
414,6.10526226926595,-0.8955391049385071,-50.10271453857422,NA,NA,NA
415,5.163428282572164,-0.9196715950965881,-60.975929260253906,NA,NA,NA
416,35.06258819169469,-0.7623242735862732,-49.18996810913086,NA,NA,NA
417,2.804939556039042,-0.7931380271911621,-44.559417724609375,NA,NA,NA
418,8.393947179118792,-0.8532130122184753,-32.42491149902344,NA,NA,NA
419,4.3876738556557235,-0.8892049193382263,-35.676856994628906,NA,NA,NA
420,4.709132694484045,-0.6568039059638977,-68.47282409667969,NA,NA,NA
421,17.351692619423073,-0.7850849032402039,-67.97262573242188,NA,NA,NA
422,15.085740900908908,-0.8541105389595032,-54.52213668823242,NA,NA,NA
423,2.8473247587680817,-0.8454155921936035,-54.907196044921875,NA,NA,NA
424,7.479303485817379,-0.7626426815986633,-54.197261810302734,NA,NA,NA
425,28.109998941059327,-0.8761602640151978,-39.687767028808594,NA,NA,NA
426,11.819699903329214,-0.9764190912246704,-33.02598190307617,NA,NA,NA
427,10.193379964265558,-0.7348366379737854,-37.114227294921875,NA,NA,NA
428,4.888276579065455,-0.7773098349571228,-35.24382781982422,NA,NA,NA
429,18.179707599803805,-0.7243226766586304,-30.118471145629883,NA,NA,NA
430,18.75913792103529,-0.9097379446029663,-27.053787231445312,NA,NA,NA
431,3.1652005679077573,-0.6668223142623901,-32.1353645324707,NA,NA,NA
432,20.64491938520223,-1.0236282348632812,-33.8006477355957,NA,NA,NA
433,5.38217067387369,-0.754936158657074,-38.87158966064453,NA,NA,NA
434,24.087615503205193,-0.7821712493896484,-37.744529724121094,NA,NA,NA
435,6.872746774719821,-1.0731996297836304,-33.487430572509766,NA,NA,NA
436,4.626179082526101,-0.9101787805557251,-39.504764556884766,NA,NA,NA
437,3.957613150278727,-0.8135518431663513,-41.00251388549805,NA,NA,NA
438,16.654603023288978,-0.6147863864898682,-25.96445083618164,NA,NA,NA
439,11.708575336883465,-0.7046983242034912,-18.63274383544922,NA,NA,NA
440,5.153491281386879,-0.7637803554534912,-25.39018440246582,NA,NA,NA
441,1.4753163589371576,-0.6590222120285034,-23.50421142578125,NA,NA,NA
442,30.41979941063457,-0.9969730377197266,-27.106822967529297,NA,NA,NA
443,17.005733251571655,-0.8495464324951172,-39.88395309448242,NA,NA,NA
444,9.860573289139817,-0.7929831147193909,-43.14704513549805,NA,NA,NA
445,25.46439358736906,-0.7747618556022644,-46.49296188354492,NA,NA,NA
446,2.7727018859651356,-0.6166340112686157,-32.588829040527344,NA,NA,NA
447,15.397725373920467,-0.45941779017448425,-22.815156936645508,NA,NA,NA
448,5.114832455706265,-0.7194480299949646,-15.433148384094238,NA,NA,NA
449,26.167840072367753,-0.6917206048965454,-28.02977752685547,NA,NA,NA
450,16.709064095746726,-0.8442674875259399,-43.714107513427734,NA,NA,NA
451,7.830474024431573,-0.6388591527938843,-44.373958587646484,NA,NA,NA
452,12.918382917841276,-0.6445031762123108,-33.70890808105469,NA,NA,NA
453,6.347182890296811,-0.7375634908676147,-25.41830062866211,NA,NA,NA
454,5.45580422748915,-0.9105473160743713,-40.401573181152344,NA,NA,NA
455,9.902559192644226,-0.722970724105835,-43.999595642089844,NA,NA,NA
456,4.528000567729275,-0.7529469132423401,-48.952789306640625,NA,NA,NA
457,5.156145877515276,-0.6111396551132202,-48.64433670043945,NA,NA,NA
458,2.4644461382801333,-0.7215811014175415,-48.79343032836914,NA,NA,NA
459,1.6208206689916551,-0.4953022003173828,-48.330596923828125,NA,NA,NA
460,3.40555962589052,-0.6811898946762085,-44.011783599853516,NA,NA,NA
461,4.284527709086736,-0.5941218137741089,-50.6290283203125,NA,NA,NA
462,22.110176255305607,-0.6324159502983093,-52.70769500732422,NA,NA,NA
463,2.1138375997543335,-0.6689239740371704,-21.131244659423828,NA,NA,NA
464,8.713663485729032,-0.6449005007743835,-7.28515100479126,NA,NA,NA
465,6.305775048728618,-0.864749550819397,-14.712699890136719,NA,NA,NA
466,14.260455066959063,-0.7458966374397278,-6.972093105316162,NA,NA,NA
467,4.574518445982701,-0.6948582530021667,-5.159811496734619,NA,NA,NA
468,4.109605001906554,-0.6285843849182129,-2.2979016304016113,NA,NA,NA
469,8.710613679554728,-1.0441538095474243,-15.711731910705566,NA,NA,NA
470,21.12175264292293,-0.634279727935791,-62.48076248168945,NA,NA,NA
471,8.928906283444828,-0.7295591235160828,-13.5374116897583,NA,NA,NA
472,6.113766395383411,-0.9750694036483765,-31.606172561645508,NA,NA,NA
473,13.586171650638184,-0.7741106152534485,-89.68025970458984,NA,NA,NA
474,7.762107793189999,-0.9689229726791382,-10.574641227722168,NA,NA,NA
475,2.969004614485635,-0.7414186000823975,-22.722509384155273,NA,NA,NA
476,3.4981007079283395,-0.5065521001815796,-13.590084075927734,NA,NA,NA
477,3.382235417763392,-0.4507629871368408,-1.8658778667449951,NA,NA,NA
478,2.5348920822143555,-0.5800747871398926,-1.561609148979187,NA,NA,NA
479,7.949497626887427,-0.7362800240516663,-25.702747344970703,NA,NA,NA
480,1.710494574573305,-0.30686599016189575,-71.8696517944336,NA,NA,NA
481,4.028620238105456,-0.2681748569011688,-33.67493438720703,NA,NA,NA
482,2.5450661745336323,-0.3917432725429535,-23.26413917541504,NA,NA,NA
483,6.554403617978096,-0.4397219717502594,-17.427366256713867,NA,NA,NA
484,13.177367097801632,-0.5587850213050842,-33.111793518066406,NA,NA,NA
485,18.142906765143078,-0.33327439427375793,-7.007415294647217,NA,NA,NA
486,7.718373480770323,-0.5198575258255005,-6.999230861663818,NA,NA,NA
487,4.963275379604763,-0.5451149940490723,-57.601722717285156,NA,NA,NA
488,19.01090865292483,-0.5225498080253601,-77.74566650390625,NA,NA,NA
489,22.489829623347354,-0.5625818371772766,-10.47244644165039,NA,NA,NA
490,8.208036598232058,-0.38181376457214355,-4.706455707550049,NA,NA,NA
491,3.2405927384065256,-0.39850160479545593,-15.609786033630371,NA,NA,NA
492,20.675945457484985,-0.3985722064971924,-17.354537963867188,NA,NA,NA
493,2.938677493068907,-0.5818780660629272,-85.35049438476562,NA,NA,NA
494,3.9960344466898174,-0.3416768014431,-58.357669830322266,NA,NA,NA
495,1.3925482775602076,-0.550520658493042,-8.784297943115234,NA,NA,NA
496,1.2964334247840776,-0.7053807973861694,-9.782811164855957,NA,NA,NA
497,2.355948703156577,-0.2942166328430176,-11.578895568847656,NA,NA,NA
498,2.5825117081403732,-0.13978704810142517,-11.230428695678711,NA,NA,NA
499,1.8516701779638727,-0.16338598728179932,-6.797277927398682,NA,NA,NA
500,3.1570996097806425,-0.2128354161977768,-14.792869567871094,NA,NA,NA
501,2.410896253461639,-0.20135033130645752,-25.096118927001953,NA,NA,NA
502,5.176743235646023,-0.37091881036758423,-153.99639892578125,NA,NA,NA
503,1.9832703438070085,-0.40706804394721985,-198.2978515625,NA,NA,NA
504,2.6777397054764958,-0.09733875840902328,-42.15310287475586,NA,NA,NA
505,0.9622976804773012,-0.0683443695306778,-23.360204696655273,NA,NA,NA
506,0.9720713254064322,-0.04540806636214256,3.3708038330078125,NA,NA,NA
507,2.033040016889572,-0.07923316210508347,-30.45690155029297,NA,NA,NA
508,1.1065706635514896,-0.08442027866840363,-16.092735290527344,NA,NA,NA
509,1.422624174091551,-0.09334278851747513,-28.04259490966797,NA,NA,NA
510,3.3156276593605676,-0.16359804570674896,-44.44304275512695,NA,NA,NA
511,1.7739231255319383,-0.3045985698699951,-38.046504974365234,NA,NA,NA
512,8.16718700197008,-0.5068462491035461,-15.085000991821289,NA,NA,NA
513,15.187414828273985,-0.674043595790863,-38.03324508666992,NA,NA,NA
514,2.600345230764813,-0.6506924629211426,-55.157283782958984,NA,NA,NA
515,2.822273930741681,-0.44469931721687317,-79.1643295288086,NA,NA,NA
516,3.135534371766779,-0.34949588775634766,-91.18158721923828,NA,NA,NA
517,1.6724052652716637,-0.27700576186180115,-68.09571075439453,NA,NA,NA
518,4.121268133322398,-0.1892993152141571,-40.15837478637695,NA,NA,NA
519,4.286827968226539,-0.25251126289367676,-260.2558288574219,NA,NA,NA
520,17.74550098263555,-0.3540855348110199,-315.5444030761719,NA,NA,NA
521,6.094513958940904,-0.334641695022583,-336.9234924316406,NA,NA,NA
522,11.976874467916787,-0.4437737762928009,-360.3015441894531,NA,NA,NA
523,9.065162314309013,-0.28369709849357605,-344.78985595703125,NA,NA,NA
524,8.399029474291536,-0.24021099507808685,-327.041259765625,NA,NA,NA
525,4.01144812318186,-0.3039874732494354,-353.2094421386719,NA,NA,NA
526,10.854750963341859,-0.333200067281723,-290.02520751953125,NA,NA,NA
527,31.024430572986603,-0.9801918268203735,-601.7560424804688,NA,NA,NA
528,4.375691007822752,-0.17592871189117432,-261.7181701660156,NA,NA,NA
529,5.817466201260686,-0.34483352303504944,-486.4674377441406,NA,NA,NA
530,4.712658461597231,-0.817724883556366,-677.5829467773438,NA,NA,NA
531,2.315115429047081,0.1046026349067688,-107.00167846679688,NA,NA,NA
532,1.0615999204003148,-0.06033524125814438,53.205596923828125,NA,NA,NA
533,0.8062518969592121,-0.07352901995182037,-2.708979845046997,NA,NA,NA
534,0.9864378285904726,-0.058157797902822495,-24.396835327148438,NA,NA,NA
535,1.3558929509793718,-0.042800355702638626,-8.276609420776367,NA,NA,NA
536,1.4742744598123763,-0.022558901458978653,-7.73055362701416,NA,NA,NA
537,0.7335365323556794,-0.030802879482507706,-13.9817533493042,NA,NA,NA
538,0.9737568375551038,-0.065378338098526,5.306154251098633,NA,NA,NA
539,0.843228366639879,-0.06422188133001328,-31.15094566345215,NA,NA,NA
540,1.982531864196062,-0.09593205153942108,-4.938959121704102,NA,NA,NA
541,0.886682527553704,-0.032925404608249664,-11.517607688903809,NA,NA,NA
542,1.6639813418603606,-0.05422357842326164,3.590975284576416,NA,NA,NA
543,1.4340999904606078,-0.030361037701368332,-5.25702428817749,NA,NA,NA
544,1.1289464100781414,-0.08455439656972885,-126.97187805175781,NA,NA,NA
545,0.9398307390511036,-0.16074876487255096,-134.7901611328125,NA,NA,NA
546,7.259024465456605,-0.21058224141597748,-222.19369506835938,NA,NA,NA
547,1.8878481176992257,-0.25839167833328247,-428.7626037597656,NA,NA,NA
548,3.7171906512230635,-0.08892923593521118,-313.8666076660156,NA,NA,NA
549,3.564937595691946,-0.12754091620445251,-376.2980651855469,NA,NA,NA
550,2.316225069368051,-0.24555054306983948,-594.4866333007812,NA,NA,NA
551,6.924649671134022,-0.5108541250228882,-869.6419067382812,NA,NA,NA
552,15.548720232728455,-0.8065897822380066,-1126.686767578125,NA,NA,NA
553,15.659695434177088,-0.9462900757789612,-1236.7911376953125,NA,NA,NA
554,23.378984039183706,-0.6316236257553101,-964.874755859375,NA,NA,NA
555,8.605801083975368,-0.227604478597641,-551.1133422851562,NA,NA,NA
556,10.886633046385315,-1.1869759559631348,-859.3558349609375,NA,NA,NA
557,5.779283078025198,-1.304030179977417,-1022.48193359375,NA,NA,NA
558,3.51316953305569,-0.6348333358764648,-695.899169921875,NA,NA,NA
559,1.0221222365895908,-0.004954744130373001,-377.8423767089844,NA,NA,NA
560,8.195143191764751,-0.16069942712783813,-250.75299072265625,NA,NA,NA
561,1.8533912701532245,-0.07523825019598007,-430.6514892578125,NA,NA,NA
562,2.440282730592622,-0.15962228178977966,-300.29388427734375,NA,NA,NA
563,1.9636292566234868,-0.3970946967601776,-506.7579345703125,NA,NA,NA
564,5.712124419088165,-0.2457292526960373,-609.83544921875,NA,NA,NA
565,7.198104577759902,-0.24898576736450195,-533.38232421875,NA,NA,NA
566,2.575965619749493,-0.2759743332862854,-477.48516845703125,NA,NA,NA
567,2.8004029442866645,-0.4328964948654175,-574.7245483398438,NA,NA,NA
568,6.52106476161215,-0.29683032631874084,-652.3606567382812,NA,NA,NA
569,10.024140895654758,-0.3674164116382599,-808.0133056640625,NA,NA,NA
570,10.742604448873964,-0.5786203145980835,-961.5357666015625,NA,NA,NA
571,4.327568730546369,-0.28242188692092896,-999.9666137695312,NA,NA,NA
572,7.846955844718549,-0.1905968338251114,-764.1599731445312,NA,NA,NA
573,11.184047613499892,-0.3367769122123718,-880.1577758789062,NA,NA,NA
574,5.9637841284275055,-0.383378803730011,-981.357177734375,NA,NA,NA
575,7.1167021449137895,-0.408931702375412,-1189.05517578125,NA,NA,NA
576,10.909095202469164,-0.43465352058410645,-1127.175048828125,NA,NA,NA
577,4.750084967559411,-0.2451172024011612,-982.546875,NA,NA,NA
578,8.091124274250534,-0.13268566131591797,-567.8775634765625,NA,NA,NA
579,15.879613066713015,-0.09383759647607803,-466.4777526855469,NA,NA,NA
580,3.5600774664845733,-0.12407760322093964,-474.78106689453125,NA,NA,NA
581,5.09332100301981,-0.1694440394639969,-513.5128173828125,NA,NA,NA
582,9.19500940427598,-0.4535476565361023,-876.564208984375,NA,NA,NA
583,9.248952171661788,-0.7999828457832336,-1296.591796875,NA,NA,NA
584,2.3932236091544232,-0.3411615788936615,-1266.291015625,NA,NA,NA
585,12.331240624603298,-0.3093957006931305,-1062.502685546875,NA,NA,NA
586,24.447268340322708,-0.6165685057640076,-1214.8865966796875,NA,NA,NA
587,7.346197442875968,-0.5565586686134338,-1402.28125,NA,NA,NA
588,9.026775957188672,-0.4223102629184723,-1385.5909423828125,NA,NA,NA
589,7.753730837773118,-0.26265498995780945,-1326.903564453125,NA,NA,NA
590,7.669732675784164,-0.13939215242862701,-942.00634765625,NA,NA,NA
591,10.422962623958787,-0.2036624401807785,-996.1945190429688,NA,NA,NA
592,10.09101266020702,-0.4510507583618164,-1183.1131591796875,NA,NA,NA
593,7.289003214488427,-0.5799848437309265,-1346.9737548828125,NA,NA,NA
594,11.327432756208712,-0.6122716069221497,-1506.8291015625,NA,NA,NA
595,4.748999083104233,-0.6676732301712036,-1684.423583984375,NA,NA,NA
596,12.349889950412843,-0.568132758140564,-1531.7835693359375,NA,NA,NA
597,9.647125559548536,-0.2939472198486328,-1350.3492431640625,NA,NA,NA
598,7.6335276741948395,-0.4217956066131592,-1439.2275390625,NA,NA,NA
599,16.843114897712237,-0.4741487205028534,-1574.5484619140625,NA,NA,NA
600,25.56775715574622,-0.5508566498756409,-1441.8250732421875,NA,NA,NA
601,9.142976890214616,-0.29665157198905945,-1223.6500244140625,NA,NA,NA
602,18.319877663627267,-0.5427945852279663,-1319.799560546875,NA,NA,NA
603,3.79291701130569,-0.6453385353088379,-1489.1461181640625,NA,NA,NA
604,18.8897013436589,-0.5263544321060181,-1509.1854248046875,NA,NA,NA
605,8.854592687139908,-0.3146381080150604,-1284.1307373046875,NA,NA,NA
606,10.520436777008904,-0.1886533796787262,-1239.0157470703125,NA,NA,NA
607,9.218184018197158,-0.5178032517433167,-1265.9183349609375,NA,NA,NA
608,29.348780549648737,-0.19581514596939087,-1287.1549072265625,NA,NA,NA
609,5.398467683129841,-0.25823861360549927,-1199.5252685546875,NA,NA,NA
610,4.067333395075467,-0.13850970566272736,-1086.1923828125,NA,NA,NA
611,1.5523619593328073,-0.45982304215431213,-1644.720947265625,NA,NA,NA
612,3.6355482435060873,-0.06901795417070389,-1172.46240234375,NA,NA,NA
613,4.80182560864422,-0.10549924522638321,-868.006103515625,NA,NA,NA
614,5.917831800878048,-0.07332481443881989,-773.4657592773438,NA,NA,NA
615,10.830293765705493,-0.15806567668914795,-777.2681884765625,NA,NA,NA
616,14.468504346079296,-0.4012543559074402,-990.0653686523438,NA,NA,NA
617,17.39147915194432,-0.2688885033130646,-849.4703369140625,NA,NA,NA
618,19.2208101393448,-0.2216828614473343,-1000.2035522460938,NA,NA,NA
619,13.760073001599974,-0.3085591197013855,-1140.7255859375,NA,NA,NA
620,5.238432009911372,-0.40932705998420715,-1329.2542724609375,NA,NA,NA
621,14.899075897410512,-0.3876505196094513,-1216.574951171875,NA,NA,NA
622,16.050787571403717,-0.2630770206451416,-1286.1175537109375,NA,NA,NA
623,13.514391034841537,-0.20856212079524994,-1151.485107421875,NA,NA,NA
624,7.89725723862648,-0.17645639181137085,-822.46044921875,NA,NA,NA
625,7.269993191377984,-0.25714921951293945,-756.4732666015625,NA,NA,NA
626,2.4201525777526616,-0.2735145688056946,-812.7345581054688,NA,NA,NA
627,11.746289401936034,-0.1966640204191208,-901.3417358398438,NA,NA,NA
628,13.082695193174812,-0.27557072043418884,-998.4066772460938,NA,NA,NA
629,26.668776895023054,-0.157085582613945,-1030.6527099609375,NA,NA,NA
630,18.309300355199312,-0.28127026557922363,-1263.7874755859375,NA,NA,NA
631,4.2942964266985655,-0.5167450308799744,-1287.1331787109375,NA,NA,NA
632,9.129541341215372,-0.14146040380001068,-958.3038940429688,NA,NA,NA
633,9.414226592207948,-0.2215268313884735,-752.573974609375,NA,NA,NA
634,20.731140364375378,-0.2714093327522278,-833.00244140625,NA,NA,NA
635,12.338218928935627,-0.322327584028244,-1078.5960693359375,NA,NA,NA
636,11.471777913678023,-0.19033432006835938,-1132.2774658203125,NA,NA,NA
637,9.100358253965775,-0.2769117057323456,-1215.4488525390625,NA,NA,NA
638,12.564707620483306,-0.18984009325504303,-990.5221557617188,NA,NA,NA
639,14.168531388147837,-0.3089999258518219,-920.015625,NA,NA,NA
640,8.137424771570497,-0.11506973952054977,-755.2333374023438,NA,NA,NA
641,11.673336608542336,-0.1999986320734024,-709.1693725585938,NA,NA,NA
642,7.078495895697011,-0.2173416167497635,-760.1646728515625,NA,NA,NA
643,5.373983633394043,-0.014236483722925186,-439.7156066894531,NA,NA,NA
644,5.046794509722127,-0.04688708856701851,-381.1147766113281,NA,NA,NA
645,6.580826371080345,-0.053232088685035706,-375.052734375,NA,NA,NA
646,3.253335128797011,-0.06293646991252899,-408.9985046386719,NA,NA,NA
647,4.3318976230091515,-0.10019391775131226,-447.42120361328125,NA,NA,NA
648,8.217053052244914,-0.2474466860294342,-610.51611328125,NA,NA,NA
649,1.495984544356664,-0.00024575949646532536,-269.4982604980469,NA,NA,NA
650,2.516991586010489,0.013500557281076908,21.4670352935791,NA,NA,NA
651,3.454462571276559,-0.04086044803261757,-47.63017654418945,NA,NA,NA
652,3.631909386565288,-0.08859644830226898,-49.733482360839844,NA,NA,NA
653,12.051565263588499,-0.06468063592910767,-220.6541748046875,NA,NA,NA
654,5.363764076610096,-0.13877952098846436,-514.5438842773438,NA,NA,NA
655,2.0991898650924363,-0.14362511038780212,-500.3372497558594,NA,NA,NA
656,1.0414945014830057,-0.07812311500310898,-332.4234619140625,NA,NA,NA
657,3.6742796676440372,0.04147803410887718,-342.4814758300781,NA,NA,NA
658,6.2958052224001015,0.03430281579494476,-102.56578063964844,NA,NA,NA
659,1.1028096675872803,-0.05759187787771225,-9.275616645812988,NA,NA,NA
660,1.41267587730868,-0.07227811217308044,263.8311462402344,NA,NA,NA
661,2.6826587120691934,-0.03310903161764145,17.46003532409668,NA,NA,NA
662,0.6087205414142873,-0.06709789484739304,85.77437591552734,NA,NA,NA
663,2.924241926339972,-0.020649129524827003,-16.4364070892334,NA,NA,NA
664,0.9051628045530783,-0.007035106420516968,37.17192077636719,NA,NA,NA
665,1.080532388554679,-0.013028552755713463,11.010424613952637,NA,NA,NA
666,1.4389575123786926,-0.031337205320596695,20.020065307617188,NA,NA,NA
667,2.17485082651385,-0.04522138088941574,-22.013595581054688,NA,NA,NA
668,1.381729059943205,-0.024072159081697464,7.561977386474609,NA,NA,NA
669,1.711218079759015,-0.07120052725076675,-74.28242492675781,NA,NA,NA
670,2.672675086392297,0.00788123719394207,-65.15447235107422,NA,NA,NA
671,4.1722182625283795,-0.0015108182560652494,-12.843024253845215,NA,NA,NA
672,0.5536730901027719,-0.012966984882950783,48.3770637512207,NA,NA,NA
673,0.79853612350093,0.002069703536108136,-54.660362243652344,NA,NA,NA
674,1.6091543171140883,-0.019160451367497444,-18.151229858398438,NA,NA,NA
675,1.9843839995769992,-0.0240956898778677,52.21804428100586,NA,NA,NA
676,0.555719767179754,-0.008516442030668259,65.1849136352539,NA,NA,NA
677,0.56754403313001,-0.005880202166736126,64.70796966552734,NA,NA,NA
678,0.7687590053925911,0.020710980519652367,-4.681000232696533,NA,NA,NA
679,1.2187706445499014,0.0011183631140738726,14.280326843261719,NA,NA,NA
680,1.4094293746683333,-0.010027986951172352,62.093814849853516,NA,NA,NA
681,0.7753873782025443,-0.0006770094041712582,47.701454162597656,NA,NA,NA
682,1.916067471106847,-0.01322082243859768,21.915529251098633,NA,NA,NA
683,1.9095938470628526,-0.022902363911271095,-61.097076416015625,NA,NA,NA
684,2.0019499225955872,-0.037253230810165405,94.45361328125,NA,NA,NA
685,3.052360721760326,-8.742231875658035e-05,3.326204776763916,NA,NA,NA
686,1.6956091802567244,0.022352231666445732,12.995672225952148,NA,NA,NA
687,0.9890894966406955,-0.005160997621715069,-18.03761863708496,NA,NA,NA
688,0.8457947687970268,0.0013016880257055163,31.387300491333008,NA,NA,NA
689,3.3388315867632627,-0.009688717313110828,-5.6034159660339355,NA,NA,NA
690,3.0139916208055286,0.015562099404633045,8.919666290283203,NA,NA,NA
691,11.527968137835463,-0.12034611403942108,129.00851440429688,NA,NA,NA
692,6.156025558296177,0.008027496747672558,-34.920440673828125,NA,NA,NA
693,10.574632068966618,-0.1374591886997223,51.36348342895508,NA,NA,NA
694,11.513861876395014,-0.09858258068561554,55.26247787475586,NA,NA,NA
695,5.9283799402829676,-0.05248357355594635,-38.902034759521484,NA,NA,NA
696,3.560069987343417,0.003905525431036949,-0.7284738421440125,NA,NA,NA
697,6.40949092595838,0.04495517164468765,-18.971927642822266,NA,NA,NA
698,4.134646222719716,-0.05542999878525734,-59.290016174316406,NA,NA,NA
699,1.7021987804522116,0.022056519985198975,-69.5458984375,NA,NA,NA
700,2.5809219686521425,0.004242602735757828,-6.22664213180542,NA,NA,NA
701,0.8527814147528261,-0.04201788082718849,-32.9964714050293,NA,NA,NA
702,5.486552425142792,0.013251460157334805,-2.0929970741271973,NA,NA,NA
703,5.730555264486207,-0.037893179804086685,-278.246337890625,NA,NA,NA
704,9.021878122869465,-0.07457783073186874,-406.6478576660156,NA,NA,NA
705,16.62503748009395,-0.2874482274055481,-1179.89306640625,NA,NA,NA
706,19.741256218610538,-0.2915169596672058,-1103.1162109375,NA,NA,NA
707,5.9687987166042955,-0.2006862312555313,-1026.5191650390625,NA,NA,NA
708,1.2498385859653354,0.031062303110957146,-345.71282958984375,NA,NA,NA
709,3.2371554805172815,-0.05688970908522606,73.1769027709961,NA,NA,NA
710,1.3647553152404726,-0.030269037932157516,-8.347182273864746,NA,NA,NA
711,2.7496260636382632,-0.11235417425632477,120.17967987060547,NA,NA,NA
712,0.8328706506225798,-0.02784651331603527,10.765862464904785,NA,NA,NA
713,2.140621150533358,0.0011483855778351426,-105.97588348388672,NA,NA,NA
714,5.198331471429103,-0.057585544884204865,-0.8533836007118225,NA,NA,NA
715,9.418905885631425,-0.14878325164318085,-48.28545379638672,NA,NA,NA
716,10.30378683283925,0.01942717656493187,-41.569732666015625,NA,NA,NA
717,23.23610274783439,-0.7156861424446106,-734.236572265625,NA,NA,NA
718,7.1199941335039005,-0.7560842633247375,-837.4563598632812,NA,NA,NA
719,20.664887336186236,-0.1797698736190796,-855.5800170898438,NA,NA,NA
720,23.8608930181298,-0.5733746886253357,-972.0162963867188,NA,NA,NA
721,2.741382470354438,-0.49648961424827576,-1157.8798828125,NA,NA,NA
722,1.156139692498578,-0.018268611282110214,-87.62998962402344,NA,NA,NA
723,2.334162607504469,-0.038647476583719254,-17.266141891479492,NA,NA,NA
724,2.9266142190123596,-0.06437085568904877,-127.10457611083984,NA,NA,NA
725,4.960539869964123,-0.21173880994319916,-597.5062255859375,NA,NA,NA
726,8.34573922207993,-0.2379973828792572,-850.7396240234375,NA,NA,NA
727,1.8526978195748396,-0.042830534279346466,-229.65501403808594,NA,NA,NA
