,val_accuracy,accuracy,loss,val_loss
377,0.6788461804389954,0.9982410669326782,0.08664315193891525,1.2973265647888184
378,0.7004807591438293,0.9995309710502625,0.08421196788549423,1.1618077754974365
379,0.6956730484962463,0.9861631989479065,0.11700542271137238,1.1057409048080444
380,0.6855769157409668,0.9989446401596069,0.0839281678199768,1.2058219909667969
381,0.6692307591438293,0.9995309710502625,0.08234815299510956,1.300939917564392
382,0.6879807710647583,0.9987101554870605,0.08138477057218552,1.1837420463562012
383,0.6889423131942749,0.9983583688735962,0.08242025971412659,1.2371584177017212
384,0.6721153855323792,0.9998827576637268,0.07984281331300735,1.274658441543579
385,0.65625,0.9982410669326782,0.08278407901525497,1.3619413375854492
386,0.675000011920929,0.9997654557228088,0.07870007306337357,1.2413520812988281
387,0.6745192408561707,0.9996482133865356,0.07811110466718674,1.3034977912902832
388,0.6259615421295166,0.9957786202430725,0.0879720076918602,1.6055207252502441
389,0.6461538672447205,0.9937852025032043,0.09469915181398392,1.5537562370300293
390,0.6600961685180664,0.9983583688735962,0.08138837665319443,1.3651145696640015
391,0.6682692170143127,0.9992964267730713,0.07592073827981949,1.3264548778533936
392,0.6817307472229004,0.9995309710502625,0.07491312175989151,1.2538654804229736
393,0.6653845906257629,1.0,0.07467666268348694,1.2986458539962769
394,0.6644230484962463,0.9987101554870605,0.07687904685735703,1.3465747833251953
395,0.6850961446762085,0.9989446401596069,0.07586337625980377,1.2281110286712646
396,0.6557692289352417,0.9994136691093445,0.0745239332318306,1.454845905303955
397,0.6697115302085876,0.9997654557228088,0.07232741266489029,1.2919130325317383
398,0.7110576629638672,0.993316113948822,0.08811220526695251,1.116786241531372
399,0.6620192527770996,0.9985928535461426,0.07648063451051712,1.3454809188842773
400,0.6875,0.9998827576637268,0.07183282822370529,1.2210602760314941
401,0.6552884578704834,0.9997654557228088,0.07121838629245758,1.3120988607406616
402,0.6591346263885498,0.9989446401596069,0.07254346460103989,1.4690790176391602
403,0.6649038195610046,0.9987101554870605,0.07263992726802826,1.2741341590881348
404,0.643750011920929,0.9920262694358826,0.088189035654068,1.3610165119171143
405,0.6788461804389954,0.9995309710502625,0.07204420119524002,1.2596065998077393
406,0.6850961446762085,0.9998827576637268,0.06983732432126999,1.2243614196777344
407,0.6740384697914124,0.9997654557228088,0.06880848854780197,1.2876282930374146
408,0.6649038195610046,0.9974202513694763,0.07521239668130875,1.3556251525878906
409,0.6447115540504456,0.9995309710502625,0.06875748932361603,1.5542093515396118
410,0.651442289352417,0.9998827576637268,0.06745641678571701,1.4501549005508423
411,0.651442289352417,0.9990619421005249,0.06905224919319153,1.3544046878814697
412,0.6778846383094788,0.9958958625793457,0.07848778367042542,1.3573843240737915
413,0.65625,0.9998827576637268,0.06770402938127518,1.4365543127059937
414,0.6692307591438293,0.9995309710502625,0.06675513833761215,1.3420755863189697
415,0.6668269038200378,0.9997654557228088,0.06582552194595337,1.3587726354599
416,0.6899038553237915,0.9997654557228088,0.06562208384275436,1.2219910621643066
417,0.6947115659713745,0.9995309710502625,0.06686534732580185,1.2351086139678955
418,0.6764423251152039,0.9990619421005249,0.06876489520072937,1.2887109518051147
419,0.6942307949066162,0.9948405027389526,0.0759442150592804,1.1906222105026245
420,0.6850961446762085,0.9994136691093445,0.06557948142290115,1.2423462867736816
421,0.6394230723381042,0.9996482133865356,0.06473717093467712,1.4796658754348755
422,0.6581730842590332,0.9998827576637268,0.06331121176481247,1.3594626188278198
423,0.6499999761581421,0.9997654557228088,0.06387733668088913,1.4468305110931396
424,0.6634615659713745,0.9997654557228088,0.06367177516222,1.3067436218261719
425,0.6499999761581421,0.9971857666969299,0.06847848743200302,1.5334919691085815
426,0.699999988079071,0.9994136691093445,0.06508135050535202,1.2219491004943848
427,0.65625,0.9950750470161438,0.07564468681812286,1.2978764772415161
428,0.6634615659713745,0.9971857666969299,0.07061252743005753,1.3290541172027588
429,0.6480769515037537,1.0,0.06148187071084976,1.4010009765625
430,0.6673076748847961,1.0,0.060518763959407806,1.2977392673492432
431,0.699999988079071,0.9995309710502625,0.06118614226579666,1.2517156600952148
432,0.6634615659713745,0.9997654557228088,0.06017012894153595,1.3670930862426758
433,0.6485576629638672,0.9994136691093445,0.06125960126519203,1.5523289442062378
434,0.6730769276618958,0.9996482133865356,0.06189870834350586,1.3319973945617676
435,0.6971153616905212,0.9987101554870605,0.06286390870809555,1.2566142082214355
436,0.6379807591438293,0.9990619421005249,0.062172651290893555,1.677992820739746
437,0.6524038314819336,0.9992964267730713,0.06055102497339249,1.422447681427002
438,0.65625,1.0,0.0584973469376564,1.3411571979522705
439,0.6894230842590332,0.9995309710502625,0.059068482369184494,1.3023027181625366
440,0.6538461446762085,0.9987101554870605,0.06078093871474266,1.4203308820724487
441,0.6870192289352417,0.9998827576637268,0.05836013704538345,1.28005850315094
442,0.6884615421295166,0.9950750470161438,0.07020708918571472,1.198807954788208
443,0.6639423370361328,0.9980065822601318,0.06335847824811935,1.3180068731307983
444,0.6384615302085876,0.9997654557228088,0.056916218250989914,1.3825716972351074
445,0.643750011920929,1.0,0.05715093016624451,1.3532377481460571
446,0.6932692527770996,1.0,0.0559854619204998,1.2732059955596924
447,0.6528846025466919,0.9998827576637268,0.05696830153465271,1.3633019924163818
448,0.6259615421295166,1.0,0.0557248480618,1.6674830913543701
449,0.6975961327552795,0.9991791844367981,0.05869114026427269,1.263480544090271
450,0.6211538314819336,0.9882739186286926,0.09364446997642517,1.1059023141860962
451,0.6403846144676208,0.9991791844367981,0.060112666338682175,1.4895132780075073
452,0.612500011920929,1.0,0.055202286690473557,1.4856834411621094
453,0.6495192050933838,0.9998827576637268,0.05472659692168236,1.3342711925506592
454,0.6168269515037537,1.0,0.05407906323671341,1.4501556158065796
455,0.6283653974533081,1.0,0.05362853780388832,1.3759175539016724
456,0.6466346383094788,1.0,0.05389603599905968,1.4963510036468506
457,0.6442307829856873,0.9996482133865356,0.05504961311817169,1.5409061908721924
458,0.6158654093742371,0.9996482133865356,0.055038101971149445,1.5422139167785645
459,0.6350961327552795,0.9997654557228088,0.054337028414011,1.5357043743133545
460,0.6307692527770996,0.9940196871757507,0.07197512686252594,1.4239367246627808
461,0.6254807710647583,1.0,0.055285029113292694,1.401668906211853
462,0.6341345906257629,0.9998827576637268,0.05315115302801132,1.5690422058105469
463,0.6182692050933838,0.9992964267730713,0.055699121206998825,1.493531346321106
464,0.6067307591438293,1.0,0.05271976441144943,1.5971051454544067
465,0.611057698726654,1.0,0.05224350094795227,1.6146321296691895
466,0.59375,0.9998827576637268,0.05251247063279152,1.70317542552948
467,0.6341345906257629,1.0,0.05168498307466507,1.552667260169983
468,0.625,1.0,0.051447927951812744,1.5583324432373047
469,0.6038461327552795,0.9998827576637268,0.05195258930325508,1.5877652168273926
470,0.6283653974533081,0.9985928535461426,0.05491529777646065,1.730047583580017
471,0.6629807949066162,0.9963648915290833,0.06332399696111679,1.5276132822036743
472,0.6264423131942749,0.9988273978233337,0.05746197700500488,1.526469349861145
473,0.6274038553237915,1.0,0.051115211099386215,1.5642820596694946
474,0.6408653855323792,1.0,0.050497736781835556,1.6026747226715088
475,0.6144230961799622,1.0,0.04965999722480774,1.6467022895812988
476,0.6043269038200378,1.0,0.049688201397657394,1.711692452430725
477,0.638942301273346,0.9947232604026794,0.06214134022593498,1.717185616493225
478,0.620192289352417,0.9997654557228088,0.051315274089574814,1.5396894216537476
479,0.6346153616905212,1.0,0.0492132194340229,1.5629018545150757
480,0.6350961327552795,1.0,0.049147799611091614,1.6109788417816162
481,0.6326923370361328,1.0,0.048871904611587524,1.5952918529510498
482,0.6274038553237915,1.0,0.04906054213643074,1.5188862085342407
483,0.638942301273346,1.0,0.0480647049844265,1.597920298576355
484,0.6000000238418579,1.0,0.048051293939352036,1.8065294027328491
485,0.643750011920929,0.9977720379829407,0.055830664932727814,1.5810068845748901
486,0.6187499761581421,0.9991791844367981,0.05186591297388077,1.671790599822998
487,0.6168269515037537,0.9998827576637268,0.04828072339296341,1.6190447807312012
488,0.59375,1.0,0.04801939055323601,1.828484058380127
489,0.6605769395828247,1.0,0.04836491867899895,1.536909580230713
490,0.6139423251152039,0.998123824596405,0.053101230412721634,1.6941708326339722
491,0.6173076629638672,1.0,0.04829949513077736,1.6580208539962769
492,0.6197115182876587,1.0,0.04727545380592346,1.684058666229248
493,0.6461538672447205,0.9998827576637268,0.04778628796339035,1.6358606815338135
494,0.6322115659713745,0.9946060180664062,0.06192077323794365,1.5613974332809448
495,0.5980769395828247,0.9997654557228088,0.0477299690246582,1.7686699628829956
496,0.6144230961799622,0.9998827576637268,0.047294024378061295,1.686079978942871
497,0.6413461565971375,1.0,0.04589778557419777,1.5496317148208618
498,0.6000000238418579,0.9996482133865356,0.04700130224227905,1.7562655210494995
499,0.6014423370361328,0.9998827576637268,0.04671047255396843,1.6929948329925537
500,0.6663461327552795,1.0,0.04601135477423668,1.4983142614364624
501,0.6677884459495544,1.0,0.04539875686168671,1.5480290651321411
502,0.6937500238418579,0.9995309710502625,0.0476372130215168,1.5546419620513916
503,0.625,1.0,0.045670125633478165,1.6300595998764038
504,0.6043269038200378,0.9894465208053589,0.07722427695989609,1.7803269624710083
505,0.6091346144676208,0.9998827576637268,0.04757292941212654,1.7074655294418335
506,0.6153846383094788,1.0,0.04519163817167282,1.639993667602539
507,0.6288461685180664,1.0,0.0446600615978241,1.5975091457366943
508,0.6134615540504456,1.0,0.04443850740790367,1.6051416397094727
509,0.6086538434028625,0.9998827576637268,0.0444994792342186,1.7572059631347656
510,0.6081730723381042,1.0,0.0442131906747818,1.688015341758728
511,0.6221153736114502,0.9997654557228088,0.04492037370800972,1.6274522542953491
512,0.6495192050933838,1.0,0.04371478036046028,1.5828707218170166
513,0.6177884340286255,0.9996482133865356,0.045110464096069336,1.7313302755355835
514,0.5932692289352417,0.9998827576637268,0.04454405605792999,1.8391681909561157
515,0.6274038553237915,1.0,0.043755605816841125,1.69248366355896
516,0.5971153974533081,0.9997654557228088,0.04498228803277016,1.7418099641799927
517,0.6052884459495544,0.9997654557228088,0.044021863490343094,1.7900922298431396
518,0.6918269395828247,0.9998827576637268,0.04355417191982269,1.6874547004699707
519,0.6759615540504456,0.9998827576637268,0.04377031326293945,1.7728222608566284
520,0.6860576868057251,1.0,0.04264133796095848,1.7406312227249146
521,0.6485576629638672,0.9996482133865356,0.044535137712955475,1.892230749130249
522,0.6182692050933838,0.9931988716125488,0.0652693659067154,1.7342095375061035
523,0.6043269038200378,1.0,0.04366374760866165,1.7555643320083618
524,0.6504807472229004,1.0,0.04237767308950424,1.5793931484222412
525,0.6307692527770996,1.0,0.042310576885938644,1.6822346448898315
526,0.6100961565971375,0.9998827576637268,0.04297351837158203,1.7225810289382935
527,0.6014423370361328,1.0,0.042566925287246704,1.7629868984222412
528,0.6394230723381042,1.0,0.04149486869573593,1.7069058418273926
529,0.6216346025466919,0.9998827576637268,0.0425235815346241,1.7199357748031616
530,0.6461538672447205,0.9998827576637268,0.04199424013495445,1.8096115589141846
531,0.7201923131942749,0.9987101554870605,0.045794714242219925,1.659542202949524
532,0.6870192289352417,0.9992964267730713,0.04495115950703621,1.5636873245239258
533,0.6360576748847961,1.0,0.04174210503697395,1.7844340801239014
534,0.6620192527770996,1.0,0.04155834764242172,1.7012176513671875
535,0.6254807710647583,0.9998827576637268,0.04204949364066124,1.766645073890686
536,0.6028845906257629,0.9996482133865356,0.04235510528087616,1.976420521736145
537,0.6721153855323792,0.9998827576637268,0.041097674518823624,1.8111145496368408
538,0.6581730842590332,1.0,0.04053965210914612,1.7178629636764526
539,0.6841346025466919,0.9969512224197388,0.04940469190478325,1.8055412769317627
540,0.5927884578704834,0.9989446401596069,0.04620078206062317,1.9865518808364868
541,0.6644230484962463,0.9998827576637268,0.040751729160547256,1.7770079374313354
542,0.6447115540504456,1.0,0.03987913578748703,1.7798593044281006
543,0.6831730604171753,1.0,0.039730120450258255,1.7505687475204468
544,0.6682692170143127,1.0,0.039733417332172394,1.8424957990646362
545,0.6956730484962463,1.0,0.039249613881111145,1.7414671182632446
546,0.670192301273346,1.0,0.0393998846411705,1.7447865009307861
547,0.6384615302085876,0.9998827576637268,0.039600688964128494,1.8873448371887207
548,0.6456730961799622,0.9997654557228088,0.03990212082862854,1.8724877834320068
549,0.673557698726654,1.0,0.039223190397024155,1.798650860786438
550,0.6240384578704834,0.99343341588974,0.055635031312704086,1.7098321914672852
551,0.6120192408561707,0.9996482133865356,0.043909572064876556,1.8603858947753906
552,0.6370192170143127,1.0,0.03996279835700989,1.872683048248291
553,0.638942301273346,1.0,0.03899015858769417,1.8099309206008911
554,0.6557692289352417,1.0,0.038614556193351746,1.8234894275665283
555,0.6499999761581421,1.0,0.038627367466688156,1.842142939567566
556,0.6384615302085876,1.0,0.03826984763145447,1.8727151155471802
557,0.692307710647583,1.0,0.03846858814358711,1.8107539415359497
558,0.6740384697914124,1.0,0.038244105875492096,1.8103033304214478
559,0.6899038553237915,0.9998827576637268,0.03829921409487724,1.7888925075531006
560,0.6730769276618958,0.9961304068565369,0.04715508222579956,1.7812832593917847
561,0.6355769038200378,0.9992964267730713,0.04371291399002075,1.6830589771270752
562,0.6355769038200378,1.0,0.03844321146607399,1.791411280632019
563,0.6913461685180664,1.0,0.0379597470164299,1.7974873781204224
564,0.6370192170143127,1.0,0.0378054641187191,1.862123966217041
565,0.65625,1.0,0.037891119718551636,1.8372764587402344
566,0.6413461565971375,0.9998827576637268,0.0377713106572628,1.9114494323730469
567,0.6716346144676208,1.0,0.037370968610048294,1.8541666269302368
568,0.6625000238418579,1.0,0.03772894665598869,1.8070793151855469
569,0.6600961685180664,0.9991791844367981,0.041379157453775406,1.8710829019546509
570,0.6663461327552795,1.0,0.037493977695703506,1.8824540376663208
571,0.670192301273346,1.0,0.03759719803929329,1.826094150543213
572,0.6341345906257629,1.0,0.037162307649850845,1.8887451887130737
573,0.6802884340286255,1.0,0.03702326491475105,1.816955804824829
574,0.6509615182876587,1.0,0.03687218204140663,1.9403619766235352
575,0.6884615421295166,0.9998827576637268,0.03862636163830757,1.8072134256362915
576,0.6461538672447205,0.9974202513694763,0.04470332711935043,2.05979061126709
577,0.6485576629638672,1.0,0.03743426129221916,1.9215809106826782
578,0.670192301273346,1.0,0.03700946643948555,1.8878291845321655
579,0.6509615182876587,1.0,0.03644319251179695,1.92520272731781
580,0.6754807829856873,1.0,0.03606119379401207,1.8751018047332764
581,0.6850961446762085,0.9998827576637268,0.03682539612054825,1.8869093656539917
582,0.6956730484962463,0.9997654557228088,0.037811338901519775,1.8398364782333374
583,0.6548076868057251,1.0,0.036147456616163254,1.9067106246948242
584,0.6625000238418579,1.0,0.03603650629520416,1.877784013748169
585,0.6894230842590332,1.0,0.03575785085558891,1.7964973449707031
586,0.5874999761581421,0.990501880645752,0.06408565491437912,2.1498708724975586
587,0.6322115659713745,1.0,0.03696882724761963,1.9403008222579956
588,0.638942301273346,1.0,0.035977065563201904,1.9363429546356201
589,0.6485576629638672,1.0,0.0357496477663517,1.9059100151062012
590,0.661057710647583,1.0,0.0353681854903698,1.8809562921524048
591,0.675000011920929,1.0,0.03521459177136421,1.8369169235229492
592,0.6629807949066162,1.0,0.03505156189203262,1.8666020631790161
593,0.668749988079071,1.0,0.03520704060792923,1.846377968788147
594,0.6524038314819336,1.0,0.03505159914493561,1.9135966300964355
595,0.6913461685180664,1.0,0.03496259078383446,1.8173221349716187
596,0.6846153736114502,1.0,0.03492436930537224,1.8547099828720093
597,0.6509615182876587,1.0,0.03509524092078209,1.9014452695846558
598,0.6812499761581421,1.0,0.0345001295208931,1.8285824060440063
599,0.638942301273346,1.0,0.03461853042244911,1.9488767385482788
600,0.38798075914382935,0.5415103435516357,2.4637022018432617,0.8593453168869019
601,0.39278846979141235,0.6510319113731384,0.7109301686286926,0.9018111824989319
602,0.35721153020858765,0.7363977432250977,0.6027911901473999,1.6700793504714966
603,0.4096153974533081,0.7884615659713745,0.5439416766166687,2.4929356575012207
604,0.3817307651042938,0.7979596853256226,0.5245128273963928,1.7848626375198364
605,0.36201924085617065,0.8475610017776489,0.46775612235069275,1.5324903726577759
606,0.4105769097805023,0.8581144213676453,0.4527807831764221,2.0926222801208496
607,0.42403846979141235,0.8988039493560791,0.390156090259552,2.5714993476867676
608,0.3466346263885498,0.9125234484672546,0.36251744627952576,1.7451083660125732
609,0.42211538553237915,0.9159240126609802,0.3463345468044281,1.9307917356491089
610,0.33269229531288147,0.9201453924179077,0.3333679437637329,1.6047706604003906
611,0.3735576868057251,0.9353892803192139,0.3011797070503235,1.980596899986267
612,0.34375,0.9468808770179749,0.27433720231056213,2.1045782566070557
613,0.3384615480899811,0.9487570524215698,0.26118186116218567,1.7685436010360718
614,0.3413461446762085,0.9458255171775818,0.26212233304977417,2.103376865386963
615,0.41634616255760193,0.9553236365318298,0.23664428293704987,2.847499370574951
616,0.3423076868057251,0.9562617540359497,0.2317790389060974,2.466301441192627
617,0.3499999940395355,0.9528611898422241,0.23333720862865448,1.999994158744812
618,0.33028846979141235,0.9553236365318298,0.22633707523345947,2.3829355239868164
619,0.3451923131942749,0.9595450162887573,0.21616940200328827,2.1603143215179443
620,0.3375000059604645,0.9676360487937927,0.19641555845737457,2.52266526222229
621,0.33365383744239807,0.9663461446762085,0.19445183873176575,2.5448193550109863
622,0.3528846204280853,0.9651735424995422,0.19378447532653809,2.3898861408233643
623,0.3389423191547394,0.9637663960456848,0.19271859526634216,2.82533597946167
624,0.33269229531288147,0.9676360487937927,0.18055953085422516,2.7098188400268555
625,0.3399038314819336,0.9713883399963379,0.1725357621908188,2.8986973762512207
626,0.3504807651042938,0.9718574285507202,0.16780880093574524,2.5846927165985107
627,0.32740384340286255,0.9722092151641846,0.16756847500801086,2.6524507999420166
628,0.3658653795719147,0.9764305949211121,0.16052870452404022,2.2409567832946777
629,0.35576921701431274,0.9657598733901978,0.17830514907836914,2.520260810852051
630,0.32884615659713745,0.9751406908035278,0.15415413677692413,3.0997304916381836
631,0.3432692289352417,0.9749062061309814,0.15308892726898193,3.3067245483398438
632,0.3346153795719147,0.9712710976600647,0.1600298434495926,2.4756274223327637
633,0.3115384578704834,0.9670497179031372,0.17161469161510468,2.9064502716064453
634,0.3120192289352417,0.9744371771812439,0.15027093887329102,2.932612657546997
635,0.29951924085617065,0.9786585569381714,0.141598179936409,2.963263988494873
636,0.29903846979141235,0.9780722260475159,0.14254166185855865,2.9155972003936768
637,0.3365384638309479,0.9786585569381714,0.1408049464225769,3.0385961532592773
638,0.3201923072338104,0.9792448282241821,0.1376826912164688,3.047839879989624
639,0.3394230902194977,0.9773686528205872,0.142229363322258,3.088754892349243
640,0.3774038553237915,0.9791275858879089,0.13513939082622528,2.794783353805542
641,0.3706730902194977,0.9760788083076477,0.1454879641532898,3.3910410404205322
642,0.32884615659713745,0.971622884273529,0.15187013149261475,2.974130868911743
643,0.3365384638309479,0.9786585569381714,0.13813674449920654,2.6499240398406982
644,0.32548075914382935,0.9754924774169922,0.14087538421154022,2.8063125610351562
645,0.3408653736114502,0.9814727902412415,0.12640555202960968,2.7855212688446045
646,0.2874999940395355,0.9778376817703247,0.13701097667217255,3.1553101539611816
647,0.32788461446762085,0.9808865189552307,0.1278504878282547,2.8376309871673584
648,0.3105769157409668,0.9797138571739197,0.12833981215953827,3.009248733520508
649,0.366346150636673,0.978306770324707,0.13148616254329681,2.4084975719451904
650,0.33125001192092896,0.9685741066932678,0.16057796776294708,3.367555856704712
651,0.2750000059604645,0.9697467088699341,0.16418610513210297,2.889883279800415
652,0.29951924085617065,0.970567524433136,0.1617002934217453,3.113823652267456
653,0.29086539149284363,0.9699812531471252,0.16263017058372498,3.4361484050750732
654,0.3067307770252228,0.9786585569381714,0.132085382938385,2.904905080795288
655,0.3091346025466919,0.9808865189552307,0.12617719173431396,3.081040143966675
656,0.29182693362236023,0.9826453924179077,0.12134835124015808,3.494784116744995
657,0.2778846025466919,0.9827626347541809,0.12260836362838745,3.3374602794647217
658,0.3163461685180664,0.9793621301651001,0.1311168223619461,3.3326354026794434
659,0.4057692289352417,0.9806519746780396,0.12401273101568222,3.0588231086730957
660,0.3168269097805023,0.9832317233085632,0.11850488185882568,2.8734912872314453
661,0.3057692348957062,0.9845215678215027,0.1153726875782013,3.1871509552001953
662,0.3110576868057251,0.9833489656448364,0.11658412963151932,3.2182419300079346
663,0.2802884578704834,0.977251410484314,0.13058272004127502,3.3471193313598633
664,0.3442307710647583,0.9806519746780396,0.12218113243579865,3.3028931617736816
665,0.33028846979141235,0.9834662079811096,0.11524341255426407,2.9774794578552246
666,0.3139423131942749,0.9841697812080383,0.11396303027868271,3.0031092166900635
667,0.303846150636673,0.9853423833847046,0.11234665662050247,3.4631316661834717
668,0.3086538314819336,0.9791275858879089,0.1258944869041443,3.4341042041778564
669,0.3115384578704834,0.9840525388717651,0.11398178339004517,3.49873685836792
670,0.29615384340286255,0.9814727902412415,0.12127699702978134,3.3184328079223633
671,0.42403846979141235,0.9835835099220276,0.11454316228628159,3.081674814224243
672,0.3192307651042938,0.9855769276618958,0.10844907909631729,3.2210631370544434
673,0.3995192348957062,0.9849905967712402,0.11061535030603409,3.5010828971862793
674,0.36009615659713745,0.9855769276618958,0.10861826688051224,2.9334018230438232
675,0.4365384578704834,0.9861631989479065,0.10466922074556351,2.978872537612915
676,0.35480770468711853,0.9824109077453613,0.11469342559576035,3.025820016860962
677,0.3418269157409668,0.9828799366950989,0.11427046358585358,3.382582664489746
678,0.32884615659713745,0.9851078987121582,0.10625047981739044,3.3005242347717285
679,0.38894230127334595,0.9876875877380371,0.09732355177402496,2.7255759239196777
680,0.36490383744239807,0.985694169998169,0.10411439836025238,2.9987683296203613
681,0.36250001192092896,0.9906191229820251,0.08115469664335251,3.2683815956115723
682,0.35913461446762085,0.9971857666969299,0.06263194978237152,3.203986644744873
683,0.35865384340286255,0.9955440759658813,0.06610079109668732,3.043609857559204
684,0.3399038314819336,0.9865149855613708,0.10248412936925888,3.3837900161743164
685,0.33125001192092896,0.9912054538726807,0.07632547616958618,3.603682279586792
686,0.32355770468711853,0.9807692170143127,0.11483500152826309,2.9158194065093994
687,0.3076923191547394,0.9712710976600647,0.1570008397102356,3.356339454650879
688,0.2903846204280853,0.9752579927444458,0.14521637558937073,3.578772783279419
689,0.29951924085617065,0.9750234484672546,0.14390262961387634,3.4886040687561035
690,0.29567307233810425,0.9749062061309814,0.1431228071451187,3.364301919937134
691,0.3115384578704834,0.9750234484672546,0.13856342434883118,3.334477186203003
692,0.33028846979141235,0.9846388101577759,0.10484424978494644,3.055514335632324
693,0.35913461446762085,0.9868667721748352,0.09793379157781601,3.228653907775879
694,0.4384615421295166,0.9878048896789551,0.09512527287006378,2.630107879638672
695,0.366346150636673,0.9761960506439209,0.13591741025447845,2.7972524166107178
696,0.35480770468711853,0.9793621301651001,0.12138980627059937,2.930670738220215
697,0.3144230842590332,0.98968106508255,0.0854717269539833,3.2883141040802
698,0.3509615361690521,0.9860459566116333,0.09890520572662354,3.2200942039489746
699,0.3711538314819336,0.9842870831489563,0.10117170214653015,2.65116548538208
700,0.33413460850715637,0.9956613779067993,0.06391311436891556,3.223395347595215
701,0.3408653736114502,0.9984756112098694,0.05576655641198158,3.0245609283447266
702,0.3706730902194977,0.9983583688735962,0.05456824228167534,2.613748073577881
703,0.29134616255760193,0.9913226962089539,0.07934524863958359,3.6054763793945312
704,0.36250001192092896,0.986749529838562,0.09688901901245117,2.7678706645965576
705,0.3528846204280853,0.9955440759658813,0.0587044358253479,3.078603982925415
706,0.3725961446762085,0.9977720379829407,0.053427666425704956,2.898555278778076
707,0.35576921701431274,0.9976547956466675,0.05336999520659447,3.1129720211029053
708,0.35624998807907104,0.986749529838562,0.08870541304349899,3.364992141723633
709,0.38942307233810425,0.9805347323417664,0.2176634818315506,2.796048879623413
710,0.3826923072338104,0.9841697812080383,0.25045230984687805,2.9445645809173584
711,0.35961538553237915,0.9861631989479065,0.24345289170742035,3.097907304763794
712,0.3168269097805023,0.9865149855613708,0.2077912539243698,3.352670192718506
713,0.35865384340286255,0.9872185587882996,0.09455092996358871,3.4148683547973633
714,0.36009615659713745,0.9961304068565369,0.05428672581911087,3.056117057800293
715,0.335096150636673,0.9967166781425476,0.05445617809891701,3.68764591217041
716,0.3716346025466919,0.9977720379829407,0.05009233206510544,2.7268242835998535
717,0.3716346025466919,0.9799484014511108,0.11674811691045761,2.728538990020752
718,0.3485576808452606,0.9861631989479065,0.10038941353559494,2.922334671020508
719,0.32211539149284363,0.9861631989479065,0.09938343614339828,3.0779991149902344
720,0.3504807651042938,0.9858114719390869,0.10010171681642532,2.835634469985962
721,0.3394230902194977,0.9860459566116333,0.1001695767045021,3.3768317699432373
722,0.33413460850715637,0.9860459566116333,0.09832779318094254,2.994231939315796
723,0.35480770468711853,0.9868667721748352,0.09610867500305176,2.6208384037017822
724,0.32644230127334595,0.9854596853256226,0.10057321935892105,2.9461233615875244
725,0.3475961685180664,0.9869840741157532,0.09596610814332962,3.0926294326782227
726,0.33221152424812317,0.9859287142753601,0.09798965603113174,2.98966908454895
727,0.3769230842590332,0.9797138571739197,0.11379183083772659,2.599050283432007
728,0.3346153795719147,0.9799484014511108,0.11547263711690903,3.1686482429504395
729,0.33365383744239807,0.9855769276618958,0.09829101711511612,2.9722084999084473
730,0.32259616255760193,0.9871013164520264,0.0945519506931305,2.9856042861938477
731,0.335096150636673,0.9869840741157532,0.09366998821496964,3.0995700359344482
732,0.33317306637763977,0.9874531030654907,0.09417038410902023,2.7052512168884277
733,0.3201923072338104,0.9866322875022888,0.09483662247657776,3.1109650135040283
734,0.3134615421295166,0.9868667721748352,0.09418598562479019,3.1903929710388184
735,0.32596153020858765,0.9866322875022888,0.09349492192268372,2.9097421169281006
736,0.32980769872665405,0.9866322875022888,0.09480686485767365,3.0704827308654785
737,0.321153849363327,0.9866322875022888,0.0943792313337326,3.030028820037842
738,0.3384615480899811,0.9873358607292175,0.09267447143793106,3.1704399585723877
739,0.3187499940395355,0.9872185587882996,0.09255735576152802,3.145530939102173
740,0.36250001192092896,0.9862805008888245,0.09612473100423813,2.9031763076782227
741,0.3427884578704834,0.985694169998169,0.09636147320270538,2.951247453689575
742,0.3423076868057251,0.9872185587882996,0.09193064272403717,2.553243637084961
743,0.3504807651042938,0.9851078987121582,0.09864707291126251,3.633375883102417
744,0.3389423191547394,0.9865149855613708,0.09336521476507187,3.1237118244171143
745,0.3129807710647583,0.9818245768547058,0.10871932655572891,3.0832901000976562
746,0.321153849363327,0.9684568643569946,0.15038178861141205,3.9863498210906982
747,0.32451921701431274,0.9749062061309814,0.1345498114824295,3.342360734939575
748,0.3033653795719147,0.9760788083076477,0.1298161745071411,3.074800491333008
749,0.3062500059604645,0.9764305949211121,0.12846647202968597,3.157684803009033
750,0.3182692229747772,0.9766650795936584,0.12767083942890167,2.6543798446655273
751,0.3072115480899811,0.9765478372573853,0.12718825042247772,3.035156488418579
752,0.3091346025466919,0.9765478372573853,0.12677694857120514,3.1914031505584717
753,0.3129807710647583,0.9760788083076477,0.12728101015090942,2.9281392097473145
754,0.3105769157409668,0.9765478372573853,0.12705308198928833,2.9435155391693115
755,0.3125,0.9763132929801941,0.12629644572734833,3.3383631706237793
756,0.3120192289352417,0.9726782441139221,0.13692930340766907,3.0535552501678467
757,0.3187499940395355,0.9745544195175171,0.13101132214069366,3.288182497024536
758,0.3076923191547394,0.9757270216941833,0.12778066098690033,3.205479145050049
759,0.3163461685180664,0.9760788083076477,0.12614847719669342,2.7160918712615967
760,0.3216346204280853,0.9764305949211121,0.12483061850070953,2.642688274383545
761,0.3048076927661896,0.9765478372573853,0.12514492869377136,2.870372772216797
