,val_accuracy,accuracy,loss,val_loss
596,0.7036713361740112,0.9986779093742371,0.06831777840852737,0.9825107455253601
597,0.7395104765892029,0.9974759817123413,0.07129702717065811,0.893470048904419
598,0.7089160680770874,0.9987980723381042,0.06526539474725723,1.0213358402252197
599,0.7268356680870056,0.9981971383094788,0.06643074750900269,0.9614284634590149
600,0.7290209531784058,0.9955528974533081,0.07149434089660645,0.8761553168296814
601,0.7220279574394226,0.9955528974533081,0.0735064148902893,0.9496256113052368
602,0.7163461446762085,0.9974759817123413,0.06926421076059341,0.902230441570282
603,0.6503496766090393,0.9918269515037537,0.08350107818841934,1.1439929008483887
604,0.6459790468215942,0.9990384578704834,0.06528223305940628,1.023073434829712
605,0.6669580340385437,0.9977163672447205,0.06540080904960632,1.2165944576263428
606,0.7106643319129944,0.9984375238418579,0.06364069879055023,1.0796822309494019
607,0.6175699234008789,0.9967548251152039,0.0674838274717331,1.3438546657562256
608,0.7198426723480225,0.9959134459495544,0.06967898458242416,0.9789780974388123
609,0.7202796936035156,0.9991586804389954,0.06073363870382309,0.9686344265937805
610,0.6730769276618958,0.9995192289352417,0.05931847542524338,1.10066819190979
611,0.7036713361740112,0.996995210647583,0.0652826651930809,1.063701868057251
612,0.6083915829658508,0.9947115182876587,0.07503044605255127,1.782583475112915
613,0.6791958212852478,0.9959134459495544,0.06983304023742676,1.033219814300537
614,0.6385489702224731,0.9973557591438293,0.06480845808982849,1.1303776502609253
615,0.6787587404251099,0.9937499761581421,0.07323846966028214,0.9624404311180115
616,0.6223776340484619,0.9986779093742371,0.060856133699417114,1.1137019395828247
617,0.7263985872268677,0.9990384578704834,0.058769747614860535,0.8946757316589355
618,0.6459790468215942,0.9993990659713745,0.05826236307621002,1.0484422445297241
619,0.7093531489372253,0.9998798370361328,0.05683694779872894,0.9445242881774902
620,0.6944929957389832,0.9924278855323792,0.08023049682378769,1.0223875045776367
621,0.685751736164093,0.9995192289352417,0.05652260407805443,1.0308630466461182
622,0.6542832255363464,0.993870198726654,0.07342398911714554,1.0693117380142212
623,0.6687062978744507,0.9936298131942749,0.07199416309595108,1.042056679725647
624,0.7006118893623352,0.9991586804389954,0.05742647871375084,0.9840976595878601
625,0.6883741021156311,0.9977163672447205,0.059296559542417526,1.1583216190338135
626,0.617132842540741,0.993870198726654,0.07248826324939728,1.3255069255828857
627,0.6363636255264282,0.9992788434028625,0.05587318167090416,1.2540236711502075
628,0.6660839319229126,0.9997596144676208,0.05444378778338432,1.147143840789795
629,0.7006118893623352,0.9995192289352417,0.055387284606695175,0.9481852054595947
630,0.6993007063865662,0.9998798370361328,0.05342228338122368,0.9299425482749939
631,0.6975524425506592,0.9995192289352417,0.05365288257598877,1.0229685306549072
632,0.6791958212852478,0.9993990659713745,0.054443784058094025,1.1421403884887695
633,0.6385489702224731,0.9997596144676208,0.05330555886030197,1.104021668434143
634,0.6149475574493408,0.9907451868057251,0.07443495094776154,1.2366456985473633
635,0.632867157459259,0.9885817170143127,0.0987853929400444,1.0046381950378418
636,0.6791958212852478,0.9878605604171753,0.10578912496566772,0.8706687092781067
637,0.6398601531982422,0.9884615540504456,0.10324031114578247,1.0234211683273315
638,0.686188817024231,0.9882211685180664,0.102757528424263,0.8760861158370972
639,0.6704545617103577,0.986057698726654,0.10991295427083969,0.9383862018585205
640,0.6372377872467041,0.9883413314819336,0.10345347970724106,1.0603785514831543
641,0.681381106376648,0.9885817170143127,0.10232571512460709,0.9318669438362122
642,0.6551573276519775,0.9882211685180664,0.10209550708532333,0.9278215765953064
643,0.6599650382995605,0.9885817170143127,0.10114937275648117,0.9308997988700867
644,0.6669580340385437,0.9877403974533081,0.10278914123773575,0.9111178517341614
645,0.6101398468017578,0.9877403974533081,0.10351352393627167,1.0840116739273071
646,0.6604021191596985,0.9842548370361328,0.11174121499061584,0.9417250752449036
647,0.6643356680870056,0.987379789352417,0.10396677255630493,0.9320799112319946
648,0.6848776340484619,0.9882211685180664,0.1010199710726738,0.9100772738456726
649,0.6407342553138733,0.984375,0.10953710973262787,1.0216714143753052
650,0.6831293702125549,0.9872596263885498,0.10364075750112534,0.8496981859207153
651,0.6669580340385437,0.9883413314819336,0.10008778423070908,0.8782406449317932
652,0.7163461446762085,0.9883413314819336,0.09955385327339172,0.7901260852813721
653,0.7067307829856873,0.9887019395828247,0.09848448634147644,0.7734001874923706
654,0.6634615659713745,0.987500011920929,0.10068079829216003,0.9172704815864563
655,0.6529720425605774,0.9846153855323792,0.11064671725034714,1.565457820892334
656,0.6153846383094788,0.9838942289352417,0.11345851421356201,1.084244728088379
657,0.6337412595748901,0.9870192408561707,0.10334528237581253,1.1494871377944946
658,0.623688817024231,0.9962740540504456,0.06024635210633278,1.2737482786178589
659,0.6931818127632141,0.9998798370361328,0.048671022057533264,0.999747633934021
660,0.6652097702026367,0.9990384578704834,0.051359839737415314,1.2616138458251953
661,0.6643356680870056,0.9978365302085876,0.05415767803788185,0.985633909702301
662,0.6940559148788452,0.9996394515037537,0.048608992248773575,0.9377688765525818
663,0.7303321957588196,0.9996394515037537,0.04709169641137123,0.8950110673904419
664,0.7093531489372253,0.9991586804389954,0.04739797115325928,0.9579597115516663
665,0.6464160680770874,0.9941105842590332,0.06462890654802322,1.2501612901687622
666,0.6848776340484619,0.9870192408561707,0.10445979237556458,0.9110720753669739
667,0.6433566212654114,0.9986779093742371,0.05369608476758003,1.0739609003067017
668,0.7189685106277466,0.9998798370361328,0.047532182186841965,0.9622445106506348
669,0.7229021191596985,0.9998798370361328,0.045679789036512375,0.9139277338981628
670,0.6621503233909607,0.9992788434028625,0.0478321872651577,1.0555284023284912
671,0.685751736164093,0.9979567527770996,0.050409942865371704,1.1547032594680786
672,0.7237762212753296,1.0,0.04523523524403572,0.9420661330223083
673,0.6621503233909607,0.9996394515037537,0.04533499851822853,1.2639521360397339
674,0.6730769276618958,0.9987980723381042,0.047387026250362396,1.2690984010696411
675,0.7377622127532959,0.9998798370361328,0.04442918300628662,0.8674674034118652
676,0.6398601531982422,0.9930288195610046,0.0602041557431221,1.3118304014205933
677,0.6542832255363464,0.9941105842590332,0.061775509268045425,1.290102243423462
678,0.7111014127731323,0.9998798370361328,0.046443261206150055,1.0829827785491943
679,0.7076048851013184,0.9997596144676208,0.04400169849395752,0.9812701940536499
680,0.690559446811676,0.9998798370361328,0.044218748807907104,0.8752180337905884
681,0.7246503233909607,0.9991586804389954,0.045858997851610184,0.9723950624465942
682,0.7198426723480225,0.9998798370361328,0.04362332448363304,0.8946930170059204
683,0.6564685106277466,0.9996394515037537,0.04415469616651535,1.302538514137268
684,0.7058566212654114,0.9981971383094788,0.047937870025634766,0.9222358465194702
685,0.7106643319129944,0.998317301273346,0.04823736846446991,1.067216157913208
686,0.6971153616905212,0.9991586804389954,0.04507828503847122,1.0499366521835327
687,0.7194055914878845,0.9991586804389954,0.044792547821998596,0.9314532279968262
688,0.7132866978645325,0.9998798370361328,0.041940752416849136,0.8608717322349548
689,0.7316433787345886,0.9995192289352417,0.04215206205844879,0.887630820274353
690,0.7272727489471436,0.9996394515037537,0.04239898547530174,0.9619112610816956
691,0.6586538553237915,0.9901442527770996,0.06967703253030777,1.133925199508667
692,0.7023601531982422,0.9991586804389954,0.045690134167671204,0.9311016798019409
693,0.7233391404151917,0.9997596144676208,0.04159792140126228,0.9178164005279541
694,0.7277097702026367,0.9998798370361328,0.04210547357797623,0.8944175839424133
695,0.743881106376648,1.0,0.04117383807897568,0.8262031078338623
696,0.7237762212753296,1.0,0.04082852602005005,0.9371127486228943
697,0.7307692170143127,1.0,0.040730372071266174,0.9711363315582275
698,0.7180944085121155,0.9989182949066162,0.04308590292930603,0.9484983086585999
699,0.6966783404350281,0.9984375238418579,0.04648754000663757,1.0086239576339722
700,0.7233391404151917,0.9993990659713745,0.04245833680033684,0.9287176728248596
701,0.7229021191596985,1.0,0.04068467393517494,0.9615763425827026
702,0.7364510297775269,1.0,0.04024563357234001,0.9340450167655945
703,0.7062937021255493,1.0,0.03978027030825615,1.073586344718933
704,0.6958041787147522,0.9992788434028625,0.04111151397228241,1.17351233959198
705,0.7307692170143127,0.9804086685180664,0.12110636383295059,0.7789234519004822
706,0.745192289352417,0.9884615540504456,0.09292912483215332,0.7332684397697449
707,0.7320803999900818,0.9887019395828247,0.09128230810165405,0.7686185836791992
708,0.7167832255363464,0.9884615540504456,0.09262284636497498,0.7553960680961609
709,0.682692289352417,0.9885817170143127,0.09141203761100769,0.9691528081893921
710,0.7307692170143127,0.9887019395828247,0.09102858603000641,0.7315368056297302
711,0.7294580340385437,0.9887019395828247,0.09062790125608444,0.7784309983253479
712,0.682692289352417,0.9882211685180664,0.09183857589960098,0.8073911070823669
713,0.7215909361839294,0.9885817170143127,0.0908617153763771,0.7388538718223572
714,0.7858391404151917,0.9816105961799622,0.11253780126571655,0.6339179277420044
715,0.6717657446861267,0.9865384697914124,0.09724345058202744,0.9947153329849243
716,0.7124125957489014,0.986057698726654,0.09660982340574265,0.8519793748855591
717,0.7049825191497803,0.9887019395828247,0.09018271416425705,0.783782422542572
718,0.7102272510528564,0.9887019395828247,0.08940669894218445,0.8074361085891724
719,0.7093531489372253,0.9887019395828247,0.08904623240232468,0.7463269829750061
720,0.7045454382896423,0.9887019395828247,0.09041564911603928,0.7762277126312256
721,0.6883741021156311,0.9885817170143127,0.08969900757074356,0.878419816493988
722,0.7320803999900818,0.979567289352417,0.11515998095273972,0.7888780832290649
723,0.6971153616905212,0.9990384578704834,0.04507402330636978,1.0339531898498535
724,0.6660839319229126,0.9998798370361328,0.039436522871255875,1.1453592777252197
725,0.7010489702224731,1.0,0.038167014718055725,0.9501833319664001
726,0.6818181872367859,0.9986779093742371,0.04117713123559952,1.119834303855896
727,0.6853147149085999,1.0,0.0379810556769371,1.0712143182754517
728,0.6958041787147522,0.9996394515037537,0.03792359307408333,0.9740039110183716
729,0.7281468510627747,0.9998798370361328,0.03720369562506676,1.0064822435379028
730,0.7281468510627747,1.0,0.037241436541080475,0.8973662853240967
731,0.7294580340385437,1.0,0.03698192164301872,0.9441879391670227
732,0.7333915829658508,0.9997596144676208,0.037483979016542435,0.8448111414909363
733,0.7106643319129944,0.9997596144676208,0.037215523421764374,0.9649462699890137
734,0.7298951148986816,0.9941105842590332,0.05348474159836769,0.9258385300636292
735,0.7032342553138733,1.0,0.03643134608864784,0.906065821647644
736,0.7294580340385437,0.9997596144676208,0.03719541057944298,0.9810053706169128
737,0.7246503233909607,0.9998798370361328,0.03648322820663452,1.0564601421356201
738,0.7150349617004395,1.0,0.03605278953909874,0.9724462628364563
739,0.7290209531784058,0.9997596144676208,0.036395423114299774,0.8671026229858398
740,0.7054196000099182,0.9995192289352417,0.037288591265678406,1.1090809106826782
741,0.7141608595848083,0.9961538314819336,0.047349292784929276,1.030015468597412
742,0.7089160680770874,0.9921875,0.060044266283512115,1.0834423303604126
743,0.6341783404350281,0.995312511920929,0.051705360412597656,1.2982760667800903
744,0.6560314893722534,0.9996394515037537,0.03788900002837181,1.122573971748352
745,0.6870629191398621,1.0,0.035808004438877106,0.9557543992996216
746,0.7102272510528564,0.9998798370361328,0.03566762059926987,0.8569129705429077
747,0.7058566212654114,1.0,0.034816257655620575,0.9086676239967346
748,0.7307692170143127,1.0,0.034631289541721344,0.9058273434638977
749,0.6971153616905212,0.9995192289352417,0.03647288680076599,1.0431489944458008
750,0.7508741021156311,1.0,0.03468842804431915,0.8131972551345825
751,0.6459790468215942,0.9972355961799622,0.04519549384713173,1.1127960681915283
752,0.6394230723381042,0.998317301273346,0.03823203220963478,1.2601622343063354
753,0.7220279574394226,0.9997596144676208,0.0353332981467247,0.912942111492157
754,0.7263985872268677,1.0,0.03482823818922043,0.9553943872451782
755,0.7176573276519775,0.9998798370361328,0.03538082167506218,1.1049987077713013
756,0.7325174808502197,0.9998798370361328,0.03434143215417862,0.9167908430099487
757,0.7290209531784058,0.9981971383094788,0.03914276510477066,0.940542995929718
758,0.7198426723480225,0.9996394515037537,0.035539448261260986,0.9717606902122498
759,0.7333915829658508,0.9998798370361328,0.03419109061360359,0.8840958476066589
760,0.7019230723381042,0.9957932829856873,0.0448271743953228,1.1384786367416382
761,0.6416084170341492,0.9963942170143127,0.042639099061489105,1.2132058143615723
762,0.6896852850914001,0.9996394515037537,0.0344432033598423,0.9794920682907104
763,0.7185314893722534,0.9998798370361328,0.03397796303033829,0.8335750699043274
764,0.6914335489273071,0.9971153736114502,0.04183024913072586,0.9413108825683594
765,0.693618893623352,1.0,0.033205997198820114,0.9886597394943237
766,0.7106643319129944,1.0,0.033026691526174545,0.9139376282691956
767,0.7097902297973633,0.9998798370361328,0.03314303606748581,1.0948246717453003
768,0.7119755148887634,1.0,0.033152274787425995,0.8927262425422668
769,0.7281468510627747,1.0,0.03348269686102867,1.0012134313583374
770,0.7504370808601379,0.9998798370361328,0.03320201113820076,0.8235781192779541
771,0.7338286638259888,0.9998798370361328,0.03275877237319946,0.8981446027755737
772,0.7250874042510986,0.9998798370361328,0.0324951708316803,1.0319781303405762
773,0.7395104765892029,0.9998798370361328,0.033250369131565094,0.8533639311790466
774,0.7242133021354675,0.989182710647583,0.06395357847213745,0.8811050653457642
775,0.7425699234008789,0.9996394515037537,0.03541277348995209,0.86830073595047
776,0.7229021191596985,0.9998798370361328,0.033057473599910736,0.9308744072914124
777,0.7277097702026367,0.9998798370361328,0.0327739492058754,0.939382791519165
778,0.745192289352417,0.9998798370361328,0.03324735909700394,0.8642304539680481
779,0.7207167744636536,0.9987980723381042,0.0365624874830246,0.8981971740722656
780,0.6949300765991211,0.9971153736114502,0.041879359632730484,1.1513128280639648
781,0.6153846383094788,0.9978365302085876,0.0395682193338871,1.536142110824585
782,0.6931818127632141,1.0,0.033017028123140335,0.9998047351837158
783,0.7097902297973633,1.0,0.031958650797605515,0.8629412651062012
784,0.7185314893722534,0.9985576868057251,0.03507138416171074,1.0075817108154297
785,0.7180944085121155,1.0,0.031598981469869614,0.9008186459541321
786,0.7425699234008789,1.0,0.03197179734706879,0.8946242928504944
787,0.7076048851013184,0.9975961446762085,0.039858199656009674,1.0811938047409058
788,0.7006118893623352,0.9992788434028625,0.034298766404390335,0.9568294882774353
789,0.7307692170143127,1.0,0.03127245232462883,0.9881776571273804
790,0.7360140085220337,0.9990384578704834,0.03386949375271797,0.8742759227752686
791,0.75,1.0,0.03122674487531185,0.8208430409431458
792,0.7259615659713745,0.9998798370361328,0.031340762972831726,1.0068186521530151
793,0.7246503233909607,1.0,0.030958611518144608,0.9633428454399109
794,0.7255244851112366,1.0,0.03094230405986309,0.9784274697303772
795,0.746940553188324,0.9998798370361328,0.03189704567193985,0.890559196472168
796,0.745192289352417,0.9971153736114502,0.04091367870569229,0.9344837665557861
797,0.7119755148887634,0.9993990659713745,0.03231246396899223,0.9760734438896179
798,0.6848776340484619,0.9978365302085876,0.037433922290802,1.4563201665878296
799,0.7010489702224731,0.9992788434028625,0.03419564664363861,0.8527092933654785
800,0.7124125957489014,0.9990384578704834,0.03445956110954285,1.1291593313217163
801,0.7111014127731323,0.9998798370361328,0.03057095780968666,0.853308379650116
802,0.7211538553237915,0.9997596144676208,0.03086761012673378,0.8552543520927429
803,0.7229021191596985,1.0,0.029961323365569115,1.0447394847869873
804,0.7416958212852478,0.9998798370361328,0.030065488070249557,0.8746037483215332
805,0.7076048851013184,0.9995192289352417,0.031671300530433655,1.1924490928649902
806,0.7338286638259888,0.9933894276618958,0.05205991864204407,0.9931180477142334
807,0.7403846383094788,1.0,0.03035944700241089,0.8780286312103271
808,0.7307692170143127,1.0,0.030115077272057533,0.9292437434196472
809,0.745192289352417,1.0,0.029629282653331757,0.8795821070671082
810,0.7338286638259888,1.0,0.029694152995944023,0.9967882037162781
811,0.7403846383094788,0.9998798370361328,0.030786551535129547,0.8851935267448425
812,0.751748263835907,1.0,0.029400290921330452,0.7844250202178955
813,0.7408216595649719,0.9997596144676208,0.030844643712043762,0.9319953322410583
814,0.7556818127632141,1.0,0.029401671141386032,0.8166942596435547
815,0.6927447319030762,0.9841346144676208,0.09008470177650452,0.9683578610420227
816,0.7403846383094788,0.9878605604171753,0.08668046444654465,0.7686104774475098
817,0.748688817024231,0.9885817170143127,0.08297606557607651,0.712191104888916
818,0.7591783404350281,0.9887019395828247,0.08209974318742752,0.6884133815765381
819,0.7604895234107971,0.9887019395828247,0.08179628103971481,0.7025986313819885
820,0.7381992936134338,0.9887019395828247,0.08169331401586533,0.7513384222984314
821,0.7604895234107971,0.9887019395828247,0.08069227635860443,0.7239406704902649
822,0.6979895234107971,0.9885817170143127,0.07924090325832367,0.7985399961471558
823,0.6971153616905212,0.9885817170143127,0.0760578140616417,0.8108795285224915
824,0.6743881106376648,0.9887019395828247,0.07378710061311722,1.4633612632751465
825,0.6765734553337097,0.9887019395828247,0.0717967227101326,0.973646879196167
826,0.7478147149085999,0.9879807829856873,0.07459473609924316,0.8553174138069153
827,0.7342657446861267,0.9887019395828247,0.07168726623058319,0.775615394115448
828,0.6870629191398621,0.9887019395828247,0.0708635002374649,1.045681118965149
829,0.6608391404151917,0.9872596263885498,0.07241789251565933,1.314864158630371
830,0.7679196000099182,0.9862980842590332,0.07813635468482971,0.7662493586540222
831,0.7504370808601379,0.9881009459495544,0.06940238177776337,0.8563392758369446
832,0.7731643319129944,0.9887019395828247,0.06560143828392029,0.7404245734214783
833,0.7312062978744507,0.9887019395828247,0.06524422019720078,0.9823905229568481
834,0.745192289352417,0.9887019395828247,0.06458969414234161,0.8198943734169006
835,0.7285839319229126,0.9882211685180664,0.06540848314762115,0.8152486681938171
836,0.7298951148986816,0.9887019395828247,0.06356662511825562,0.8009350895881653
837,0.7263985872268677,0.9885817170143127,0.06365933269262314,0.8600456118583679
838,0.689248263835907,0.9887019395828247,0.06243112310767174,0.9756919145584106
839,0.7019230723381042,0.9885817170143127,0.062082186341285706,0.9750998020172119
840,0.7019230723381042,0.9887019395828247,0.061690397560596466,1.0235620737075806
841,0.6516608595848083,0.9777644276618958,0.09747467190027237,1.153607964515686
842,0.6630244851112366,0.9856970906257629,0.07594078034162521,1.8412894010543823
843,0.6739510297775269,0.9884615540504456,0.06703240424394608,1.518581748008728
844,0.6687062978744507,0.9887019395828247,0.0612841360270977,1.6477043628692627
845,0.6590909361839294,0.9887019395828247,0.060029637068510056,1.5046488046646118
846,0.6604021191596985,0.9887019395828247,0.05906074866652489,1.4571846723556519
847,0.6599650382995605,0.9887019395828247,0.05897580459713936,1.462338924407959
848,0.6481643319129944,0.9887019395828247,0.05847298726439476,1.4986310005187988
849,0.6455419659614563,0.9887019395828247,0.058214642107486725,1.442765235900879
850,0.6708915829658508,0.9887019395828247,0.057784225791692734,1.3507204055786133
851,0.6608391404151917,0.9887019395828247,0.057315632700920105,1.3523420095443726
852,0.6748251914978027,0.9887019395828247,0.05713740736246109,1.2945624589920044
853,0.6708915829658508,0.9885817170143127,0.058420807123184204,1.2880866527557373
854,0.6652097702026367,0.9887019395828247,0.056937504559755325,1.3265557289123535
855,0.6687062978744507,0.9887019395828247,0.056594159454107285,1.222123384475708
856,0.6656468510627747,0.9887019395828247,0.05698229745030403,1.2929021120071411
857,0.6682692170143127,0.9887019395828247,0.05631142109632492,1.28965163230896
858,0.6354895234107971,0.9852163195610046,0.067671999335289,1.4921700954437256
859,0.6363636255264282,0.9836538434028625,0.07053125649690628,1.435666799545288
860,0.6525349617004395,0.9865384697914124,0.06269324570894241,1.4330388307571411
861,0.6551573276519775,0.9887019395828247,0.05595916509628296,1.186663269996643
862,0.6555944085121155,0.9887019395828247,0.055165596306324005,1.2681092023849487
863,0.6599650382995605,0.9887019395828247,0.05477946624159813,1.287424921989441
864,0.6573426723480225,0.9887019395828247,0.05461268126964569,1.2079638242721558
865,0.6630244851112366,0.9887019395828247,0.05465654283761978,1.218922734260559
866,0.679632842540741,0.9887019395828247,0.05531605705618858,1.1162818670272827
867,0.6590909361839294,0.9887019395828247,0.054527200758457184,1.2872835397720337
868,0.6525349617004395,0.9882211685180664,0.055878348648548126,1.2121435403823853
869,0.6608391404151917,0.9887019395828247,0.053873974829912186,1.2038668394088745
870,0.6691433787345886,0.9887019395828247,0.054605141282081604,1.2274967432022095
871,0.6604021191596985,0.9887019395828247,0.053443748503923416,1.1965678930282593
872,0.6468531489372253,0.9885817170143127,0.05441109463572502,1.2512012720108032
873,0.6503496766090393,0.9885817170143127,0.053888775408267975,1.3766850233078003
874,0.6660839319229126,0.9883413314819336,0.05492456257343292,1.209804654121399
875,0.6617133021354675,0.9887019395828247,0.05322607234120369,1.2339038848876953
876,0.6507866978645325,0.9887019395828247,0.05427646264433861,1.277921438217163
877,0.6949300765991211,0.9881009459495544,0.055913008749485016,1.1351507902145386
878,0.6665209531784058,0.9885817170143127,0.0532834529876709,1.1831358671188354
879,0.6276223659515381,0.9844951629638672,0.06540430337190628,1.3488785028457642
880,0.6306818127632141,0.9866586327552795,0.059626899659633636,1.379572868347168
881,0.6665209531784058,0.9884615540504456,0.054778825491666794,1.2065178155899048
882,0.6778846383094788,0.9887019395828247,0.052883122116327286,1.1133575439453125
883,0.6866258978843689,0.9887019395828247,0.052216921001672745,1.0759738683700562
884,0.6595279574394226,0.9887019395828247,0.051890481263399124,1.2302969694137573
885,0.6604021191596985,0.9887019395828247,0.05212462693452835,1.1187355518341064
886,0.6520978808403015,0.9887019395828247,0.0518152192234993,1.2562668323516846
887,0.6752622127532959,0.9887019395828247,0.05236499011516571,1.1726934909820557
888,0.6534090638160706,0.9887019395828247,0.052426379173994064,1.1261343955993652
889,0.6424825191497803,0.9877403974533081,0.05585905909538269,1.3549606800079346
890,0.6634615659713745,0.9887019395828247,0.05291431397199631,1.1941777467727661
891,0.6499125957489014,0.9865384697914124,0.05930642783641815,1.3563225269317627
892,0.6735140085220337,0.9866586327552795,0.05840989574790001,1.331870675086975
893,0.6346153616905212,0.9878605604171753,0.05459378659725189,1.2888106107711792
894,0.6481643319129944,0.9887019395828247,0.0519816055893898,1.1917150020599365
895,0.6551573276519775,0.9887019395828247,0.051222894340753555,1.1737639904022217
896,0.6481643319129944,0.9887019395828247,0.05141955614089966,1.2450765371322632
897,0.6914335489273071,0.9887019395828247,0.05136365070939064,1.0688774585723877
898,0.6582167744636536,0.9887019395828247,0.05077091604471207,1.1727544069290161
899,0.6354895234107971,0.9885817170143127,0.05188378691673279,1.4746984243392944
900,0.6499125957489014,0.9887019395828247,0.05107106268405914,1.2537310123443604
901,0.6503496766090393,0.9887019395828247,0.05098911002278328,1.2794395685195923
902,0.7023601531982422,0.9883413314819336,0.05185237154364586,1.0843104124069214
903,0.6879370808601379,0.9887019395828247,0.05075157433748245,1.1189688444137573
904,0.6538461446762085,0.9887019395828247,0.05037848278880119,1.1687852144241333
905,0.6853147149085999,0.9887019395828247,0.0502614751458168,1.278765320777893
906,0.6879370808601379,0.9887019395828247,0.04995609447360039,1.2266511917114258
907,0.6193181872367859,0.9885817170143127,0.05220555141568184,1.576535701751709
908,0.5996503233909607,0.9802884459495544,0.07643324881792068,1.7098180055618286
909,0.6420454382896423,0.9887019395828247,0.05166437849402428,1.291723608970642
910,0.6542832255363464,0.9887019395828247,0.05004238337278366,1.2448735237121582
911,0.6896852850914001,0.9883413314819336,0.05040465295314789,1.2056427001953125
912,0.6870629191398621,0.9887019395828247,0.049912258982658386,1.1129443645477295
913,0.6726398468017578,0.9887019395828247,0.04957693815231323,1.1965144872665405
914,0.6695803999900818,0.9887019395828247,0.04958616569638252,1.1385383605957031
915,0.6560314893722534,0.9887019395828247,0.05006185173988342,1.160430908203125
916,0.6634615659713745,0.9887019395828247,0.04859581217169762,1.2431330680847168
917,0.6691433787345886,0.9882211685180664,0.05031939968466759,1.2018070220947266
918,0.6774475574493408,0.9887019395828247,0.05015913397073746,1.2005194425582886
919,0.6525349617004395,0.9885817170143127,0.04709784314036369,1.2780992984771729
920,0.6660839319229126,0.9841346144676208,0.06397375464439392,1.358214020729065
921,0.6394230723381042,0.9883413314819336,0.05085226148366928,1.2599139213562012
922,0.6464160680770874,0.9885817170143127,0.04335863143205643,1.18399178981781
923,0.6748251914978027,0.996874988079071,0.04303779453039169,1.2199618816375732
924,0.6573426723480225,0.9985576868057251,0.04161754623055458,1.117475152015686
925,0.690559446811676,0.9973557591438293,0.04475371539592743,1.0784122943878174
926,0.690559446811676,0.9858173131942749,0.058431535959243774,1.0670514106750488
927,0.6971153616905212,0.989182710647583,0.04962296411395073,1.077356219291687
928,0.6437937021255493,0.9872596263885498,0.049226902425289154,1.1751588582992554
929,0.6612762212753296,0.9879807829856873,0.049148160964250565,1.1610256433486938
930,0.6516608595848083,0.9884615540504456,0.04899100959300995,1.2061506509780884
931,0.6499125957489014,0.9897836446762085,0.04810579493641853,1.1701982021331787
932,0.6573426723480225,0.9967548251152039,0.042704205960035324,1.233351707458496
933,0.6525349617004395,0.9995192289352417,0.040855590254068375,1.237450122833252
934,0.6481643319129944,0.9987980723381042,0.04037613421678543,1.3265010118484497
935,0.6879370808601379,0.9990384578704834,0.04130658507347107,1.2462140321731567
936,0.6914335489273071,0.986057698726654,0.06882769614458084,0.9313870072364807
937,0.6617133021354675,0.9887019395828247,0.05230482667684555,1.1119561195373535
938,0.6455419659614563,0.9878605604171753,0.04961281269788742,1.1435726881027222
939,0.6516608595848083,0.9877403974533081,0.04895947873592377,1.176637887954712
940,0.6538461446762085,0.9882211685180664,0.04875976964831352,1.1348247528076172
941,0.6429196000099182,0.9884615540504456,0.048389412462711334,1.182700276374817
942,0.6464160680770874,0.996995210647583,0.04200609028339386,1.288406491279602
943,0.6520978808403015,0.9993990659713745,0.03887304663658142,1.274702787399292
944,0.6534090638160706,0.9997596144676208,0.03850392624735832,1.2423288822174072
945,0.6555944085121155,0.9998798370361328,0.03837204724550247,1.1707435846328735
946,0.6984265446662903,0.9979567527770996,0.04039208963513374,1.100445032119751
947,0.6503496766090393,0.9963942170143127,0.04122452065348625,1.2128100395202637
948,0.6472902297973633,0.9998798370361328,0.03785071149468422,1.2247129678726196
949,0.6638985872268677,0.9998798370361328,0.03772597387433052,1.1930019855499268
950,0.6319929957389832,0.9805288314819336,0.08935099095106125,1.5619566440582275
951,0.6346153616905212,0.9855769276618958,0.07342291623353958,1.3239445686340332
952,0.628059446811676,0.9862980842590332,0.07089896500110626,1.3276431560516357
953,0.618881106376648,0.9861778616905212,0.07058574259281158,1.3266279697418213
954,0.628059446811676,0.9862980842590332,0.0706559345126152,1.4428688287734985
955,0.6394230723381042,0.9862980842590332,0.07171247154474258,1.4676439762115479
956,0.6315559148788452,0.9859374761581421,0.07127705961465836,1.447328805923462
957,0.628496527671814,0.9854567050933838,0.07148885726928711,1.4806575775146484
958,0.5891608595848083,0.9862980842590332,0.06895390897989273,1.6642738580703735
959,0.5965909361839294,0.9828125238418579,0.07682415097951889,1.8055624961853027
960,0.6337412595748901,0.9850961565971375,0.07382771372795105,1.5167648792266846
961,0.6394230723381042,0.9862980842590332,0.06966827064752579,1.477264642715454
962,0.631118893623352,0.9864182472229004,0.06812314689159393,1.5115041732788086
963,0.632867157459259,0.987500011920929,0.06622406840324402,1.523648738861084
964,0.6254370808601379,0.9878605604171753,0.06464579701423645,1.4186129570007324
965,0.6359265446662903,0.987379789352417,0.06580990552902222,1.436057686805725
966,0.6223776340484619,0.987379789352417,0.06629840284585953,1.4860529899597168
967,0.6333041787147522,0.987500011920929,0.06577681005001068,1.4929648637771606
968,0.629807710647583,0.9879807829856873,0.06536794453859329,1.475411295890808
969,0.6013985872268677,0.987500011920929,0.06509266793727875,1.5822755098342896
970,0.5974650382995605,0.984375,0.07501675188541412,1.7323483228683472
971,0.631118893623352,0.9758413434028625,0.08527740836143494,1.316704273223877
