epoch,critic_grad_norm,d_loss,g_loss,val_critic_grad_norm,val_d_loss,val_g_loss
363,6.092822112763922,-0.8508449792861938,3.086603879928589,NA,NA,NA
364,2.4295279141515493,-0.9152986407279968,2.290325403213501,NA,NA,NA
365,10.54220607649121,-1.038239598274231,1.6836307048797607,NA,NA,NA
366,2.845519135085245,-4.909280300140381,4.827090263366699,NA,NA,NA
367,1.3535867523815897,-0.1684257537126541,13.113883972167969,NA,NA,NA
368,3.1058783205226064,-0.20916031301021576,17.007793426513672,NA,NA,NA
369,1.7954937878789172,-0.21909455955028534,15.71955680847168,NA,NA,NA
370,1.145413929803504,-0.20454226434230804,14.040164947509766,NA,NA,NA
371,1.0469659835928016,-0.18825362622737885,12.01246452331543,NA,NA,NA
372,2.930856098731359,-0.25375136733055115,10.444687843322754,NA,NA,NA
373,1.9652257197433047,-0.37685391306877136,6.304935455322266,NA,NA,NA
374,1.895062534345521,-0.40592458844184875,5.418867588043213,NA,NA,NA
375,1.6146282156308491,-0.44829460978507996,4.776115417480469,NA,NA,NA
376,3.202984625680579,-0.5454352498054504,4.414493560791016,NA,NA,NA
377,1.8438321076747444,-0.6416452527046204,4.272826194763184,NA,NA,NA
378,5.358592305953304,-0.6763491034507751,3.400197982788086,NA,NA,NA
379,2.683601908799675,-0.7115631103515625,3.830641031265259,NA,NA,NA
380,8.59322506044474,-0.7106164693832397,4.916199207305908,NA,NA,NA
381,8.447315743606952,-1.8107949495315552,3.6569292545318604,NA,NA,NA
382,2.525256767972476,-0.3405776619911194,7.545380115509033,NA,NA,NA
383,8.021277426431576,-0.7964777946472168,3.8854777812957764,NA,NA,NA
384,6.391967248999411,-0.8900927901268005,3.5608670711517334,NA,NA,NA
385,4.863875286446677,-0.9024089574813843,2.8555846214294434,NA,NA,NA
386,10.298486957119572,-0.7784357666969299,3.5842533111572266,NA,NA,NA
387,2.715347778569493,-0.8654848337173462,2.564802885055542,NA,NA,NA
388,10.103073788599836,-0.9136162400245667,2.4935834407806396,NA,NA,NA
389,4.16547138388786,-0.8919968605041504,1.7871843576431274,NA,NA,NA
390,2.681598813014312,-0.751090943813324,1.6746922731399536,NA,NA,NA
391,1.406616930435929,-0.7989476919174194,2.167573928833008,NA,NA,NA
392,5.494413238691373,-0.6167548894882202,2.010373830795288,NA,NA,NA
393,1.1612324370071292,-1.0909090042114258,2.7995874881744385,NA,NA,NA
394,6.283386553741163,-0.6927195191383362,2.330033779144287,NA,NA,NA
395,1.4076511098278894,-0.7721103429794312,1.6991568803787231,NA,NA,NA
396,1.5157677105679694,-0.6951636075973511,1.7549527883529663,NA,NA,NA
397,6.816211427406718,-0.6536522507667542,1.8019375801086426,NA,NA,NA
398,1.5306509947404265,-0.658762514591217,2.3469605445861816,NA,NA,NA
399,5.245114043665429,-0.8243690133094788,2.071512460708618,NA,NA,NA
400,0.8884036450957259,-0.6276397109031677,1.9621243476867676,NA,NA,NA
401,3.1141980153301523,-0.6965255737304688,1.8418444395065308,NA,NA,NA
402,11.11184930201206,-0.6681099534034729,2.286823034286499,NA,NA,NA
403,2.6727558376991913,-0.71695876121521,2.3378124237060547,NA,NA,NA
404,4.097914902441618,-0.6955702304840088,2.6743721961975098,NA,NA,NA
405,5.7143534286879,-0.7482984066009521,2.4208567142486572,NA,NA,NA
406,8.695897847414017,-0.6392343640327454,2.9956557750701904,NA,NA,NA
407,8.197730348755917,-0.8087621927261353,3.188415288925171,NA,NA,NA
408,3.0843087362332477,-0.7294990420341492,1.9715821743011475,NA,NA,NA
409,7.924898187474658,-0.7652029991149902,1.4937829971313477,NA,NA,NA
410,12.870487666274938,-0.6490728855133057,1.5143194198608398,NA,NA,NA
411,1.9226114850801725,-0.6964143514633179,1.6629904508590698,NA,NA,NA
412,9.160025350904712,-0.8345546126365662,2.0729334354400635,NA,NA,NA
413,5.597009987906656,-0.6097372174263,2.590486526489258,NA,NA,NA
414,5.02965898046063,-0.7862083315849304,2.173840284347534,NA,NA,NA
415,0.959727036094086,-0.6641015410423279,1.39663827419281,NA,NA,NA
416,2.9450821281514235,-0.7373523712158203,2.2593936920166016,NA,NA,NA
417,1.908591345159544,-0.7047485709190369,1.6975946426391602,NA,NA,NA
418,2.8669800812171564,-0.7354072332382202,1.5286858081817627,NA,NA,NA
419,4.968928171114789,-0.7469078302383423,1.8896163702011108,NA,NA,NA
420,3.263639818514801,-0.8202465772628784,1.9337303638458252,NA,NA,NA
421,2.159236224782136,-0.7813771367073059,1.1684907674789429,NA,NA,NA
422,5.017657542239046,-0.7060216069221497,1.5498149394989014,NA,NA,NA
423,15.981450181143979,-0.7160782814025879,1.8774082660675049,NA,NA,NA
424,4.1555816041202185,-0.6787352561950684,1.6468688249588013,NA,NA,NA
425,3.9847266072433234,-0.7174504399299622,1.5203051567077637,NA,NA,NA
426,5.245428548090988,-0.7376859188079834,2.227450132369995,NA,NA,NA
427,8.144568123544255,-0.7526501417160034,2.226573944091797,NA,NA,NA
428,6.747639071713719,-0.6787376999855042,1.8289506435394287,NA,NA,NA
429,1.3730714319066868,-0.6063178777694702,2.7187557220458984,NA,NA,NA
430,3.100333927613166,-0.5968241095542908,2.6022346019744873,NA,NA,NA
431,2.7294367332425384,-0.6868432760238647,2.2311439514160156,NA,NA,NA
432,4.071641713329074,-0.7440292239189148,2.1788182258605957,NA,NA,NA
433,2.439095083727605,-0.6411395072937012,3.177932024002075,NA,NA,NA
434,2.3273056828313403,-0.6324841976165771,3.1966731548309326,NA,NA,NA
435,5.2552208883894815,-0.621294379234314,2.8991267681121826,NA,NA,NA
436,2.668811297561559,-0.61835116147995,2.764456272125244,NA,NA,NA
437,2.802955135703087,-0.6858958601951599,2.788477659225464,NA,NA,NA
438,5.243452241851224,-0.6985554099082947,2.4809131622314453,NA,NA,NA
439,3.5228380101422467,-0.6926746964454651,2.22953724861145,NA,NA,NA
440,5.75743202947908,-0.6278315186500549,1.9928644895553589,NA,NA,NA
441,3.749203740619123,-0.6287847757339478,2.393705368041992,NA,NA,NA
442,1.089610371945633,-0.6696220636367798,2.4245095252990723,NA,NA,NA
443,4.382517596810228,-0.6705442667007446,2.587773084640503,NA,NA,NA
444,10.307601465015775,-0.6060245037078857,3.14471435546875,NA,NA,NA
445,8.889830463255445,-0.6598184704780579,3.1825127601623535,NA,NA,NA
446,1.319103880888886,-0.6138821244239807,3.6446237564086914,NA,NA,NA
447,7.528928302952813,-0.658860445022583,4.0228590965271,NA,NA,NA
448,1.2347429865557287,-0.6443256139755249,3.7199909687042236,NA,NA,NA
449,5.079474214464426,-0.6911808252334595,3.845363140106201,NA,NA,NA
450,1.8077092728991475,-0.6655324697494507,3.923874616622925,NA,NA,NA
451,1.8682571629890137,-0.7067558169364929,4.023016452789307,NA,NA,NA
452,2.4915880326492093,-0.6880583763122559,3.957080602645874,NA,NA,NA
453,3.407781233183212,-0.7072633504867554,3.8343114852905273,NA,NA,NA
454,6.303461405966017,-0.6591213345527649,3.665351629257202,NA,NA,NA
455,1.7782664130338364,-0.649250864982605,4.159343719482422,NA,NA,NA
456,4.106975405839169,-0.6769581437110901,3.7795708179473877,NA,NA,NA
457,9.569818502602478,-0.685055136680603,3.985952615737915,NA,NA,NA
458,5.025318905193773,-0.7077171206474304,3.96982479095459,NA,NA,NA
459,3.613249600218195,-0.7211379408836365,4.125720977783203,NA,NA,NA
460,3.8437341317120524,-0.659336268901825,4.1975321769714355,NA,NA,NA
461,1.79666175853668,-0.7059014439582825,3.2063231468200684,NA,NA,NA
462,7.9941458889645425,-0.685144305229187,2.9939653873443604,NA,NA,NA
463,8.129713385365903,-0.6775179505348206,2.754894256591797,NA,NA,NA
464,6.282699180249539,-0.6883019208908081,3.190952777862549,NA,NA,NA
465,2.2179038253509336,-0.6892597675323486,3.2475967407226562,NA,NA,NA
466,1.5866093106774821,-0.7154194116592407,2.9409196376800537,NA,NA,NA
467,6.940594008606341,-0.7039998769760132,3.181182622909546,NA,NA,NA
468,4.891746340422994,-0.6834322214126587,2.75349760055542,NA,NA,NA
469,5.503392736324006,-0.7131557464599609,2.842205762863159,NA,NA,NA
470,4.287609921845918,-0.7109862565994263,2.9775993824005127,NA,NA,NA
471,1.3386792987585068,-0.7538062334060669,2.75553822517395,NA,NA,NA
472,3.00100217681999,-0.7977952361106873,2.7583200931549072,NA,NA,NA
473,4.410247351767288,-0.835873007774353,2.8585119247436523,NA,NA,NA
474,5.726837994220356,-0.8301421999931335,2.9046552181243896,NA,NA,NA
475,6.271035138103697,-0.8093579411506653,3.87034010887146,NA,NA,NA
476,4.134233361317052,-0.7190908193588257,3.1687285900115967,NA,NA,NA
477,7.567203680881196,-0.678764820098877,3.309159994125366,NA,NA,NA
478,4.1885870473148925,-0.7017871737480164,2.9890661239624023,NA,NA,NA
479,7.974944869263305,-0.6677286028862,3.2807750701904297,NA,NA,NA
480,1.6867072257316775,-0.7182239294052124,2.8786461353302,NA,NA,NA
481,6.2368083242326975,-0.7390345931053162,3.1759049892425537,NA,NA,NA
482,5.852432337693042,-0.7436118721961975,4.914795875549316,NA,NA,NA
483,3.0352473373835287,-0.768157958984375,2.614461898803711,NA,NA,NA
484,6.202344123481049,-0.7390241026878357,3.007254123687744,NA,NA,NA
485,4.956004640501407,-0.7081769108772278,3.6032907962799072,NA,NA,NA
486,1.52285356581625,-0.7560477256774902,2.949725389480591,NA,NA,NA
487,11.002042623185035,-0.7149920463562012,3.2659897804260254,NA,NA,NA
488,2.0713314950052233,-0.7510815262794495,3.2256886959075928,NA,NA,NA
489,2.1511810273966856,-0.75892573595047,3.6038122177124023,NA,NA,NA
490,1.7406656812462542,-0.75136798620224,3.774759292602539,NA,NA,NA
491,4.616041343917863,-0.7654979825019836,3.9481983184814453,NA,NA,NA
492,2.323900479150729,-0.7902717590332031,3.307755470275879,NA,NA,NA
493,5.658188014032526,-0.8202410936355591,3.5064644813537598,NA,NA,NA
494,3.162042550742626,-0.850451648235321,2.991145372390747,NA,NA,NA
495,4.19693910330534,-0.8694111108779907,3.5777618885040283,NA,NA,NA
496,9.692593663930893,-0.8502731919288635,3.566030740737915,NA,NA,NA
497,4.152597818109724,-0.8585239052772522,3.2413442134857178,NA,NA,NA
498,1.237673679780629,-0.8532753586769104,3.269561529159546,NA,NA,NA
499,4.8219847894377175,-0.7793666124343872,2.9364843368530273,NA,NA,NA
500,4.534553058445454,-0.7590378522872925,3.651036024093628,NA,NA,NA
501,3.833480301882244,-0.8716631531715393,3.46513295173645,NA,NA,NA
502,1.75219865101907,-0.8779167532920837,3.0800795555114746,NA,NA,NA
503,1.382138327591949,-0.7820224165916443,3.6236155033111572,NA,NA,NA
504,3.0959825889310904,-0.7725211381912231,3.8640952110290527,NA,NA,NA
505,6.299993564271265,-0.7916365265846252,3.1595332622528076,NA,NA,NA
506,5.509522196319368,-0.8180670738220215,2.9696502685546875,NA,NA,NA
507,5.51713071980824,-0.8091070055961609,2.764174461364746,NA,NA,NA
508,2.993049956030316,-0.7950497269630432,3.6760170459747314,NA,NA,NA
509,1.07992809638381,-0.8983219265937805,3.775803565979004,NA,NA,NA
510,5.698109717832671,-0.9709477424621582,3.178372621536255,NA,NA,NA
511,1.501953646230201,-0.9204209446907043,3.812798261642456,NA,NA,NA
512,5.8562928889360695,-0.9456144571304321,3.176069736480713,NA,NA,NA
513,8.417132877641254,-0.9373298287391663,2.8643648624420166,NA,NA,NA
514,2.3600454297330646,-0.8899902105331421,4.015068531036377,NA,NA,NA
515,1.7695235200226307,-0.799370288848877,3.914045572280884,NA,NA,NA
516,2.234964762141721,-0.7952960729598999,3.9612815380096436,NA,NA,NA
517,2.593811743789249,-0.7648565173149109,4.209384441375732,NA,NA,NA
518,1.8658455676502652,-0.8016704320907593,3.6243348121643066,NA,NA,NA
519,5.559098439084159,-0.8171483874320984,3.2944114208221436,NA,NA,NA
520,2.499771879778968,-0.8273729085922241,3.0046870708465576,NA,NA,NA
521,1.6557989799314075,-0.8406913876533508,3.0976827144622803,NA,NA,NA
522,2.504519533365965,-0.8157891631126404,3.76873517036438,NA,NA,NA
523,3.9589418094191284,-0.8261629343032837,3.3334052562713623,NA,NA,NA
524,1.7210647215445836,-0.8212350606918335,3.5675923824310303,NA,NA,NA
525,5.89422037674942,-0.8176440596580505,3.3739123344421387,NA,NA,NA
526,2.1884866770770817,-0.7969211339950562,3.962158203125,NA,NA,NA
527,5.1935635556777315,-0.8104326128959656,3.8021562099456787,NA,NA,NA
528,2.2248346159855523,-0.8239826560020447,4.216084957122803,NA,NA,NA
529,8.26780073137747,-0.8154424428939819,3.3160135746002197,NA,NA,NA
530,2.6221293824621372,-0.802334189414978,3.5238418579101562,NA,NA,NA
531,2.1476339250802994,-0.8391231894493103,3.6989099979400635,NA,NA,NA
532,3.412187532418304,-0.7881721258163452,3.5336220264434814,NA,NA,NA
533,6.802812848654058,-0.7902547717094421,3.4042716026306152,NA,NA,NA
534,1.3132120552990172,-0.8243032693862915,3.7598061561584473,NA,NA,NA
535,4.3715788697203,-0.7772865295410156,3.6043031215667725,NA,NA,NA
536,3.6939114183187485,-0.7514292597770691,4.5350446701049805,NA,NA,NA
537,1.740573703414864,-0.8134148716926575,5.024794101715088,NA,NA,NA
538,1.441860094666481,-0.9009178876876831,3.6521477699279785,NA,NA,NA
539,3.4239213607377477,-0.9262712597846985,3.7975573539733887,NA,NA,NA
540,7.913743141624662,-0.854091465473175,3.2074544429779053,NA,NA,NA
541,2.720317606193324,-0.8623354434967041,3.930901288986206,NA,NA,NA
542,5.280641152368237,-0.8043388724327087,4.765455722808838,NA,NA,NA
543,1.7234471878554258,-0.8315731287002563,4.9246931076049805,NA,NA,NA
544,1.1864876895108156,-0.8831606507301331,4.3683061599731445,NA,NA,NA
545,4.604791419270138,-0.8409671187400818,4.282939434051514,NA,NA,NA
546,2.676825222404053,-0.8080911040306091,4.602024555206299,NA,NA,NA
547,2.2781620451973543,-0.7504488229751587,4.605699062347412,NA,NA,NA
548,4.539516529792713,-0.7009705901145935,4.251986503601074,NA,NA,NA
549,2.3325098531527653,-0.6555582880973816,4.121097564697266,NA,NA,NA
550,3.2767161577939987,-0.810010552406311,3.6954729557037354,NA,NA,NA
551,10.693607684845725,-0.7986964583396912,3.787065267562866,NA,NA,NA
552,2.3814845325218306,-0.8308094143867493,3.4770212173461914,NA,NA,NA
553,1.6110837815536394,-0.8476104736328125,3.279907464981079,NA,NA,NA
554,2.36229440337047,-0.8654592037200928,3.590812921524048,NA,NA,NA
555,1.4007513970136642,-0.8647043704986572,3.574314594268799,NA,NA,NA
556,2.638133176912864,-0.8498529195785522,4.020305633544922,NA,NA,NA
557,2.7546489077309766,-0.82847660779953,4.427856922149658,NA,NA,NA
558,2.6739649378901555,-0.8296610116958618,5.028857231140137,NA,NA,NA
559,1.4266267299859061,-0.8200405240058899,4.1894145011901855,NA,NA,NA
560,3.0324394359356828,-0.8256199955940247,3.6526668071746826,NA,NA,NA
561,2.5020134425722063,-0.7781908512115479,3.4841997623443604,NA,NA,NA
562,3.0785765611670084,-0.7422619462013245,3.6311287879943848,NA,NA,NA
563,3.4601516945080624,-0.7703654170036316,3.759444236755371,NA,NA,NA
564,1.7933172477771424,-0.6980543732643127,3.2658369541168213,NA,NA,NA
565,1.1857609165211518,-0.703702986240387,3.4731717109680176,NA,NA,NA
566,1.311375502186517,-0.6954731345176697,3.7590444087982178,NA,NA,NA
567,1.2246517724512767,-0.7171114087104797,3.5893752574920654,NA,NA,NA
568,1.0793467442918983,-0.7835990786552429,3.878709554672241,NA,NA,NA
569,2.840755562660181,-0.8042483329772949,3.7047667503356934,NA,NA,NA
570,1.7771472441963851,-0.8354407548904419,3.599344253540039,NA,NA,NA
571,2.7677303998627596,-0.8030645847320557,3.890732765197754,NA,NA,NA
572,2.678638921636674,-0.842503011226654,3.853351354598999,NA,NA,NA
573,2.640813562605116,-0.8309779763221741,3.670147657394409,NA,NA,NA
574,1.0757743161326896,-0.8464217185974121,3.8077454566955566,NA,NA,NA
575,2.3092770270175405,-0.8429311513900757,3.8828725814819336,NA,NA,NA
576,1.937812777908726,-0.845766007900238,3.856107711791992,NA,NA,NA
577,1.3750703596613474,-0.8068346977233887,3.5362489223480225,NA,NA,NA
578,2.2013305278960615,-0.857204020023346,3.3470282554626465,NA,NA,NA
579,1.1514484414106443,-0.9011538028717041,3.3122708797454834,NA,NA,NA
580,3.552400472573936,-0.9053164720535278,3.4857044219970703,NA,NA,NA
581,5.1536869837178125,-0.8988590240478516,3.6767451763153076,NA,NA,NA
582,1.7515934342001047,-0.8937682509422302,3.4781832695007324,NA,NA,NA
583,1.8183390594915383,-0.9360226988792419,3.4562032222747803,NA,NA,NA
584,1.4606296450106635,-0.913174033164978,3.341655969619751,NA,NA,NA
585,1.5362696575207844,-0.9081252813339233,3.2407724857330322,NA,NA,NA
586,1.099656354273773,-0.9361883997917175,3.607090711593628,NA,NA,NA
587,0.8533170010066695,-0.9493486881256104,3.7644760608673096,NA,NA,NA
588,1.3951781412793531,-0.9617822170257568,3.277637243270874,NA,NA,NA
589,4.711658896154,-0.9751657247543335,3.485036849975586,NA,NA,NA
590,3.5889667316029468,-0.9982317090034485,3.5712831020355225,NA,NA,NA
591,4.723856826726761,-0.982932448387146,3.6103813648223877,NA,NA,NA
592,2.356528451304055,-1.0021755695343018,3.4647233486175537,NA,NA,NA
593,2.0786351480831704,-0.9916778206825256,3.572150468826294,NA,NA,NA
594,2.0344549790024757,-0.9641504883766174,3.6065895557403564,NA,NA,NA
595,1.6238875734723277,-0.9849526882171631,3.398787021636963,NA,NA,NA
596,1.5945388628687296,-0.9981164336204529,3.27053165435791,NA,NA,NA
597,1.0310811586678028,-0.9951444864273071,3.234184980392456,NA,NA,NA
598,0.9732089936733246,-1.014664888381958,3.327608108520508,NA,NA,NA
599,1.7399337638376489,-1.0518810749053955,3.4648125171661377,NA,NA,NA
600,1.1988179485003154,-1.014246940612793,3.5211446285247803,NA,NA,NA
601,0.9504014733764861,-0.9506227970123291,3.9821150302886963,NA,NA,NA
602,1.0577579325375457,-0.9045072793960571,4.054773807525635,NA,NA,NA
603,2.7060857257909245,-0.8893750905990601,4.2154364585876465,NA,NA,NA
604,1.0814591601697936,-0.8611124157905579,4.282334804534912,NA,NA,NA
605,2.5351940242366657,-0.8877514600753784,4.341956615447998,NA,NA,NA
606,1.1757290959099516,-0.9448124170303345,4.327619552612305,NA,NA,NA
607,2.633794276457694,-0.9742742776870728,4.223670482635498,NA,NA,NA
608,2.712887069883032,-0.9831230044364929,4.1062421798706055,NA,NA,NA
609,1.6241189377485878,-0.9847725629806519,3.8988759517669678,NA,NA,NA
610,1.2085300364738538,-0.9825278520584106,3.759850263595581,NA,NA,NA
611,1.7155363019555807,-0.983669102191925,4.440963268280029,NA,NA,NA
612,2.5976682140802345,-0.9882461428642273,4.663669586181641,NA,NA,NA
613,2.950038662387265,-0.9599505662918091,4.764795780181885,NA,NA,NA
614,1.2627276699576113,-0.9830470085144043,4.971421241760254,NA,NA,NA
615,3.900013728119019,-0.9618272185325623,4.995424747467041,NA,NA,NA
616,2.340366259424223,-0.9617658853530884,5.173120021820068,NA,NA,NA
617,1.2980391124663573,-0.9770327806472778,5.597658157348633,NA,NA,NA
618,3.8138635787698956,-0.9849516153335571,5.509540557861328,NA,NA,NA
619,1.8880249498825934,-0.9646722674369812,5.3581223487854,NA,NA,NA
620,3.086416622520321,-0.9689025282859802,5.94246244430542,NA,NA,NA
621,2.1150997672230005,-0.9564773440361023,5.9015889167785645,NA,NA,NA
622,2.130139274005261,-0.9403618574142456,5.751004219055176,NA,NA,NA
623,1.6472322690921526,-0.9082134962081909,5.904590606689453,NA,NA,NA
624,6.3935664317363665,-0.9356569051742554,6.019919395446777,NA,NA,NA
625,2.9921554725927613,-0.9306511282920837,5.8252410888671875,NA,NA,NA
626,7.161275264393124,-0.9192551970481873,5.8441925048828125,NA,NA,NA
627,2.2455299756386213,-0.9415658712387085,6.000104904174805,NA,NA,NA
628,2.738035482742513,-0.9554080367088318,5.841466426849365,NA,NA,NA
629,2.2917857102325394,-0.9314647912979126,5.922933101654053,NA,NA,NA
630,2.5724782281451755,-0.8826447129249573,5.8393449783325195,NA,NA,NA
631,3.8788258764478893,-0.8971494436264038,5.744062900543213,NA,NA,NA
632,7.151864317970143,-0.9010342955589294,5.635241985321045,NA,NA,NA
633,3.7644458760300443,-0.9288994073867798,5.542982578277588,NA,NA,NA
634,3.281271933370994,-0.9042935371398926,5.785224437713623,NA,NA,NA
635,1.406702282562037,-0.8557648062705994,6.337942600250244,NA,NA,NA
636,2.048846779908571,-0.7796075344085693,6.463366508483887,NA,NA,NA
637,1.8415027264919546,-0.7574639320373535,6.392674922943115,NA,NA,NA
638,1.0301320451415248,-0.7067055106163025,6.227405548095703,NA,NA,NA
639,0.9020756023625532,-0.7467976212501526,5.563142776489258,NA,NA,NA
640,1.5335685414676037,-0.7630828619003296,5.3966193199157715,NA,NA,NA
641,1.7991305647624865,-0.7303441166877747,4.885858058929443,NA,NA,NA
642,1.2403593687340617,-0.750069260597229,5.030810356140137,NA,NA,NA
643,1.3562135626044538,-0.7693659663200378,4.250067234039307,NA,NA,NA
644,1.2851811059647136,-0.727377712726593,4.647772312164307,NA,NA,NA
645,1.0827999322985609,-0.6780568361282349,4.037147045135498,NA,NA,NA
646,1.9176607934188925,-0.7846637964248657,3.65934681892395,NA,NA,NA
647,1.1821441584163241,-0.7683719396591187,4.656530380249023,NA,NA,NA
648,2.152675930669324,-0.7802076935768127,4.807483673095703,NA,NA,NA
649,1.4785322476592329,-0.6769223213195801,4.543691158294678,NA,NA,NA
650,6.226144050144487,-0.6508718132972717,4.98222017288208,NA,NA,NA
651,2.251439480938845,-0.7162396907806396,4.9064106941223145,NA,NA,NA
652,4.163108701610731,-0.7666388154029846,4.8879594802856445,NA,NA,NA
653,3.2047903364420764,-0.8298870325088501,5.033505916595459,NA,NA,NA
654,2.2258646075303354,-0.819130003452301,5.318976402282715,NA,NA,NA
655,1.77995982973112,-0.8476774096488953,5.567230224609375,NA,NA,NA
656,1.9652096260752943,-0.8772246241569519,5.708362102508545,NA,NA,NA
657,1.7710625793681376,-0.88261878490448,6.290390491485596,NA,NA,NA
658,2.627622113821821,-0.887545645236969,6.405648231506348,NA,NA,NA
659,1.7368003515940573,-0.889178991317749,6.8336381912231445,NA,NA,NA
660,2.8711471436545253,-0.9316048622131348,7.423885822296143,NA,NA,NA
661,2.2338402026022472,-0.9292248487472534,6.839196681976318,NA,NA,NA
662,1.955585308967986,-0.97286057472229,7.01784610748291,NA,NA,NA
663,4.635422258741325,-1.0054084062576294,7.511682987213135,NA,NA,NA
664,2.598625084825067,-1.008094310760498,7.904226779937744,NA,NA,NA
665,2.996894685034123,-0.682202160358429,7.579531669616699,NA,NA,NA
666,2.2071331466237702,-0.6971632242202759,6.880694389343262,NA,NA,NA
667,1.3676521454730795,-0.672917902469635,7.277688503265381,NA,NA,NA
668,2.5637896155110664,-0.6717953681945801,7.02698278427124,NA,NA,NA
669,2.069561507759823,-0.6713992953300476,6.90408992767334,NA,NA,NA
670,4.058491635446747,-0.7215336561203003,7.013587474822998,NA,NA,NA
671,3.9643169201703534,-0.7853702902793884,7.17933464050293,NA,NA,NA
672,2.625336433864302,-0.8520475625991821,5.838685512542725,NA,NA,NA
673,1.8827441504432096,-0.8171910047531128,5.52213191986084,NA,NA,NA
674,7.349168927305275,-0.7794511914253235,6.1349897384643555,NA,NA,NA
675,2.5100279851920075,-0.8104053139686584,6.705915927886963,NA,NA,NA
676,1.316541329310793,-0.841998279094696,7.442295074462891,NA,NA,NA
677,2.307762905334433,-0.9091658592224121,7.422151565551758,NA,NA,NA
678,2.5217282939702272,-0.907707691192627,7.317674160003662,NA,NA,NA
679,1.709301034661217,-0.9303280115127563,7.091619968414307,NA,NA,NA
680,5.1916243941005735,-0.9932472109794617,7.092987060546875,NA,NA,NA
681,3.080692588403407,-1.023173451423645,7.4341230392456055,NA,NA,NA
682,4.129736272307734,-1.1778151988983154,6.440351486206055,NA,NA,NA
683,2.7059888356986144,-1.052795171737671,6.161428928375244,NA,NA,NA
684,1.7651926088664267,-0.8306981921195984,9.048367500305176,NA,NA,NA
685,1.6202944048111223,-1.0343400239944458,8.392735481262207,NA,NA,NA
686,5.396889713489347,-0.846972644329071,7.790411949157715,NA,NA,NA
687,1.807484523444954,-0.8619696497917175,7.3393659591674805,NA,NA,NA
688,2.496238224932717,-0.866107702255249,7.1820831298828125,NA,NA,NA
689,5.9924392626724305,-0.8731297850608826,6.693943977355957,NA,NA,NA
690,5.449456950235698,-0.9049637913703918,6.464931488037109,NA,NA,NA
691,2.5831658635288477,-0.8802047371864319,6.421415328979492,NA,NA,NA
692,3.017614415795025,-0.8794366717338562,6.145543575286865,NA,NA,NA
693,1.266635043365467,-0.8183386325836182,6.444884777069092,NA,NA,NA
694,3.7211971832439303,-0.7567649483680725,6.623114109039307,NA,NA,NA
695,2.7264298090918198,-0.8011031150817871,6.26168966293335,NA,NA,NA
696,1.4635592804083393,-0.8249768018722534,7.515538692474365,NA,NA,NA
697,1.6782606997423701,-0.8692975044250488,7.121984004974365,NA,NA,NA
698,1.8011913515704994,-0.8919577598571777,6.880462646484375,NA,NA,NA
699,2.27254949144036,-0.8762518763542175,6.062387943267822,NA,NA,NA
700,6.6083945130101505,-0.7868962287902832,6.502799034118652,NA,NA,NA
701,3.4648109978168375,-0.7835716605186462,5.488238334655762,NA,NA,NA
702,1.7472768098426361,-0.7516869902610779,6.570461273193359,NA,NA,NA
703,2.512727359102832,-0.7509322762489319,7.636697292327881,NA,NA,NA
704,4.027116107702669,-0.8279014825820923,8.364190101623535,NA,NA,NA
705,8.44042053591046,-0.9177351593971252,7.579228401184082,NA,NA,NA
706,2.849169710340599,-0.9361416101455688,7.126464366912842,NA,NA,NA
707,6.505806891971992,-0.9090815186500549,7.083581447601318,NA,NA,NA
708,8.156467496727904,-0.8514289855957031,7.268934726715088,NA,NA,NA
709,4.455753849301901,-0.8802103996276855,7.72398042678833,NA,NA,NA
710,1.7504320317465398,-0.9002302289009094,8.005959510803223,NA,NA,NA
711,4.428299083891842,-0.9241377115249634,8.500931739807129,NA,NA,NA
712,4.752752470473449,-0.8070642948150635,7.291205406188965,NA,NA,NA
713,6.708082158118486,-0.8444924354553223,6.044586658477783,NA,NA,NA
714,3.776907385714973,-1.0705780982971191,5.311383247375488,NA,NA,NA
715,3.8594246948551802,-0.84947270154953,7.427544116973877,NA,NA,NA
716,1.9914569626044896,-1.021539330482483,10.119926452636719,NA,NA,NA
717,8.163786026157645,-1.0490942001342773,7.983752250671387,NA,NA,NA
718,1.5038283646313682,-1.0580260753631592,8.496170997619629,NA,NA,NA
719,3.104551555485361,-1.1122503280639648,7.634986400604248,NA,NA,NA
720,1.4722399813019567,-0.9029759168624878,8.022521018981934,NA,NA,NA
721,3.2350327123163476,-0.7018167972564697,7.775083541870117,NA,NA,NA
722,2.035782938771364,-0.7294703722000122,7.8009490966796875,NA,NA,NA
723,5.2840160421199265,-0.8233911991119385,8.184164047241211,NA,NA,NA
724,5.414734270837572,-0.8957083225250244,8.561551094055176,NA,NA,NA
725,1.376790922962957,-0.8587799072265625,8.590906143188477,NA,NA,NA
726,1.740270661811034,-0.9023427367210388,8.035161972045898,NA,NA,NA
727,1.5031131868147187,-0.9171639084815979,7.748326301574707,NA,NA,NA
728,2.230455062455601,-0.9861937761306763,8.281171798706055,NA,NA,NA
729,5.724554376883639,-0.9655497074127197,8.492318153381348,NA,NA,NA
730,3.207795357952515,-0.9283429980278015,8.070635795593262,NA,NA,NA
731,3.054825055102507,-0.9421742558479309,7.570608615875244,NA,NA,NA
