epoch,critic_grad_norm,d_loss,g_loss,val_critic_grad_norm,val_d_loss,val_g_loss
363,0.8566370846496688,-0.3343813419342041,2.9146947860717773,NA,NA,NA
364,5.6732238586992025,-0.25914087891578674,2.861971378326416,NA,NA,NA
365,2.213058794124259,-0.18544037640094757,3.547178268432617,NA,NA,NA
366,0.6326121907267306,-0.19104668498039246,2.9233696460723877,NA,NA,NA
367,1.4601404023253255,-0.2095741629600525,2.5985918045043945,NA,NA,NA
368,1.1990619434250727,-0.20553433895111084,2.6493582725524902,NA,NA,NA
369,1.1598855327400897,-0.21160472929477692,2.9261271953582764,NA,NA,NA
370,1.5618239641189575,-0.19833721220493317,2.9768199920654297,NA,NA,NA
371,0.6038542341233956,-0.21001920104026794,2.8512752056121826,NA,NA,NA
372,1.1301464190085728,-0.22420281171798706,3.220465898513794,NA,NA,NA
373,0.9714950032842656,-0.23598060011863708,2.767650842666626,NA,NA,NA
374,0.7316140073041121,-0.2334119826555252,1.9035727977752686,NA,NA,NA
375,0.8667948982781835,-0.23363234102725983,2.377493381500244,NA,NA,NA
376,0.6575540037204822,-0.2277933806180954,2.5871686935424805,NA,NA,NA
377,0.880218422661225,-0.2711010277271271,2.242607355117798,NA,NA,NA
378,1.9410907961428165,-0.2980649471282959,2.3147947788238525,NA,NA,NA
379,1.1917912193780973,-0.2490236610174179,3.581803798675537,NA,NA,NA
380,0.921775510120723,-0.28743845224380493,5.272794246673584,NA,NA,NA
381,2.496298080931107,-0.32104000449180603,5.537794589996338,NA,NA,NA
382,6.768255482531256,-0.30500319600105286,5.295295715332031,NA,NA,NA
383,1.1513792775157425,-0.26398321986198425,5.070321083068848,NA,NA,NA
384,0.9115026399182776,-0.21830859780311584,5.400485515594482,NA,NA,NA
385,1.448577496326632,-0.22359809279441833,5.48035192489624,NA,NA,NA
386,0.8213532583581077,-0.21593795716762543,4.700533866882324,NA,NA,NA
387,3.3657307679661446,-0.22638629376888275,4.209954261779785,NA,NA,NA
388,1.0745305998457804,-0.25153833627700806,4.5824875831604,NA,NA,NA
389,0.8694489342677925,-0.28306829929351807,4.241313934326172,NA,NA,NA
390,2.27145621397843,-0.3024793267250061,4.158818244934082,NA,NA,NA
391,1.2363772144955065,-0.3339431583881378,5.082956790924072,NA,NA,NA
392,0.9787137537366815,-0.30292385816574097,5.950414180755615,NA,NA,NA
393,1.0915318065219455,-0.33947253227233887,4.801510334014893,NA,NA,NA
394,3.1247803658867874,-0.26991701126098633,5.499594688415527,NA,NA,NA
395,0.7206781712464161,-0.19809876382350922,5.8983330726623535,NA,NA,NA
396,2.6404616735461683,-0.19993062317371368,5.945512771606445,NA,NA,NA
397,1.9633420382936795,-0.20156875252723694,5.713858127593994,NA,NA,NA
398,1.9419244041459427,-0.22904229164123535,5.669083595275879,NA,NA,NA
399,2.484228260608183,-0.22395630180835724,6.116108417510986,NA,NA,NA
400,1.2481537477837668,-0.22997742891311646,6.133741855621338,NA,NA,NA
401,2.1792829810745187,-0.23708875477313995,5.582112789154053,NA,NA,NA
402,1.4099606341785855,-0.24389858543872833,5.468198776245117,NA,NA,NA
403,2.9306124767495527,-0.24558594822883606,5.58211088180542,NA,NA,NA
404,1.3900249240299065,-0.20188473165035248,5.739802360534668,NA,NA,NA
405,1.5677223458058305,-0.1919686496257782,5.532748222351074,NA,NA,NA
406,1.8290203284058306,-0.19454899430274963,5.692780494689941,NA,NA,NA
407,1.6938389835672245,-0.17781338095664978,5.969358921051025,NA,NA,NA
408,2.4525010130471654,-0.16020184755325317,6.116069793701172,NA,NA,NA
409,1.47161118624111,-0.1656615287065506,6.17944860458374,NA,NA,NA
410,2.1547420691284866,-0.16913355886936188,6.167786121368408,NA,NA,NA
411,2.48758247287737,-0.1791529506444931,6.607249736785889,NA,NA,NA
412,1.9028314091265202,-0.17152303457260132,6.509519577026367,NA,NA,NA
413,2.711390873624219,-0.18757684528827667,6.343087196350098,NA,NA,NA
414,4.348284806021386,-0.1974371373653412,6.922706604003906,NA,NA,NA
415,2.9851893273492656,-0.20742963254451752,6.897246360778809,NA,NA,NA
416,1.874895014696651,-0.21132254600524902,7.152541637420654,NA,NA,NA
417,1.9548223962386448,-0.2121817171573639,7.413457870483398,NA,NA,NA
418,1.2700136684709125,-0.2091764211654663,7.2449541091918945,NA,NA,NA
419,1.030589917053779,-0.21155869960784912,6.903928279876709,NA,NA,NA
420,1.9440332916047838,-0.2237938493490219,7.0983686447143555,NA,NA,NA
421,1.5033013348778088,-0.23218131065368652,7.297326564788818,NA,NA,NA
422,1.77485884539783,-0.24019905924797058,7.426124572753906,NA,NA,NA
423,1.4434853349294927,-0.23790867626667023,7.687706470489502,NA,NA,NA
424,3.303744015904764,-0.25689953565597534,7.9748854637146,NA,NA,NA
425,2.102316319114632,-0.2500072717666626,8.010130882263184,NA,NA,NA
426,0.8661816343665123,-0.25591138005256653,7.1709442138671875,NA,NA,NA
427,1.9922758570561807,-0.2774062156677246,8.058965682983398,NA,NA,NA
428,4.593335640513235,-0.2504561245441437,7.361586570739746,NA,NA,NA
429,1.2886073899765809,-0.2452601045370102,7.770958423614502,NA,NA,NA
430,4.308550722483131,-0.20237179100513458,8.339402198791504,NA,NA,NA
431,2.566680920206838,-0.22951987385749817,8.151576042175293,NA,NA,NA
432,1.01824586548739,-0.24036873877048492,7.936026096343994,NA,NA,NA
433,1.3735765645073519,-0.23896895349025726,7.556723594665527,NA,NA,NA
434,1.4159531659550137,-0.248831644654274,7.238515377044678,NA,NA,NA
435,1.2560027443493407,-0.24500419199466705,7.7132439613342285,NA,NA,NA
436,4.914639644117819,-0.2564689815044403,7.374612808227539,NA,NA,NA
437,8.129419696620769,-0.2575463354587555,7.489894390106201,NA,NA,NA
438,0.9791328364776241,-0.26096516847610474,7.506739139556885,NA,NA,NA
439,0.825229697757297,-0.26879581809043884,6.987501621246338,NA,NA,NA
440,1.3494241340085864,-0.2561652362346649,6.668685436248779,NA,NA,NA
441,1.0617619169255097,-0.2610277235507965,6.743528842926025,NA,NA,NA
442,0.92618452043583,-0.2654969394207001,7.242834568023682,NA,NA,NA
443,2.2318222915960684,-0.2738097310066223,7.41593599319458,NA,NA,NA
444,2.606106811099582,-0.27191266417503357,7.751990795135498,NA,NA,NA
445,2.9331774281130896,-0.27983400225639343,8.035016059875488,NA,NA,NA
446,2.1520308781829147,-0.2839409112930298,7.605767726898193,NA,NA,NA
447,0.7513981370462312,-0.2803805470466614,8.290238380432129,NA,NA,NA
448,1.8915325949589412,-0.2743839919567108,8.344844818115234,NA,NA,NA
449,1.0465850921140776,-0.27548113465309143,8.316597938537598,NA,NA,NA
450,1.9249233615895112,-0.27193501591682434,8.634917259216309,NA,NA,NA
451,2.0593715699182615,-0.270743191242218,8.500672340393066,NA,NA,NA
452,2.679482615656323,-0.2718575894832611,8.779398918151855,NA,NA,NA
453,1.2437217728131347,-0.2682386040687561,8.99149227142334,NA,NA,NA
454,1.2128954016500049,-0.2636002004146576,8.954682350158691,NA,NA,NA
455,0.9708098837484916,-0.2493250072002411,8.479753494262695,NA,NA,NA
456,1.6664730881651242,-0.24231930077075958,8.477731704711914,NA,NA,NA
457,1.084373081723849,-0.22877109050750732,8.059082984924316,NA,NA,NA
458,0.6393066442882022,-0.22357667982578278,8.013184547424316,NA,NA,NA
459,1.0844255260502298,-0.22766050696372986,7.769527435302734,NA,NA,NA
460,0.7935848242292801,-0.22405441105365753,8.518741607666016,NA,NA,NA
461,3.046321941229204,-0.22071927785873413,8.786744117736816,NA,NA,NA
462,2.801811507282158,-0.2242928147315979,9.181832313537598,NA,NA,NA
463,1.7441286629893713,-0.23593752086162567,9.71355152130127,NA,NA,NA
464,1.0439609899703,-0.2452966868877411,10.058723449707031,NA,NA,NA
465,1.3888683047973447,-0.24288547039031982,9.867547035217285,NA,NA,NA
466,2.5351207237690687,-0.2590465843677521,10.47562026977539,NA,NA,NA
467,1.922227265106307,-0.2590271532535553,10.418885231018066,NA,NA,NA
468,0.7844400319995152,-0.2549932897090912,10.576452255249023,NA,NA,NA
469,3.4945664604504905,-0.2549988925457001,10.776141166687012,NA,NA,NA
470,1.5705591734084818,-0.25790736079216003,10.707085609436035,NA,NA,NA
471,1.118278778468569,-0.25632306933403015,10.80359935760498,NA,NA,NA
472,3.333572549124559,-0.2703981399536133,10.492050170898438,NA,NA,NA
473,1.7201093691918585,-0.2725178599357605,10.615909576416016,NA,NA,NA
474,1.033358708437946,-0.2788344621658325,10.328906059265137,NA,NA,NA
475,0.808389758794672,-0.27494677901268005,10.343663215637207,NA,NA,NA
476,1.5634415965113375,-0.2632400095462799,10.3746919631958,NA,NA,NA
477,3.601165510196653,-0.26012223958969116,9.93083667755127,NA,NA,NA
478,0.8772472793546816,-0.2577052414417267,10.695709228515625,NA,NA,NA
479,4.385925662859033,-0.26729124784469604,11.009925842285156,NA,NA,NA
480,3.878296071456538,-0.27779093384742737,11.51945686340332,NA,NA,NA
481,1.095754240742988,-0.2875591516494751,11.45711898803711,NA,NA,NA
482,0.8973762498547634,-0.29152920842170715,11.642157554626465,NA,NA,NA
483,0.9808653820719984,-0.29071468114852905,11.415168762207031,NA,NA,NA
484,3.9691083853443465,-0.3011517822742462,11.158227920532227,NA,NA,NA
485,1.183049641756548,-0.28514695167541504,11.009727478027344,NA,NA,NA
486,0.8079340234398842,-0.3069860637187958,10.48618221282959,NA,NA,NA
487,1.3687328150133706,-0.2900523543357849,10.932908058166504,NA,NA,NA
488,1.763568974358754,-0.2871079444885254,10.874433517456055,NA,NA,NA
489,1.2670745513557147,-0.2982145845890045,11.20258617401123,NA,NA,NA
490,0.8721278678988003,-0.2982026934623718,11.357735633850098,NA,NA,NA
491,1.0833527102238603,-0.32499468326568604,11.22714900970459,NA,NA,NA
492,1.2764305711930826,-0.3192431628704071,11.540993690490723,NA,NA,NA
493,1.29322584790902,-0.31971296668052673,11.423661231994629,NA,NA,NA
494,1.1686496068206098,-0.31932827830314636,11.200885772705078,NA,NA,NA
495,2.333820353365607,-0.3314928114414215,11.292771339416504,NA,NA,NA
496,3.8793040364980698,-0.33222633600234985,11.045945167541504,NA,NA,NA
497,2.0440422693888345,-0.3373202681541443,10.728201866149902,NA,NA,NA
498,4.7241896045290765,-0.3166634142398834,10.661115646362305,NA,NA,NA
499,4.916177208017972,-0.32261922955513,10.66185188293457,NA,NA,NA
500,2.3270334924260774,-0.3104521930217743,9.989232063293457,NA,NA,NA
501,1.6884971636657913,-0.3220561146736145,10.146392822265625,NA,NA,NA
502,3.820761929369635,-0.33134761452674866,10.472846031188965,NA,NA,NA
503,1.5377208009983103,-0.33465662598609924,10.529754638671875,NA,NA,NA
504,1.4105275196747646,-0.3409695625305176,10.604286193847656,NA,NA,NA
505,3.6100639247645936,-0.3444712162017822,10.518943786621094,NA,NA,NA
506,2.031484781867928,-0.3402497470378876,10.327987670898438,NA,NA,NA
507,9.369316873864996,-0.3267292380332947,10.383430480957031,NA,NA,NA
508,2.2786948300070233,-0.32937905192375183,9.90231990814209,NA,NA,NA
509,2.400372138246894,-0.3151127099990845,9.78264331817627,NA,NA,NA
510,3.353907581832674,-0.29801371693611145,9.035560607910156,NA,NA,NA
511,6.974659516579575,-0.2843894064426422,9.133912086486816,NA,NA,NA
512,1.6123207960691717,-0.29593417048454285,9.247366905212402,NA,NA,NA
513,1.6631754810611408,-0.2991434633731842,9.36454963684082,NA,NA,NA
514,3.5106251144574747,-0.2907485365867615,9.145903587341309,NA,NA,NA
515,1.6957701241804495,-0.29428809881210327,9.276078224182129,NA,NA,NA
516,5.066011316246456,-0.2857097387313843,9.494681358337402,NA,NA,NA
517,3.9616651891006365,-0.27899599075317383,9.587323188781738,NA,NA,NA
518,2.4972887970507145,-0.29246827960014343,9.269890785217285,NA,NA,NA
519,3.412453439500597,-0.2908320128917694,9.344520568847656,NA,NA,NA
520,7.039749519175126,-0.29045695066452026,9.783624649047852,NA,NA,NA
521,4.35795613957776,-0.2959830164909363,9.519834518432617,NA,NA,NA
522,1.9023388198887308,-0.3010299503803253,9.675844192504883,NA,NA,NA
523,4.457107617312835,-0.3168163001537323,9.435175895690918,NA,NA,NA
524,2.0269197221431465,-0.3019057810306549,9.785907745361328,NA,NA,NA
525,1.8014528782417376,-0.29419875144958496,9.43067741394043,NA,NA,NA
526,4.92158367484808,-0.2992019057273865,9.730548858642578,NA,NA,NA
527,1.2625271533098485,-0.30421361327171326,9.700823783874512,NA,NA,NA
528,2.565738243257834,-0.30818289518356323,9.715118408203125,NA,NA,NA
529,2.404802477401164,-0.3114120662212372,9.426939010620117,NA,NA,NA
530,2.0773303103891925,-0.3083482086658478,9.654664039611816,NA,NA,NA
531,1.9599426189023588,-0.3117740750312805,9.265889167785645,NA,NA,NA
532,9.166925070186457,-0.31492578983306885,9.322490692138672,NA,NA,NA
533,6.124122902440528,-0.322561651468277,9.249259948730469,NA,NA,NA
534,2.432663447171864,-0.322255939245224,9.01572036743164,NA,NA,NA
535,5.262357447192901,-0.2886349856853485,8.900911331176758,NA,NA,NA
536,10.08371734018955,-0.22448673844337463,8.294523239135742,NA,NA,NA
537,3.3509219988352723,-0.20099347829818726,8.01164436340332,NA,NA,NA
538,4.205232998252743,-0.2110457569360733,8.24853515625,NA,NA,NA
539,5.790736820341812,-0.21610455214977264,8.151432991027832,NA,NA,NA
540,4.972616482939985,-0.22859252989292145,7.966677188873291,NA,NA,NA
541,10.099040260331499,-0.2331506907939911,7.970078945159912,NA,NA,NA
542,7.503292159901725,-0.24938416481018066,8.404145240783691,NA,NA,NA
543,4.278067583166477,-0.24195924401283264,8.375535011291504,NA,NA,NA
544,12.159129054182106,-0.25303342938423157,8.670710563659668,NA,NA,NA
545,6.862729873508215,-0.2628258168697357,8.604927062988281,NA,NA,NA
546,4.2054605310161906,-0.2822600305080414,8.771557807922363,NA,NA,NA
547,3.383377687798606,-0.30207711458206177,8.37824535369873,NA,NA,NA
548,3.4341780278159098,-0.3369108736515045,7.849147796630859,NA,NA,NA
549,2.5022483541526728,-0.3156076669692993,7.159008502960205,NA,NA,NA
550,4.403164556431067,-0.21988379955291748,8.07815170288086,NA,NA,NA
551,1.8788543268520799,-0.2125040739774704,7.394618034362793,NA,NA,NA
552,2.003014471795824,-0.21778549253940582,7.592916488647461,NA,NA,NA
553,1.7794496448089678,-0.25899621844291687,7.710346698760986,NA,NA,NA
554,6.658293278680907,-0.4494380056858063,8.249683380126953,NA,NA,NA
555,20.399175076228047,-6.556901931762695,16.329870223999023,NA,NA,NA
556,0.7834139627714952,-3.0622897148132324,38.02720642089844,NA,NA,NA
557,2.2093999556576214,-0.06060636416077614,33.057533264160156,NA,NA,NA
558,1.2567228490693703,-0.012698622420430183,28.539121627807617,NA,NA,NA
559,2.6672113138354487,-0.05920295789837837,16.40133285522461,NA,NA,NA
560,1.2796903013562162,-0.045327287167310715,20.42852210998535,NA,NA,NA
561,0.614467301302486,-0.030609337612986565,19.776105880737305,NA,NA,NA
562,1.8732001528163285,-0.022782137617468834,19.261777877807617,NA,NA,NA
563,1.0678303762235575,-0.047405533492565155,13.362446784973145,NA,NA,NA
564,3.275265839545884,-0.2472521960735321,16.12138557434082,NA,NA,NA
565,1.2519058042412832,-0.10654494166374207,20.8885555267334,NA,NA,NA
566,0.9861501360105144,-0.07391656935214996,20.21143341064453,NA,NA,NA
567,3.00019512956755,-0.05921813100576401,18.36412239074707,NA,NA,NA
568,2.407150371763338,-0.0012948137009516358,18.166452407836914,NA,NA,NA
569,2.553772611750497,-0.02060038223862648,16.553468704223633,NA,NA,NA
570,2.5754968201120696,-0.04450016841292381,17.988231658935547,NA,NA,NA
571,2.068067091103229,-0.04531901329755783,16.732698440551758,NA,NA,NA
572,1.1933822449710634,-0.009423334151506424,16.380056381225586,NA,NA,NA
573,1.0699593540694978,-0.011584530584514141,16.27348518371582,NA,NA,NA
574,1.3919054687851005,-0.02584077976644039,15.374606132507324,NA,NA,NA
575,1.8043731084714334,-0.02325052209198475,14.791621208190918,NA,NA,NA
576,1.3530005429250498,-0.08814540505409241,13.729625701904297,NA,NA,NA
577,0.8472750538753139,-0.05774679034948349,13.225400924682617,NA,NA,NA
578,0.7173308316204283,-0.06364545226097107,12.142129898071289,NA,NA,NA
579,0.4384755901992321,-0.1282891184091568,11.717329978942871,NA,NA,NA
580,0.567572151000301,-0.1707962304353714,11.221963882446289,NA,NA,NA
581,0.46186612153218853,-0.1773640215396881,11.912310600280762,NA,NA,NA
582,1.2992221121158865,-0.1949717253446579,13.517373085021973,NA,NA,NA
583,0.8389673079881403,-0.200235515832901,13.32627010345459,NA,NA,NA
584,1.3568454554511442,-0.20063340663909912,12.412400245666504,NA,NA,NA
585,1.228353122042285,-0.19274955987930298,12.169132232666016,NA,NA,NA
586,1.9996975084973707,-0.18657313287258148,11.290613174438477,NA,NA,NA
587,0.9375308323651552,-0.21275079250335693,9.766998291015625,NA,NA,NA
588,0.524792412088977,-0.24749673902988434,9.833810806274414,NA,NA,NA
589,0.7788623486542039,-0.2011307328939438,11.09257984161377,NA,NA,NA
590,1.3789652590122488,-0.19485966861248016,10.584213256835938,NA,NA,NA
591,2.11117442117797,-0.188426211476326,9.938446998596191,NA,NA,NA
592,0.8405161499977112,-0.19605441391468048,9.580724716186523,NA,NA,NA
593,0.8738779342836804,-0.2053331434726715,9.129488945007324,NA,NA,NA
594,2.3548304616577096,-0.19476324319839478,8.894970893859863,NA,NA,NA
595,1.7978014449278514,-0.19294856488704681,8.417912483215332,NA,NA,NA
596,1.0809859852823946,-0.20705977082252502,8.14749526977539,NA,NA,NA
597,1.1052605046683714,-0.2203323245048523,7.8830976486206055,NA,NA,NA
598,0.601873086558448,-0.23590441048145294,7.672966480255127,NA,NA,NA
599,1.2465566073854764,-0.23657341301441193,7.5698041915893555,NA,NA,NA
600,0.5772601502637068,-0.24428004026412964,7.620591640472412,NA,NA,NA
601,1.612972300292717,-0.25508520007133484,7.902190208435059,NA,NA,NA
602,0.9776998725202348,-0.24617691338062286,7.78803825378418,NA,NA,NA
603,0.8292015292164352,-0.24662184715270996,8.095330238342285,NA,NA,NA
604,1.001633238254322,-0.24344387650489807,8.243102073669434,NA,NA,NA
605,0.9238295803467432,-0.23040971159934998,8.194911003112793,NA,NA,NA
606,1.6227733087208536,-0.20582912862300873,8.228310585021973,NA,NA,NA
607,0.4868873354668419,-0.19658559560775757,7.596834182739258,NA,NA,NA
608,0.8670639801356528,-0.20269735157489777,7.457496166229248,NA,NA,NA
609,0.9931679194172224,-0.23233719170093536,7.922591686248779,NA,NA,NA
610,2.137792563686768,-0.24361896514892578,7.666500091552734,NA,NA,NA
611,0.8769156210538414,-0.24155254662036896,7.738153457641602,NA,NA,NA
612,0.834519119726287,-0.2272595316171646,7.863481521606445,NA,NA,NA
613,0.8909328741331896,-0.2355334609746933,7.104677677154541,NA,NA,NA
614,0.6876539397570822,-0.2526721656322479,6.337882995605469,NA,NA,NA
615,1.5023108282023006,-0.27475619316101074,6.048458576202393,NA,NA,NA
616,0.6478563679589165,-0.25869327783584595,6.532773017883301,NA,NA,NA
617,1.2961166314780712,-0.18790005147457123,6.735439777374268,NA,NA,NA
618,0.8573645365734895,-0.2043236643075943,6.141899108886719,NA,NA,NA
619,1.1665587305194802,-0.2151121199131012,6.595000743865967,NA,NA,NA
620,1.061465920259555,-0.2400573045015335,6.3772292137146,NA,NA,NA
621,1.084600645220942,-0.2755833864212036,6.143400192260742,NA,NA,NA
622,0.7635056986990902,-0.3198525011539459,6.724656581878662,NA,NA,NA
623,0.5662593558016751,-0.23414455354213715,8.322339057922363,NA,NA,NA
624,1.2389052679969206,-0.22949029505252838,8.066587448120117,NA,NA,NA
625,0.8125013223228356,-0.26202213764190674,8.26465892791748,NA,NA,NA
626,1.1279328241944313,-0.26674747467041016,8.108565330505371,NA,NA,NA
627,0.4951968772543801,-0.2800103724002838,7.871799945831299,NA,NA,NA
628,0.9640018414292071,-0.28581503033638,7.314013957977295,NA,NA,NA
629,0.7299356688227918,-0.2724822759628296,7.1107282638549805,NA,NA,NA
630,0.6525384386380514,-0.23066291213035583,7.022957801818848,NA,NA,NA
631,1.6957779630190797,-0.22790798544883728,6.5972723960876465,NA,NA,NA
632,2.3114747264318996,-0.23483403027057648,5.728714942932129,NA,NA,NA
633,0.6095341100460954,-0.24886956810951233,5.836774826049805,NA,NA,NA
634,1.8219479703240924,-0.26555106043815613,5.562432765960693,NA,NA,NA
635,0.9733555654270781,-0.25792527198791504,5.409636497497559,NA,NA,NA
636,2.38339715782139,-0.2556867003440857,5.412613868713379,NA,NA,NA
637,0.9925275515351031,-0.24996811151504517,4.866119384765625,NA,NA,NA
638,0.7834732604937421,-0.2730903625488281,5.712660789489746,NA,NA,NA
639,0.7430847233368291,-0.26729077100753784,5.787216663360596,NA,NA,NA
640,0.8815624817377992,-0.28473424911499023,5.5408172607421875,NA,NA,NA
641,2.2808646456234984,-0.30710452795028687,4.838329792022705,NA,NA,NA
642,1.408285302006536,-0.30766239762306213,4.8907647132873535,NA,NA,NA
643,2.0850485232141285,-0.28889182209968567,4.636293411254883,NA,NA,NA
644,1.8850243493086762,-0.31581297516822815,4.273008823394775,NA,NA,NA
645,1.6264282162818644,-0.36300769448280334,3.79902720451355,NA,NA,NA
646,1.3894315378533468,-0.3644767105579376,2.934060573577881,NA,NA,NA
647,1.1827496021158166,-0.33182618021965027,4.294226169586182,NA,NA,NA
648,1.7029375351137586,-0.2827601134777069,5.202181339263916,NA,NA,NA
649,1.2274419690171878,-0.3123558759689331,5.280718803405762,NA,NA,NA
650,1.1223979383293126,-0.3498731255531311,4.78619909286499,NA,NA,NA
651,0.5589661908646425,-0.35260307788848877,5.0709757804870605,NA,NA,NA
652,1.1038562518854935,-0.32756873965263367,5.1489176750183105,NA,NA,NA
653,1.4011417565246422,-0.2998041808605194,5.886589050292969,NA,NA,NA
654,0.6502987144307958,-0.27452215552330017,6.587560176849365,NA,NA,NA
655,1.2047969562311966,-0.2979070246219635,6.558926105499268,NA,NA,NA
656,2.3440134392844305,-0.31574976444244385,5.343194961547852,NA,NA,NA
657,1.6916498699122005,-0.33650076389312744,4.0770673751831055,NA,NA,NA
658,1.986319824639294,-0.35205939412117004,3.7894511222839355,NA,NA,NA
659,1.3448754246864054,-0.3528376817703247,3.761823892593384,NA,NA,NA
660,1.588375764588515,-0.32811442017555237,4.623444080352783,NA,NA,NA
661,1.4470019315679867,-0.3134280741214752,4.7014946937561035,NA,NA,NA
662,0.9469243586063385,-0.32239270210266113,4.987340927124023,NA,NA,NA
663,0.8721992203758823,-0.3224622309207916,4.442716598510742,NA,NA,NA
664,1.4495135752691164,-0.3341778814792633,4.35408878326416,NA,NA,NA
665,1.1842867024242878,-0.3372539281845093,4.302253246307373,NA,NA,NA
666,1.3747087667385738,-0.3439396023750305,4.550610065460205,NA,NA,NA
667,1.2332631620681949,-0.3278563320636749,4.969620227813721,NA,NA,NA
668,1.0614671836503677,-0.3190005421638489,4.674602031707764,NA,NA,NA
669,1.2306505282306008,-0.32057756185531616,4.734865665435791,NA,NA,NA
670,1.6327866613864899,-0.3240460157394409,4.928432464599609,NA,NA,NA
671,3.4874342588914766,-0.33249494433403015,5.021666049957275,NA,NA,NA
672,1.1905517342189949,-0.3488699793815613,4.629930019378662,NA,NA,NA
673,1.2796637188229296,-0.35753950476646423,4.81113338470459,NA,NA,NA
674,1.019303158753448,-0.3771746754646301,4.379772186279297,NA,NA,NA
675,1.005911324173212,-0.38578999042510986,4.3819966316223145,NA,NA,NA
676,1.1488217703170247,-0.3898215889930725,5.291654586791992,NA,NA,NA
677,1.8685883287754324,-0.42179247736930847,5.565769195556641,NA,NA,NA
678,1.4891267178787126,-0.39770153164863586,6.333577632904053,NA,NA,NA
679,1.0565360743138525,-0.3010140657424927,5.951331615447998,NA,NA,NA
680,0.849640761812528,-0.2798544466495514,6.056854248046875,NA,NA,NA
681,0.9109355991499292,-0.24868790805339813,6.3473100662231445,NA,NA,NA
682,1.3923996198508475,-0.23499691486358643,5.8468427658081055,NA,NA,NA
683,1.7414655697842438,-0.23554866015911102,5.516423225402832,NA,NA,NA
684,0.8877540566027164,-0.24777372181415558,5.27474308013916,NA,NA,NA
685,1.8746829516668286,-0.28018707036972046,4.7035393714904785,NA,NA,NA
686,1.413826022297144,-0.2917974889278412,4.643160343170166,NA,NA,NA
687,1.407355882641342,-0.292253702878952,4.581380844116211,NA,NA,NA
688,1.052263353847795,-0.2954275608062744,5.156688213348389,NA,NA,NA
689,1.0645663063559268,-0.3050524592399597,5.56375789642334,NA,NA,NA
690,1.7222628587236006,-0.32296085357666016,5.901132106781006,NA,NA,NA
691,1.111751610206233,-0.31598782539367676,5.693482875823975,NA,NA,NA
692,0.8449430832018455,-0.298578143119812,5.945570945739746,NA,NA,NA
693,2.198299074338542,-0.3197977542877197,5.118545055389404,NA,NA,NA
694,0.8088947658737501,-0.3321819007396698,4.654376029968262,NA,NA,NA
695,1.6464239156080618,-0.3166496157646179,5.350814342498779,NA,NA,NA
696,1.0826940801408556,-0.32881927490234375,5.743333339691162,NA,NA,NA
697,2.0174308042559357,-0.32266345620155334,4.6284379959106445,NA,NA,NA
698,0.8207147914088435,-0.3196232318878174,4.862685680389404,NA,NA,NA
699,2.2690094725953207,-0.3120713233947754,6.316188335418701,NA,NA,NA
700,0.7767614426298274,-0.32991471886634827,6.8072896003723145,NA,NA,NA
701,2.380210765533977,-0.34256047010421753,5.777231693267822,NA,NA,NA
702,1.658914253115654,-0.36946341395378113,5.227353096008301,NA,NA,NA
703,2.1646828941173024,-0.38530752062797546,5.650677680969238,NA,NA,NA
704,1.7975390586588118,-0.33824989199638367,6.655587196350098,NA,NA,NA
705,0.6743345699376531,-0.2771909236907959,6.288703441619873,NA,NA,NA
706,0.9566704645338986,-0.27983224391937256,5.062869071960449,NA,NA,NA
707,0.858589719567034,-0.29365652799606323,4.941133499145508,NA,NA,NA
708,2.0619072313937874,-0.3110203742980957,3.9105401039123535,NA,NA,NA
709,0.9166243177735143,-0.3126198649406433,3.168144941329956,NA,NA,NA
710,1.194059035844273,-0.32069915533065796,3.11199951171875,NA,NA,NA
711,0.6615293696522713,-0.32179611921310425,2.8004961013793945,NA,NA,NA
712,0.58312117225594,-0.313263475894928,2.616422176361084,NA,NA,NA
713,2.2407283443543644,-0.3093421459197998,3.411099910736084,NA,NA,NA
714,1.1986256394949224,-0.30636924505233765,3.5741233825683594,NA,NA,NA
715,2.1343701804677644,-0.32359203696250916,3.385352373123169,NA,NA,NA
716,1.2740094338854153,-0.31712502241134644,4.035604476928711,NA,NA,NA
717,2.2025356160269842,-0.30245697498321533,4.241408348083496,NA,NA,NA
718,2.7587825303845523,-0.33135151863098145,4.592591762542725,NA,NA,NA
719,1.7485266145732667,-0.3310638964176178,4.82711935043335,NA,NA,NA
720,2.599494332085467,-0.33998024463653564,5.263892650604248,NA,NA,NA
721,1.0240448638796806,-0.34786102175712585,4.196799278259277,NA,NA,NA
722,0.7637902133994632,-0.3248099982738495,4.194499969482422,NA,NA,NA
723,0.963286065393024,-0.32797104120254517,4.274503707885742,NA,NA,NA
724,1.4811787230169609,-0.3404097557067871,3.864347457885742,NA,NA,NA
725,2.170586574408743,-0.34979888796806335,3.3284108638763428,NA,NA,NA
726,0.8076984344257249,-0.37231722474098206,2.345588445663452,NA,NA,NA
727,1.3351027253601286,-0.3709094524383545,2.8603177070617676,NA,NA,NA
728,0.6877862889733579,-0.37571582198143005,3.1691176891326904,NA,NA,NA
729,1.3997385083801217,-0.3867240250110626,3.704941749572754,NA,NA,NA
730,2.3053287056585154,-0.3808754086494446,4.203120231628418,NA,NA,NA
731,1.0258398556874857,-0.3929562568664551,4.976863861083984,NA,NA,NA
