epoch,critic_grad_norm,d_loss,g_loss,val_critic_grad_norm,val_d_loss,val_g_loss
31,0.7851216360512707,-0.22801677882671356,-0.6331011652946472,NA,NA,NA
32,1.1141323790782027,-0.25868189334869385,-0.693027675151825,NA,NA,NA
33,0.9585694002194537,-0.3213883936405182,-1.1874041557312012,NA,NA,NA
34,0.5148589700046513,-0.1969870924949646,-0.8888948559761047,NA,NA,NA
35,1.8921629447076056,-0.21854737401008606,-0.7821075320243835,NA,NA,NA
36,1.3922942868537374,-0.13918377459049225,-0.2509974539279938,NA,NA,NA
37,0.8827081011194322,-0.16254885494709015,-0.09995781630277634,NA,NA,NA
38,0.884278868428535,-0.22421076893806458,-0.8728933930397034,NA,NA,NA
39,1.3627589891354244,-0.5663420557975769,-1.5000354051589966,NA,NA,NA
40,1.5119019171430006,-0.6490601897239685,-3.0411949157714844,NA,NA,NA
41,1.268507262898816,-0.39134395122528076,0.02256772294640541,NA,NA,NA
42,3.5274939756426544,-0.6209290027618408,0.7927756905555725,NA,NA,NA
43,0.7767152020500766,-0.7223955988883972,0.27963221073150635,NA,NA,NA
44,34.62453495297167,-1.631040334701538,-0.19382156431674957,NA,NA,NA
45,1.8052841805749469,-1.713943600654602,-1.8985720872879028,NA,NA,NA
46,2.324013196138872,-0.34208786487579346,1.3290561437606812,NA,NA,NA
47,1.0576168008976512,-0.08810404688119888,2.6197574138641357,NA,NA,NA
48,3.070007453465627,-0.07687433063983917,2.4874658584594727,NA,NA,NA
49,2.3694348244203463,-0.1188976988196373,2.4630565643310547,NA,NA,NA
50,1.43239970298277,-0.29673582315444946,2.047264337539673,NA,NA,NA
51,2.5062005552980633,-0.32388928532600403,2.151888370513916,NA,NA,NA
52,0.8534406829211447,-0.31186917424201965,1.6760748624801636,NA,NA,NA
53,1.365582766632239,-0.19853182137012482,1.4169286489486694,NA,NA,NA
54,1.518380740036567,-0.2045285850763321,1.4443656206130981,NA,NA,NA
55,0.7381722434527345,-0.22033248841762543,0.901933491230011,NA,NA,NA
56,1.0034589966138203,-0.24444009363651276,0.5699240565299988,NA,NA,NA
57,0.727751090294785,-0.2175266295671463,0.48936524987220764,NA,NA,NA
58,1.0559214423927996,-0.26186034083366394,-0.019080184400081635,NA,NA,NA
59,1.0601500027502577,-0.17051170766353607,-0.3235871493816376,NA,NA,NA
60,1.5721317132314045,-0.17846865952014923,-0.8223554491996765,NA,NA,NA
61,1.00241489128934,-0.2202785462141037,-0.5545756816864014,NA,NA,NA
62,0.7540279546131691,-0.2106153517961502,-0.3253467082977295,NA,NA,NA
63,0.6615457381639216,-0.2248035967350006,-0.599342405796051,NA,NA,NA
64,0.9438525374150939,-0.24066521227359772,-0.9106776714324951,NA,NA,NA
65,0.9998219166364934,-0.20531922578811646,-1.1505634784698486,NA,NA,NA
66,0.9331994193295637,-0.178575336933136,-0.5857203602790833,NA,NA,NA
67,0.889506014684836,-0.14426358044147491,-0.5509458184242249,NA,NA,NA
68,1.1841408179865942,-0.13670437037944794,-0.12374474108219147,NA,NA,NA
69,1.6984275745020971,-0.15287400782108307,-0.176031693816185,NA,NA,NA
70,1.0647849444713857,-0.15633811056613922,-0.4240308403968811,NA,NA,NA
71,1.2793938190572791,-0.16070584952831268,-0.5462461709976196,NA,NA,NA
72,1.1385241121881537,-0.1775796115398407,-0.03979215770959854,NA,NA,NA
73,1.1776146185066965,-0.1484384536743164,0.03300423175096512,NA,NA,NA
74,1.1952323133332863,-0.1344999223947525,0.759024977684021,NA,NA,NA
75,1.3918187355415688,-0.16422760486602783,0.8471078276634216,NA,NA,NA
76,1.4699227685729663,-0.1028079092502594,2.7401814460754395,NA,NA,NA
77,1.0612107266982396,-0.09745865315198898,1.5739092826843262,NA,NA,NA
78,0.8869486441835761,-0.12779362499713898,1.7055745124816895,NA,NA,NA
79,1.1088867104715772,-0.1246456578373909,1.5286171436309814,NA,NA,NA
80,0.9375872291210625,-0.12091832607984543,2.2273716926574707,NA,NA,NA
81,0.7815493973385956,-0.11349405348300934,2.220099687576294,NA,NA,NA
82,1.0387225730551615,-0.14956320822238922,1.8183045387268066,NA,NA,NA
83,1.6891855067676969,-0.16881155967712402,2.3282477855682373,NA,NA,NA
84,0.8145409646547503,-0.16612327098846436,2.180673599243164,NA,NA,NA
85,1.2465701308101416,-0.16216909885406494,2.579282283782959,NA,NA,NA
86,1.2479619482118223,-0.17744384706020355,1.921439290046692,NA,NA,NA
87,1.0735242574786146,-0.21293789148330688,2.4873130321502686,NA,NA,NA
88,1.2493497741719086,-0.1650579571723938,2.2148773670196533,NA,NA,NA
89,1.2945860057241387,-0.15426820516586304,1.6550403833389282,NA,NA,NA
90,1.523415897662441,-0.15053698420524597,1.9003547430038452,NA,NA,NA
91,0.647428477803866,-0.16556762158870697,1.9520059823989868,NA,NA,NA
92,2.099096434811751,-0.17189235985279083,1.6596759557724,NA,NA,NA
93,1.3613220020714734,-0.16037963330745697,2.3853392601013184,NA,NA,NA
94,1.408777303993702,-0.17992684245109558,2.1199889183044434,NA,NA,NA
95,1.4226803539527788,-0.20477692782878876,2.0369725227355957,NA,NA,NA
96,0.7965800868761208,-0.2005397528409958,2.0833659172058105,NA,NA,NA
97,0.9990159005133642,-0.21578948199748993,1.8830735683441162,NA,NA,NA
98,2.44926381835507,-0.22707073390483856,1.7498387098312378,NA,NA,NA
99,2.099106444666783,-0.23315081000328064,2.43457293510437,NA,NA,NA
100,1.3870269699643056,-0.26116934418678284,2.526271343231201,NA,NA,NA
101,0.5919908592477441,-0.19913390278816223,2.198153495788574,NA,NA,NA
102,0.9514387885315551,-0.25476160645484924,1.752895712852478,NA,NA,NA
103,0.6995583428069949,-0.23931972682476044,1.9142568111419678,NA,NA,NA
104,1.5222002747986052,-0.24755632877349854,1.9800420999526978,NA,NA,NA
105,0.6217877503691448,-0.2167181670665741,1.8523108959197998,NA,NA,NA
106,1.9396110367443826,-0.24022120237350464,1.307790994644165,NA,NA,NA
107,0.7934724949300289,-0.2315129190683365,1.2265719175338745,NA,NA,NA
108,1.2845933963027265,-0.2279379963874817,1.0300196409225464,NA,NA,NA
109,1.5048065767106082,-0.26518428325653076,1.1188219785690308,NA,NA,NA
110,0.7537673095034229,-0.22295710444450378,1.0825098752975464,NA,NA,NA
111,1.9212687561909358,-0.12908439338207245,1.2916641235351562,NA,NA,NA
112,0.8914581126429968,-0.16063296794891357,1.335576057434082,NA,NA,NA
113,0.9552631792094972,-0.18706248700618744,1.6458263397216797,NA,NA,NA
114,1.5526650547981262,-0.20019060373306274,1.2108134031295776,NA,NA,NA
115,1.0031414564905896,-0.21184952557086945,0.7762133479118347,NA,NA,NA
116,0.5231861546635628,-0.23369067907333374,0.9868581295013428,NA,NA,NA
117,0.9834166065686278,-0.3193736672401428,1.1797356605529785,NA,NA,NA
118,1.1388690823482142,-0.16787868738174438,1.6697789430618286,NA,NA,NA
119,2.038196603457133,-0.16494601964950562,1.497585654258728,NA,NA,NA
120,0.9708895803325706,-0.21465203166007996,1.8333131074905396,NA,NA,NA
121,0.587972759683099,-0.2207595556974411,2.1758885383605957,NA,NA,NA
122,1.147334621184402,-0.22244180738925934,1.4996898174285889,NA,NA,NA
123,0.5413103419252567,-0.22348028421401978,1.2243328094482422,NA,NA,NA
124,0.7395271356734965,-0.21434694528579712,1.2399533987045288,NA,NA,NA
125,1.7958897658520274,-0.20710323750972748,1.09870183467865,NA,NA,NA
126,0.7305998271331191,-0.21665728092193604,1.2351073026657104,NA,NA,NA
127,1.0483515887624688,-0.23429866135120392,1.104472041130066,NA,NA,NA
128,1.0641317744221952,-0.25805214047431946,0.9264838099479675,NA,NA,NA
129,2.0579494705630674,-0.24470211565494537,0.9755336046218872,NA,NA,NA
130,0.9180365606314607,-0.23793278634548187,1.3634201288223267,NA,NA,NA
131,2.0603380178411803,-0.2393328845500946,0.5417836904525757,NA,NA,NA
132,2.133563138958481,-0.2147216796875,0.29996463656425476,NA,NA,NA
133,0.7425342856181992,-0.228027805685997,0.48536911606788635,NA,NA,NA
134,0.7328119971272018,-0.24171407520771027,0.5722275376319885,NA,NA,NA
135,0.6818620297643874,-0.24576036632061005,0.7156466841697693,NA,NA,NA
136,2.218385796993971,-0.25877028703689575,0.5483481287956238,NA,NA,NA
137,0.8316224336417185,-0.2578129470348358,0.6141279339790344,NA,NA,NA
138,1.9399714147051175,-0.28786569833755493,0.3133549690246582,NA,NA,NA
139,1.099858094420698,-0.30208367109298706,-0.08694377541542053,NA,NA,NA
140,0.9384838334388204,-0.27191635966300964,0.05985347554087639,NA,NA,NA
141,1.4332870040088892,-0.3018406629562378,0.26473894715309143,NA,NA,NA
142,1.0475286638571157,-0.30978506803512573,0.7626118659973145,NA,NA,NA
143,0.6956640138394303,-0.31536272168159485,0.8057389855384827,NA,NA,NA
144,1.8464641380641196,-0.3026130795478821,0.6656612157821655,NA,NA,NA
145,0.9756501892374622,-0.29980695247650146,0.9096213579177856,NA,NA,NA
146,1.6018065309358969,-0.2980903089046478,1.2181086540222168,NA,NA,NA
147,4.372335502670871,-0.28617188334465027,1.3348591327667236,NA,NA,NA
148,0.9615864857203431,-0.31242844462394714,1.206537127494812,NA,NA,NA
149,1.0171345161894958,-0.3042089641094208,1.28981351852417,NA,NA,NA
150,0.8554288744926453,-0.20824044942855835,1.3452175855636597,NA,NA,NA
151,1.6255099640952215,-0.19961121678352356,1.5040744543075562,NA,NA,NA
152,0.6357521201587386,-0.15831157565116882,0.69964599609375,NA,NA,NA
153,1.3764172094977565,-0.2362719029188156,1.0969723463058472,NA,NA,NA
154,1.3357361755851243,-0.20887069404125214,1.0281763076782227,NA,NA,NA
155,0.6391296167340543,-0.18487736582756042,1.0986872911453247,NA,NA,NA
156,1.4674016498029232,-0.25168851017951965,0.9001325964927673,NA,NA,NA
157,0.9826832620633973,-0.2657868266105652,0.7011108994483948,NA,NA,NA
158,1.4612275844232903,-0.18533767759799957,0.9570670127868652,NA,NA,NA
159,0.8723753294390109,-0.25124505162239075,0.7104174494743347,NA,NA,NA
160,0.9593187703026665,-0.12421920895576477,1.5539861917495728,NA,NA,NA
161,0.8022761591192749,-0.15743379294872284,0.6115539073944092,NA,NA,NA
162,1.196596099063754,-0.18725858628749847,0.4424021244049072,NA,NA,NA
163,0.8732046958886914,-0.16084352135658264,1.2228206396102905,NA,NA,NA
164,1.4181499514314864,-0.24555741250514984,0.7104037404060364,NA,NA,NA
165,0.8630704841473036,-0.3711051046848297,1.4541596174240112,NA,NA,NA
166,0.6552805130680402,-0.25424546003341675,2.1315057277679443,NA,NA,NA
167,1.5380115198592346,-0.11756492406129837,1.655174732208252,NA,NA,NA
168,3.122593982352151,-0.24617694318294525,1.1530758142471313,NA,NA,NA
169,1.203422296585308,-0.14836935698986053,1.9580683708190918,NA,NA,NA
170,1.2919126693159342,-0.1849798560142517,1.9409260749816895,NA,NA,NA
171,2.930799826565716,-0.2156343162059784,0.8752414584159851,NA,NA,NA
172,1.3490974131143756,-0.1865590512752533,1.1438666582107544,NA,NA,NA
173,1.9378209478325314,-0.16590584814548492,1.588220238685608,NA,NA,NA
174,0.9870153905616866,-0.13522079586982727,1.8141223192214966,NA,NA,NA
175,0.9343806580743856,-0.1859462708234787,0.9396536350250244,NA,NA,NA
176,0.8222138029005792,-0.2562842071056366,0.8126916885375977,NA,NA,NA
177,2.4661130234599113,-0.18884891271591187,-0.39586377143859863,NA,NA,NA
178,0.7923195600095723,-0.18833668529987335,-0.9936948418617249,NA,NA,NA
179,1.3513133848706882,-0.1852939873933792,0.41638898849487305,NA,NA,NA
180,1.8077423758804798,-0.22209300100803375,1.0725805759429932,NA,NA,NA
181,1.0392873658695154,-0.20239226520061493,1.166378140449524,NA,NA,NA
182,0.9335075531982713,-0.17768645286560059,0.8314247131347656,NA,NA,NA
183,1.658787917966644,-0.23630118370056152,0.040704358369112015,NA,NA,NA
184,0.6181568803472651,-0.27579185366630554,-0.525362491607666,NA,NA,NA
185,1.9037282183352444,-0.22382625937461853,1.2151588201522827,NA,NA,NA
186,1.8379153253303633,-0.10148897767066956,1.3095210790634155,NA,NA,NA
187,0.914385776138968,-0.16394080221652985,1.121207356452942,NA,NA,NA
188,1.056480005900893,-0.17909614741802216,0.7616741061210632,NA,NA,NA
189,2.6172643444604344,-0.16204401850700378,0.41023290157318115,NA,NA,NA
190,1.1396321824027433,-0.18031996488571167,0.5947486162185669,NA,NA,NA
191,1.2707570418715477,-0.22797740995883942,0.9699081182479858,NA,NA,NA
192,2.8950583707127304,-0.21855828166007996,0.5762287378311157,NA,NA,NA
193,1.382215500705772,-0.14091813564300537,0.874046802520752,NA,NA,NA
194,2.3625347771578364,-0.181158185005188,0.28337106108665466,NA,NA,NA
195,0.925081823228134,-0.21392184495925903,0.3828029930591583,NA,NA,NA
196,2.4109156620171337,-0.2292851060628891,0.633129894733429,NA,NA,NA
197,0.6013292678528361,-0.23221786320209503,0.8359923362731934,NA,NA,NA
198,1.9157345252525475,-0.23864087462425232,0.21251608431339264,NA,NA,NA
199,1.3229005440241761,-0.22158820927143097,0.580281138420105,NA,NA,NA
200,1.4191042851242754,-0.1734047532081604,0.8568515181541443,NA,NA,NA
201,1.510508567508724,-0.17616897821426392,0.4890832304954529,NA,NA,NA
202,2.7892961804237633,-0.17361046373844147,0.6183207035064697,NA,NA,NA
203,1.237494978846775,-0.17784982919692993,1.0032265186309814,NA,NA,NA
204,2.3468313328921795,-0.192301943898201,1.5480824708938599,NA,NA,NA
205,1.4774970867567592,-0.21390527486801147,1.1741433143615723,NA,NA,NA
206,0.7755479511494437,-0.20229759812355042,1.629255771636963,NA,NA,NA
207,1.7100655835949712,-0.21114294230937958,1.3249306678771973,NA,NA,NA
208,1.7357240153683557,-0.1802823543548584,1.303412914276123,NA,NA,NA
209,0.8793624751269817,-0.2451568990945816,1.1134443283081055,NA,NA,NA
210,1.2434267749389012,-0.23382219672203064,0.40853604674339294,NA,NA,NA
211,1.295887580762307,-0.2232857197523117,0.5185325145721436,NA,NA,NA
212,1.2731745057842798,-0.22606588900089264,0.7863374352455139,NA,NA,NA
213,0.9806884727505449,-0.2243013083934784,1.0068904161453247,NA,NA,NA
214,2.692892510443926,-0.2250879406929016,1.1594443321228027,NA,NA,NA
215,0.9479662724317879,-0.24964535236358643,0.37273019552230835,NA,NA,NA
216,1.1182439852919843,-0.19819562137126923,0.7596662640571594,NA,NA,NA
217,0.9168857741687033,-0.22731493413448334,0.7396753430366516,NA,NA,NA
218,1.1352691654529836,-0.18437393009662628,0.6690477728843689,NA,NA,NA
219,2.3561403022872076,-0.18129131197929382,1.2434380054473877,NA,NA,NA
220,0.8689380428857274,-0.2157861292362213,0.9528079032897949,NA,NA,NA
221,2.545050721615553,-0.26311320066452026,0.849942684173584,NA,NA,NA
222,0.7696452786525091,-0.2485213279724121,0.755841851234436,NA,NA,NA
223,0.8401816156175401,-0.2301795929670334,0.44717735052108765,NA,NA,NA
224,1.429154784936044,-0.2321121096611023,0.726444661617279,NA,NA,NA
225,1.015052763538228,-0.22475473582744598,0.3180963099002838,NA,NA,NA
226,0.9999343655072153,-0.24968931078910828,0.09380517154932022,NA,NA,NA
227,2.0451706196698876,-0.2333436906337738,0.48270484805107117,NA,NA,NA
228,0.8512998554441664,-0.22489747405052185,0.37996190786361694,NA,NA,NA
229,0.9340009347846111,-0.25260934233665466,0.11111602187156677,NA,NA,NA
230,3.4189455981055894,-0.2005261778831482,0.32408633828163147,NA,NA,NA
231,1.0882837401909962,-0.23190350830554962,0.5979410409927368,NA,NA,NA
232,2.142867689538333,-0.24660879373550415,0.5189146399497986,NA,NA,NA
233,0.843405650721656,-0.2549956142902374,0.5681796669960022,NA,NA,NA
234,1.605057840132051,-0.22552502155303955,0.5017889738082886,NA,NA,NA
235,1.4340901013153295,-0.229878231883049,0.4860668182373047,NA,NA,NA
236,1.9622648540470335,-0.25355157256126404,0.24140575528144836,NA,NA,NA
237,1.8138391220321257,-0.2690446376800537,0.3851304352283478,NA,NA,NA
238,3.0980169309510126,-0.27025508880615234,1.0151348114013672,NA,NA,NA
239,1.1814345593253772,-0.2460734248161316,1.0884196758270264,NA,NA,NA
240,0.8258954841747053,-0.20847532153129578,0.9348334074020386,NA,NA,NA
241,1.6997307830800612,-0.26161423325538635,0.7214706540107727,NA,NA,NA
242,0.9878875558368034,-0.2393704652786255,0.6570951342582703,NA,NA,NA
243,1.768756850105193,-0.22389596700668335,0.6006438136100769,NA,NA,NA
244,0.5782263225151433,-0.2282642275094986,0.1347421407699585,NA,NA,NA
245,1.0375614763858418,-0.27849873900413513,-0.10160432755947113,NA,NA,NA
246,1.7930245158366032,-0.3158939480781555,-0.12754717469215393,NA,NA,NA
247,0.9357758253398869,-0.26825305819511414,0.3214991092681885,NA,NA,NA
248,3.002250391162104,-0.2939656674861908,0.1524643450975418,NA,NA,NA
249,4.89690817752853,-0.3096926808357239,-0.039055272936820984,NA,NA,NA
250,1.7589549430542522,-0.2385624200105667,0.3563750982284546,NA,NA,NA
251,2.771195264908278,-0.23393869400024414,0.44699230790138245,NA,NA,NA
252,2.1130225144119725,-0.2575252056121826,0.1571195423603058,NA,NA,NA
253,1.0643105432391167,-0.24715612828731537,0.4856780469417572,NA,NA,NA
254,1.541615507254998,-0.24593329429626465,0.6149781346321106,NA,NA,NA
255,1.524350314711531,-0.28069379925727844,0.48999667167663574,NA,NA,NA
256,2.6541836904879244,-0.30490705370903015,0.26143330335617065,NA,NA,NA
257,3.6517372470762997,-0.3025960922241211,0.504494309425354,NA,NA,NA
258,6.129593920790487,-0.27015113830566406,-0.12955424189567566,NA,NA,NA
259,4.240342296659946,-0.26571640372276306,-0.2647835314273834,NA,NA,NA
260,1.7095100805163383,-0.3446921408176422,-0.447001576423645,NA,NA,NA
261,1.070399614257945,-0.3312281668186188,-0.16395467519760132,NA,NA,NA
262,0.9453637297782633,-0.2753738462924957,0.24118639528751373,NA,NA,NA
263,2.2478737130295485,-0.3028542995452881,0.7411090135574341,NA,NA,NA
264,3.9462266945176654,-0.30503007769584656,0.9831905364990234,NA,NA,NA
265,1.2700681345433824,-0.2959950864315033,1.0595762729644775,NA,NA,NA
266,2.843009560058514,-0.30518537759780884,1.0892918109893799,NA,NA,NA
267,1.021951684107383,-0.33724087476730347,1.110412359237671,NA,NA,NA
268,2.11621447528402,-0.33780351281166077,1.195825219154358,NA,NA,NA
269,2.456229542175101,-0.33432716131210327,1.1350018978118896,NA,NA,NA
270,1.3973507268561258,-0.21518824994564056,0.8041898608207703,NA,NA,NA
271,1.5878690982030497,-0.24691739678382874,0.6165030598640442,NA,NA,NA
272,0.7598366141319275,-0.2818726599216461,0.39392369985580444,NA,NA,NA
273,1.3439100434382756,-0.27956321835517883,0.222885400056839,NA,NA,NA
274,0.719075903399951,-0.2875342071056366,0.2395864725112915,NA,NA,NA
275,1.72453917356001,-0.27629661560058594,0.3479340970516205,NA,NA,NA
276,1.1804974168125126,-0.30384567379951477,0.7638649344444275,NA,NA,NA
277,1.6998944212165144,-0.29313889145851135,0.6585985422134399,NA,NA,NA
278,0.9476507045328617,-0.34129172563552856,0.42530593276023865,NA,NA,NA
279,1.3345536169492536,-0.33234140276908875,0.47313550114631653,NA,NA,NA
280,2.852822864221202,-0.29521554708480835,0.7409662008285522,NA,NA,NA
281,1.1789056226197216,-0.26102393865585327,0.6776288151741028,NA,NA,NA
282,0.8345095571130514,-0.2701919376850128,0.6123490929603577,NA,NA,NA
283,1.28485093679693,-0.28704047203063965,0.7639556527137756,NA,NA,NA
284,1.3578039886621507,-0.3073357343673706,1.2031784057617188,NA,NA,NA
285,1.945197570655081,-0.30825677514076233,1.1329160928726196,NA,NA,NA
286,1.1421541964842215,-0.32284095883369446,0.5533761978149414,NA,NA,NA
287,2.3983278108062223,-0.316652774810791,0.7196571230888367,NA,NA,NA
288,2.2743232945601144,-0.3137991726398468,1.3235695362091064,NA,NA,NA
289,1.367892558996876,-0.2904093861579895,1.3687912225723267,NA,NA,NA
290,0.8099526131732596,-0.3103939890861511,1.2410392761230469,NA,NA,NA
291,3.177718641857306,-0.33573079109191895,1.216475248336792,NA,NA,NA
292,1.7203325529893239,-0.3483920991420746,0.7387686371803284,NA,NA,NA
293,1.162013326668077,-0.2736888527870178,1.1332955360412598,NA,NA,NA
294,2.443799545367559,-0.3082987070083618,1.4567251205444336,NA,NA,NA
295,1.4556233402755525,-0.2951028645038605,1.7624813318252563,NA,NA,NA
296,2.481152154505253,-0.297275573015213,1.4400628805160522,NA,NA,NA
297,1.4530820440914896,-0.2827881872653961,1.4237192869186401,NA,NA,NA
298,0.7319576478459768,-0.292633056640625,1.433432698249817,NA,NA,NA
299,1.316804637408091,-0.2961888313293457,1.464070200920105,NA,NA,NA
300,1.0810030346943273,-0.2992657423019409,1.460347056388855,NA,NA,NA
301,1.0049633089866903,-0.2902011275291443,1.3970950841903687,NA,NA,NA
302,0.8948652189638879,-0.30727648735046387,1.6486070156097412,NA,NA,NA
303,1.1990148764517572,-0.3103213310241699,1.3566190004348755,NA,NA,NA
304,0.6475343393782774,-0.33132946491241455,1.481589436531067,NA,NA,NA
305,2.1005784211059413,-0.33717817068099976,1.5163823366165161,NA,NA,NA
306,1.2596060174206893,-0.3080281615257263,1.6900980472564697,NA,NA,NA
307,2.4446314080721803,-0.3095166087150574,2.1880576610565186,NA,NA,NA
308,1.6439709005256493,-0.3056279420852661,1.9608097076416016,NA,NA,NA
309,0.8188575953245163,-0.31802481412887573,2.258963108062744,NA,NA,NA
310,2.150248799059126,-0.3181604743003845,2.0660459995269775,NA,NA,NA
311,1.666738831748565,-0.32692867517471313,1.7872799634933472,NA,NA,NA
312,1.5250869178109698,-0.31653082370758057,1.8852710723876953,NA,NA,NA
313,1.107050536924766,-0.3017117977142334,1.7883974313735962,NA,NA,NA
314,0.719737378673421,-0.3219653367996216,1.888869285583496,NA,NA,NA
315,0.8541203479592999,-0.3435573875904083,2.1117467880249023,NA,NA,NA
316,1.788920698997875,-0.34471559524536133,2.323560953140259,NA,NA,NA
317,2.332964057723681,-0.3395240008831024,1.9867849349975586,NA,NA,NA
318,1.2832453805280641,-0.3337024450302124,2.197981119155884,NA,NA,NA
319,1.719198183570471,-0.3556390404701233,2.4369664192199707,NA,NA,NA
320,2.4651033346437745,-0.3514484167098999,2.4199132919311523,NA,NA,NA
321,2.164795950676004,-0.3206554651260376,3.0506787300109863,NA,NA,NA
322,0.9226128408788807,-0.33361703157424927,3.1222145557403564,NA,NA,NA
323,2.013257372296519,-0.3381911814212799,3.013274669647217,NA,NA,NA
324,2.960211063424746,-0.35282111167907715,2.9225807189941406,NA,NA,NA
325,1.2419606012602646,-0.3732089400291443,3.3096139430999756,NA,NA,NA
326,1.3139225211408403,-0.3698958158493042,3.5636372566223145,NA,NA,NA
327,0.8232899258534113,-0.37190863490104675,3.047358751296997,NA,NA,NA
328,2.187733741270171,-0.3642868101596832,3.093498945236206,NA,NA,NA
329,0.8062219623890188,-0.3516637086868286,2.7175750732421875,NA,NA,NA
330,0.9566926269067658,-0.3587401807308197,2.6162095069885254,NA,NA,NA
331,1.0634302385151386,-0.38506197929382324,2.6727139949798584,NA,NA,NA
332,0.9832513837350739,-0.3862892687320709,2.176323175430298,NA,NA,NA
333,1.6508732272519007,-0.3842882812023163,1.7293508052825928,NA,NA,NA
334,0.5193595778610971,-0.381513386964798,1.397586464881897,NA,NA,NA
335,1.077849105000496,-0.36981311440467834,1.2728215456008911,NA,NA,NA
336,0.9358003375430902,-0.3621576130390167,1.4310444593429565,NA,NA,NA
337,1.9945188959439595,-0.3214303255081177,1.4296669960021973,NA,NA,NA
338,1.2722687563962407,-0.3414779603481293,1.5734277963638306,NA,NA,NA
339,1.8318082607454724,-0.35839998722076416,1.6423221826553345,NA,NA,NA
340,2.0265291035175323,-0.3737896680831909,1.7235081195831299,NA,NA,NA
341,3.777886003255844,-0.4026930034160614,1.9502969980239868,NA,NA,NA
342,3.021526394618882,-0.39860907196998596,1.8229913711547852,NA,NA,NA
343,1.0768967991073926,-0.3348342776298523,1.9093486070632935,NA,NA,NA
344,1.3683779653575685,-0.35672903060913086,1.500056505203247,NA,NA,NA
345,1.4016336790389485,-0.3636411428451538,1.2857059240341187,NA,NA,NA
346,1.4740142246915235,-0.36291953921318054,1.4099432229995728,NA,NA,NA
347,1.252558780213197,-0.36025580763816833,1.4294030666351318,NA,NA,NA
348,1.6817468255758286,-0.40225541591644287,1.7806552648544312,NA,NA,NA
349,1.0289804016550381,-0.4319102168083191,2.128605365753174,NA,NA,NA
350,1.607334582755963,-0.43485307693481445,2.700981378555298,NA,NA,NA
351,1.898928529686398,-0.4155397117137909,2.277247905731201,NA,NA,NA
352,3.086435914039612,-0.41694164276123047,2.3749947547912598,NA,NA,NA
353,0.8494939828912417,-0.3611433804035187,1.3981207609176636,NA,NA,NA
354,0.7088839795647396,-0.3896588385105133,1.7272998094558716,NA,NA,NA
355,1.1234114915132523,-0.4020286500453949,2.2685818672180176,NA,NA,NA
356,1.419143473936452,-0.32182684540748596,1.4435685873031616,NA,NA,NA
357,1.4234281558957365,-0.40889421105384827,2.1960344314575195,NA,NA,NA
358,1.2082242756668065,-0.38206747174263,2.322629928588867,NA,NA,NA
