,val_accuracy,accuracy,loss,val_loss
393,0.538744330406189,1.0,0.028256308287382126,2.1452221870422363
394,0.5446832776069641,1.0,0.029299745336174965,2.168644905090332
395,0.5480769276618958,1.0,0.028141694143414497,2.1447811126708984
396,0.5350678563117981,1.0,0.027937985956668854,2.109199285507202
397,0.5486425161361694,1.0,0.02783310040831566,2.173806667327881
398,0.5322397947311401,1.0,0.028111737221479416,2.153846263885498
399,0.5441176295280457,1.0,0.027882270514965057,2.136359214782715
400,0.5497737526893616,1.0,0.027729911729693413,2.200148105621338
401,0.5452488660812378,1.0,0.028223896399140358,2.216811418533325
402,0.5138574838638306,0.9852285385131836,0.10385803878307343,1.968267798423767
403,0.4703054428100586,0.9786789417266846,0.1982150375843048,2.424621343612671
404,0.49575790762901306,0.9863433837890625,0.12210914492607117,2.1021571159362793
405,0.4861425459384918,0.986900806427002,0.10236714780330658,2.113433599472046
406,0.5096153616905212,0.986900806427002,0.09773655980825424,1.7894022464752197
407,0.5101810097694397,0.9874581694602966,0.09369323402643204,1.8190195560455322
408,0.5031108856201172,0.9871794581413269,0.09322185069322586,1.8486016988754272
409,0.504807710647583,0.9873188138008118,0.09106005728244781,1.71392023563385
410,0.5101810097694397,0.9874581694602966,0.090241439640522,1.6995102167129517
411,0.5197963714599609,0.9874581694602966,0.08976094424724579,1.7069799900054932
412,0.5231900215148926,0.986900806427002,0.09485126286745071,1.725900411605835
413,0.5625,0.9873188138008118,0.08843155205249786,1.6098335981369019
414,0.5373303294181824,0.9866220951080322,0.09874364733695984,1.752450704574585
415,0.5373303294181824,0.988154947757721,0.08681163191795349,1.693648338317871
416,0.5398755669593811,0.9875975251197815,0.08758136630058289,1.7455693483352661
417,0.5203620195388794,0.9974916577339172,0.045640453696250916,1.6514967679977417
418,0.5347850918769836,0.9993032217025757,0.03648346662521362,1.6741596460342407
419,0.5463801026344299,1.0,0.033836424350738525,1.7193336486816406
420,0.5449660420417786,1.0,0.03267134353518486,1.6849184036254883
421,0.5477941036224365,1.0,0.03245590627193451,1.72001314163208
422,0.5277149081230164,1.0,0.031950049102306366,1.6629780530929565
423,0.5404411554336548,1.0,0.031690362840890884,1.6649478673934937
424,0.5333710312843323,1.0,0.031422220170497894,1.6679877042770386
425,0.5395927429199219,1.0,0.031117772683501244,1.709856629371643
426,0.5308257937431335,1.0,0.03068375587463379,1.6816378831863403
427,0.5229072570800781,1.0,0.0305935088545084,1.6729577779769897
428,0.523755669593811,1.0,0.030563639476895332,1.6873241662979126
429,0.5336538553237915,1.0,0.030181074514985085,1.7511111497879028
430,0.5404411554336548,1.0,0.029858361929655075,1.736600399017334
431,0.5115950107574463,1.0,0.02953726425766945,1.6804119348526
432,0.5101810097694397,1.0,0.029651211574673653,1.7170581817626953
433,0.5118778347969055,1.0,0.030990736559033394,1.7941385507583618
434,0.5155543088912964,0.941332221031189,0.2795772850513458,2.0978686809539795
435,0.4960407316684723,0.9078873991966248,0.45182642340660095,2.3244404792785645
436,0.4951923191547394,0.9927536249160767,0.14688052237033844,2.2882087230682373
437,0.5098981857299805,0.9988851547241211,0.08911719173192978,2.507814407348633
438,0.5,0.9993032217025757,0.07268837839365005,2.0695505142211914
439,0.5016968250274658,0.9998606443405151,0.06207725778222084,1.9995750188827515
440,0.5065045356750488,1.0,0.05686783045530319,2.0139219760894775
441,0.5138574838638306,1.0,0.052777525037527084,1.9919414520263672
442,0.5144230723381042,1.0,0.04984984174370766,1.9438308477401733
443,0.516968309879303,1.0,0.04741926118731499,1.900681734085083
444,0.5234728455543518,1.0,0.04531112313270569,1.880823016166687
445,0.518947958946228,1.0,0.043634820729494095,1.8340771198272705
446,0.5319570302963257,1.0,0.042209867388010025,1.8698327541351318
447,0.5172511339187622,1.0,0.041010722517967224,1.7892385721206665
448,0.5268664956092834,1.0,0.03995022177696228,1.7762774229049683
449,0.5373303294181824,0.9998606443405151,0.03929058089852333,1.8182337284088135
450,0.5183823704719543,1.0,0.03851601108908653,1.7361432313919067
451,0.5277149081230164,1.0,0.03763652965426445,1.7984528541564941
452,0.533088207244873,1.0,0.03701985999941826,1.7737799882888794
453,0.5373303294181824,1.0,0.03650589659810066,1.7665151357650757
454,0.514140248298645,1.0,0.03589218482375145,1.7057240009307861
455,0.5376130938529968,1.0,0.03511987254023552,1.7536572217941284
456,0.5104637742042542,1.0,0.034710150212049484,1.685440182685852
457,0.5296945571899414,1.0,0.034418534487485886,1.75628662109375
458,0.5427036285400391,1.0,0.033696237951517105,1.8161709308624268
459,0.5248869061470032,1.0,0.033618174493312836,1.7423688173294067
460,0.5350678563117981,0.9998606443405151,0.03299274668097496,1.743944764137268
461,0.49349546432495117,1.0,0.03283150494098663,1.7180145978927612
462,0.5279977321624756,1.0,0.032265614718198776,1.7043359279632568
463,0.4867081344127655,1.0,0.03184853494167328,1.7106088399887085
464,0.48331448435783386,1.0,0.03197624534368515,1.7577999830245972
465,0.4906674325466156,1.0,0.031898897141218185,1.7720386981964111
466,0.5364819169044495,1.0,0.030671970918774605,1.779850721359253
467,0.5279977321624756,1.0,0.030573900789022446,1.7663604021072388
468,0.5316742062568665,1.0,0.030320946127176285,1.830693006515503
469,0.5257353186607361,1.0,0.030238037928938866,1.8069193363189697
470,0.5059388875961304,0.9983277320861816,0.03506886586546898,2.2218191623687744
471,0.5059388875961304,0.9777034521102905,0.16750003397464752,2.3556058406829834
472,0.5011312365531921,0.9835562705993652,0.12549816071987152,2.1766092777252197
473,0.5257353186607361,0.9870401620864868,0.10050761699676514,1.9095020294189453
474,0.537895917892456,0.9874581694602966,0.09542084485292435,1.845937967300415
475,0.5161198973655701,0.9877368807792664,0.09219744801521301,1.8913533687591553
476,0.5152714848518372,0.9814659953117371,0.08888546377420425,1.9889172315597534
477,0.5339366793632507,0.986900806427002,0.09779179096221924,1.8237476348876953
478,0.5441176295280457,0.9873188138008118,0.0926649421453476,1.7745473384857178
479,0.5183823704719543,0.9878762364387512,0.088358074426651,1.9060240983963013
480,0.5192307829856873,0.9941471815109253,0.05852736905217171,1.7530611753463745
481,0.5214931964874268,0.9994425773620605,0.032170530408620834,1.891117811203003
482,0.5175339579582214,0.999024510383606,0.03393565118312836,1.7430446147918701
483,0.5308257937431335,1.0,0.029390858486294746,1.7292970418930054
484,0.5113122463226318,1.0,0.028872357681393623,1.654227375984192
485,0.537895917892456,1.0,0.02867775224149227,1.6945843696594238
486,0.5288461446762085,1.0,0.028502847999334335,1.670507550239563
487,0.537895917892456,1.0,0.02845531515777111,1.7391237020492554
488,0.5234728455543518,1.0,0.028243765234947205,1.6966110467910767
489,0.538744330406189,1.0,0.027881301939487457,1.7471647262573242
490,0.5305429697036743,1.0,0.027700429782271385,1.6925380229949951
491,0.5144230723381042,1.0,0.027512311935424805,1.6867437362670898
492,0.5322397947311401,1.0,0.027468090876936913,1.6937518119812012
493,0.5364819169044495,1.0,0.027144720777869225,1.7266297340393066
494,0.5401583909988403,1.0,0.02733221836388111,1.7649939060211182
495,0.5107465982437134,1.0,0.027501747012138367,1.7414274215698242
496,0.5166855454444885,1.0,0.02714635618031025,1.721450686454773
497,0.49321267008781433,1.0,0.027351129800081253,1.7052028179168701
498,0.5138574838638306,1.0,0.02738436870276928,1.7500886917114258
499,0.5441176295280457,1.0,0.02698338031768799,1.7856906652450562
500,0.526583731174469,0.9863433837890625,0.1039491668343544,1.8382986783981323
501,0.49010181427001953,0.9986064434051514,0.08013240993022919,2.3293004035949707
502,0.5316742062568665,0.984810471534729,0.14130884408950806,2.0499377250671387
503,0.5285633206367493,0.9973523020744324,0.05408983305096626,2.076812982559204
504,0.5022624731063843,1.0,0.035483695566654205,1.9011658430099487
505,0.5164027214050293,1.0,0.03242837265133858,1.839859127998352
506,0.5271493196487427,1.0,0.03062186762690544,1.7320897579193115
507,0.5226244330406189,1.0,0.029981473460793495,1.7695403099060059
508,0.5322397947311401,1.0,0.02878379635512829,1.760553240776062
509,0.5130090713500977,1.0,0.028207773342728615,1.715356469154358
510,0.524604082107544,1.0,0.027679242193698883,1.7036144733428955
511,0.5263009071350098,1.0,0.027353256940841675,1.7232997417449951
512,0.5282805562019348,1.0,0.027149582281708717,1.7417926788330078
513,0.5313913822174072,1.0,0.02680174820125103,1.7571243047714233
514,0.5166855454444885,1.0,0.0267298836261034,1.733341932296753
515,0.5291289687156677,1.0,0.026466205716133118,1.7549866437911987
516,0.5186651349067688,1.0,0.02656003087759018,1.7247686386108398
517,0.5200791954994202,1.0,0.02639366313815117,1.7393795251846313
518,0.518947958946228,1.0,0.026163436472415924,1.7769986391067505
519,0.5115950107574463,1.0,0.026083070784807205,1.7558295726776123
520,0.5316742062568665,1.0,0.025827603414654732,1.8381452560424805
521,0.5115950107574463,1.0,0.025941211730241776,1.7678883075714111
522,0.5311086177825928,1.0,0.025634411722421646,1.7803372144699097
523,0.5313913822174072,1.0,0.025739295408129692,1.8329519033432007
524,0.5288461446762085,1.0,0.029292019084095955,1.8887419700622559
525,0.5082013607025146,1.0,0.026631873100996017,1.7853630781173706
526,0.5277149081230164,1.0,0.025463100522756577,1.788625717163086
527,0.5231900215148926,1.0,0.025470416992902756,1.8444896936416626
528,0.5285633206367493,1.0,0.025882501155138016,1.8150256872177124
529,0.5082013607025146,1.0,0.025501735508441925,1.7767568826675415
530,0.481052041053772,1.0,0.025363460183143616,1.8363382816314697
531,0.49943438172340393,1.0,0.02623189240694046,1.8157211542129517
532,0.5022624731063843,1.0,0.025442048907279968,1.853326678276062
533,0.4790723919868469,0.9997212886810303,0.027352124452590942,1.9724818468093872
534,0.4765271544456482,0.9499721527099609,0.24766331911087036,2.344404697418213
535,0.4875565469264984,0.9991638660430908,0.05125650390982628,2.170236110687256
536,0.498585969209671,0.9997212886810303,0.035961780697107315,2.037100315093994
537,0.5053732991218567,1.0,0.03116515465080738,1.98444402217865
538,0.5067873597145081,1.0,0.029029034078121185,1.9515807628631592
539,0.49745476245880127,0.9998606443405151,0.027956178411841393,1.877787709236145
540,0.5025452375411987,1.0,0.027182776480913162,1.8601030111312866
541,0.5144230723381042,1.0,0.026371734216809273,1.8648667335510254
542,0.5073529481887817,1.0,0.02590836025774479,1.870291829109192
543,0.5056561231613159,1.0,0.025613564997911453,1.8159552812576294
544,0.5031108856201172,1.0,0.025599131360650063,1.8510640859603882
545,0.5096153616905212,1.0,0.025317685678601265,1.8490806818008423
546,0.5056561231613159,1.0,0.025342697277665138,1.8080576658248901
547,0.5192307829856873,1.0,0.02600833587348461,1.8557854890823364
548,0.4954751133918762,1.0,0.024984193965792656,1.8064756393432617
549,0.48642534017562866,1.0,0.02506702020764351,1.816077709197998
550,0.5056561231613159,1.0,0.024963272735476494,1.8037388324737549
551,0.4881221652030945,1.0,0.02516009472310543,1.8404587507247925
552,0.4977375566959381,1.0,0.02518892101943493,1.8136566877365112
553,0.4892534017562866,1.0,0.024704279378056526,1.8342399597167969
554,0.49745476245880127,1.0,0.024976756423711777,1.8568923473358154
555,0.5147058963775635,1.0,0.02483360283076763,1.8335390090942383
556,0.49490949511528015,1.0,0.024723326787352562,1.8187299966812134
557,0.4991515874862671,1.0,0.024805275723338127,1.8776507377624512
558,0.5090497732162476,1.0,0.024547385051846504,1.8507415056228638
559,0.5229072570800781,0.9998606443405151,0.02772350423038006,1.9185858964920044
560,0.4708710312843323,0.9779821634292603,0.20807456970214844,2.0659220218658447
561,0.4779411852359772,0.9979097247123718,0.11196044832468033,2.525097608566284
562,0.5209276080131531,0.9986064434051514,0.06339386850595474,2.4818949699401855
563,0.498585969209671,0.9997212886810303,0.04328269138932228,2.098076581954956
564,0.5135746598243713,1.0,0.03681910037994385,2.037454843521118
565,0.5098981857299805,1.0,0.03351585194468498,1.9991934299468994
566,0.5166855454444885,1.0,0.03130519390106201,1.9394170045852661
567,0.5121606588363647,1.0,0.02976718358695507,1.9450911283493042
568,0.5059388875961304,1.0,0.028532253578305244,1.9035543203353882
569,0.4867081344127655,1.0,0.02761826105415821,1.872273564338684
570,0.5186651349067688,1.0,0.026884810999035835,1.8972046375274658
571,0.5090497732162476,1.0,0.026480505242943764,1.8889933824539185
572,0.5195135474205017,1.0,0.025949090719223022,1.8774503469467163
573,0.5098981857299805,1.0,0.025600483641028404,1.8774687051773071
574,0.5031108856201172,1.0,0.025284236297011375,1.8406935930252075
575,0.4929298758506775,1.0,0.02498810365796089,1.8406195640563965
576,0.521776020526886,1.0,0.024961968883872032,1.9251806735992432
577,0.5113122463226318,1.0,0.024792464450001717,1.8538225889205933
578,0.49745476245880127,1.0,0.02456716075539589,1.8538614511489868
579,0.5135746598243713,1.0,0.024322116747498512,1.8569809198379517
580,0.5127262473106384,1.0,0.02438908815383911,1.862587809562683
581,0.5036764740943909,1.0,0.02433137595653534,1.860178828239441
582,0.5056561231613159,1.0,0.0240969005972147,1.8482595682144165
583,0.48020362854003906,1.0,0.02431749925017357,1.92171049118042
584,0.5124434232711792,1.0,0.02409687079489231,1.8283337354660034
585,0.5016968250274658,1.0,0.02394912578165531,1.8739490509033203
586,0.5045248866081238,1.0,0.024111324921250343,1.8829973936080933
587,0.507635772228241,1.0,0.023791877552866936,1.8595130443572998
588,0.5282805562019348,1.0,0.023921599611639977,1.8880572319030762
589,0.5206447839736938,1.0,0.023637816309928894,1.8831284046173096
590,0.5115950107574463,1.0,0.023457413539290428,1.9044909477233887
591,0.5124434232711792,0.9875975251197815,0.09240828454494476,2.4667797088623047
592,0.48331448435783386,0.9864827394485474,0.1356789618730545,2.591050148010254
593,0.5209276080131531,0.9871794581413269,0.10753119736909866,2.008229970932007
594,0.5285633206367493,0.9875975251197815,0.10118409991264343,1.9736231565475464
595,0.5229072570800781,0.9875975251197815,0.09928252547979355,1.7760401964187622
596,0.5325226187705994,0.9814659953117371,0.12536364793777466,1.9628137350082397
597,0.5390271544456482,0.9892697930335999,0.08396387845277786,1.7346371412277222
598,0.5356335043907166,0.9984670877456665,0.032905325293540955,1.8513782024383545
599,0.5517534017562866,1.0,0.025753000751137733,1.7897659540176392
600,0.5534502267837524,1.0,0.024807151407003403,1.767106056213379
601,0.5494909286499023,1.0,0.024469831958413124,1.7673534154891968
602,0.5395927429199219,1.0,0.02424432523548603,1.7523871660232544
603,0.5511877536773682,1.0,0.024181293323636055,1.7543535232543945
604,0.540723979473114,1.0,0.02401777170598507,1.7147115468978882
605,0.5390271544456482,1.0,0.023988567292690277,1.7226125001907349
606,0.5421379804611206,1.0,0.023843638598918915,1.7794502973556519
607,0.5367646813392639,1.0,0.023792488500475883,1.7462390661239624
608,0.5390271544456482,1.0,0.023723812773823738,1.7451399564743042
609,0.545531690120697,1.0,0.023783748969435692,1.7893763780593872
610,0.5398755669593811,1.0,0.023714885115623474,1.7138490676879883
611,0.5339366793632507,1.0,0.023638218641281128,1.748102068901062
612,0.5477941036224365,1.0,0.024053605273365974,1.8028182983398438
613,0.5279977321624756,1.0,0.023957015946507454,1.7774169445037842
614,0.5243212580680847,1.0,0.023766733705997467,1.7535285949707031
615,0.5268664956092834,1.0,0.023581719025969505,1.795365571975708
616,0.5342194437980652,1.0,0.023375198245048523,1.7672938108444214
617,0.5421379804611206,1.0,0.023289786651730537,1.8077645301818848
618,0.5395927429199219,1.0,0.024236392229795456,1.8109651803970337
619,0.49095022678375244,1.0,0.0235550906509161,1.954721212387085
620,0.540723979473114,1.0,0.024276504293084145,1.8370298147201538
621,0.5212104320526123,1.0,0.023429060354828835,1.7863686084747314
622,0.5279977321624756,1.0,0.02341824397444725,1.812791109085083
623,0.49179863929748535,1.0,0.023990526795387268,2.0245633125305176
624,0.5475113391876221,0.9867614507675171,0.0883697047829628,2.0184011459350586
625,0.5319570302963257,0.9919174909591675,0.09628612548112869,2.120013475418091
626,0.5282805562019348,0.9998606443405151,0.03448329493403435,2.076799154281616
627,0.526583731174469,1.0,0.028258396312594414,1.9839794635772705
628,0.5192307829856873,1.0,0.026211285963654518,1.9387859106063843
629,0.5195135474205017,1.0,0.025157056748867035,1.9100186824798584
630,0.518947958946228,1.0,0.024428579956293106,1.863441824913025
631,0.5299773812294006,1.0,0.024015676230192184,1.889331579208374
632,0.5229072570800781,1.0,0.023697596043348312,1.8542702198028564
633,0.5172511339187622,1.0,0.02359882928431034,1.864723563194275
634,0.5147058963775635,1.0,0.02340811863541603,1.8119070529937744
635,0.5268664956092834,1.0,0.023261768743395805,1.852100133895874
636,0.5231900215148926,1.0,0.023078272119164467,1.8170199394226074
637,0.5161198973655701,1.0,0.02306615188717842,1.8215482234954834
638,0.5257353186607361,1.0,0.02332013100385666,1.9225012063980103
639,0.5203620195388794,1.0,0.023210950195789337,1.8350352048873901
640,0.5166855454444885,1.0,0.02287469618022442,1.808234691619873
641,0.5308257937431335,1.0,0.023093048483133316,1.8349124193191528
642,0.518947958946228,1.0,0.022723127156496048,1.8112149238586426
643,0.5155543088912964,1.0,0.02295084483921528,1.8316426277160645
644,0.5279977321624756,1.0,0.02274610660970211,1.842454195022583
645,0.5118778347969055,1.0,0.02267330326139927,1.8153495788574219
646,0.5350678563117981,1.0,0.022766640409827232,1.8531590700149536
647,0.5192307829856873,1.0,0.022698968648910522,1.857619285583496
648,0.5311086177825928,1.0,0.022656813263893127,1.9512146711349487
649,0.5195135474205017,1.0,0.022567203268408775,1.8104267120361328
650,0.5311086177825928,1.0,0.023696159943938255,2.1726138591766357
651,0.4671945571899414,0.9615384340286255,0.279997318983078,2.2482268810272217
652,0.529411792755127,0.9986064434051514,0.11104696244001389,2.3935060501098633
653,0.5203620195388794,0.9998606443405151,0.07292861491441727,2.228752851486206
654,0.5251696705818176,1.0,0.05439912527799606,2.114769458770752
655,0.5234728455543518,1.0,0.045221004635095596,2.0815110206604004
656,0.5260180830955505,1.0,0.03951849788427353,2.0282862186431885
657,0.5231900215148926,1.0,0.034932464361190796,2.002998113632202
658,0.5161198973655701,1.0,0.032106027007102966,1.9662399291992188
659,0.5231900215148926,1.0,0.030176017433404922,1.933411717414856
660,0.5158371329307556,1.0,0.029014812782406807,1.9289569854736328
661,0.535916268825531,1.0,0.02764594741165638,1.9592981338500977
662,0.5305429697036743,1.0,0.026906386017799377,1.9489610195159912
663,0.5296945571899414,1.0,0.026890264824032784,1.9618169069290161
664,0.5172511339187622,1.0,0.025535356253385544,1.8781213760375977
665,0.516968309879303,1.0,0.02497902885079384,1.83952796459198
666,0.5243212580680847,1.0,0.024737149477005005,1.872176170349121
667,0.5285633206367493,1.0,0.025278087705373764,1.9038687944412231
668,0.5172511339187622,1.0,0.02402997575700283,1.8485580682754517
669,0.5254524946212769,1.0,0.023704051971435547,1.838735580444336
670,0.5277149081230164,1.0,0.023396499454975128,1.839404821395874
671,0.516968309879303,1.0,0.02326161414384842,1.8636560440063477
672,0.5164027214050293,1.0,0.023138267919421196,1.827386736869812
673,0.5161198973655701,1.0,0.023188116028904915,1.8841441869735718
674,0.4920814335346222,1.0,0.023227838799357414,1.8938645124435425
675,0.5291289687156677,1.0,0.023614874109625816,1.8798991441726685
676,0.5268664956092834,1.0,0.02303416095674038,1.8896067142486572
677,0.5084841847419739,1.0,0.022475263103842735,1.8729443550109863
678,0.5056561231613159,1.0,0.02247053012251854,1.8551279306411743
679,0.5093325972557068,1.0,0.02239394560456276,1.8530436754226685
680,0.5124434232711792,1.0,0.02230668254196644,1.8855069875717163
681,0.5268664956092834,1.0,0.02220563404262066,1.869326114654541
682,0.48388010263442993,1.0,0.022584469988942146,1.996780514717102
683,0.498585969209671,0.9926142692565918,0.05866478383541107,2.696025848388672
684,0.5421379804611206,0.9802117943763733,0.1688184142112732,2.1249279975891113
685,0.5279977321624756,0.997770369052887,0.04890483617782593,1.9230157136917114
686,0.5299773812294006,1.0,0.02714468166232109,1.8746689558029175
687,0.5274321436882019,1.0,0.02487211301922798,1.8562638759613037
688,0.5226244330406189,1.0,0.023982536047697067,1.8634052276611328
689,0.524604082107544,1.0,0.023360244929790497,1.8385212421417236
690,0.5226244330406189,1.0,0.02294122613966465,1.8296505212783813
691,0.5243212580680847,1.0,0.022661883383989334,1.8437551259994507
692,0.5206447839736938,1.0,0.022446757182478905,1.8480530977249146
693,0.5243212580680847,1.0,0.022324491292238235,1.835466980934143
694,0.5220588445663452,1.0,0.022192390635609627,1.8314203023910522
695,0.518947958946228,1.0,0.02210552617907524,1.8317409753799438
696,0.523755669593811,1.0,0.021990148350596428,1.8217154741287231
697,0.5214931964874268,1.0,0.021946679800748825,1.859818458557129
698,0.5291289687156677,1.0,0.02203109674155712,1.8622639179229736
699,0.5031108856201172,1.0,0.021999265998601913,1.847596287727356
700,0.5138574838638306,1.0,0.022092323750257492,1.8656026124954224
701,0.5282805562019348,1.0,0.022115962579846382,1.8663538694381714
702,0.507635772228241,1.0,0.021877020597457886,1.832742691040039
703,0.5234728455543518,1.0,0.02223365753889084,1.8296786546707153
704,0.5175339579582214,1.0,0.022109471261501312,1.8277473449707031
705,0.5223416090011597,1.0,0.022207804024219513,1.8727402687072754
706,0.5282805562019348,1.0,0.0220480989664793,1.9092332124710083
707,0.5260180830955505,1.0,0.0215825904160738,1.9262408018112183
708,0.5268664956092834,1.0,0.02173682302236557,1.9710900783538818
709,0.4943438768386841,1.0,0.02181755006313324,1.8842684030532837
710,0.5180995464324951,1.0,0.022398175671696663,1.9047987461090088
711,0.5282805562019348,1.0,0.022457631304860115,1.9157251119613647
712,0.5005655884742737,1.0,0.021487001329660416,1.8802095651626587
713,0.47850677371025085,0.9980490803718567,0.03676294907927513,2.520664691925049
714,0.4937782883644104,0.9921962022781372,0.09330139309167862,2.1638574600219727
715,0.5226244330406189,0.9995819330215454,0.03405536711215973,2.119154930114746
716,0.5124434232711792,1.0,0.024349378421902657,1.9161348342895508
717,0.5115950107574463,1.0,0.022712860256433487,1.9150066375732422
718,0.5149886608123779,1.0,0.02214141935110092,1.9380989074707031
719,0.5056561231613159,1.0,0.021791111677885056,1.8761177062988281
720,0.5138574838638306,1.0,0.02162162959575653,1.8926610946655273
721,0.5,1.0,0.02140338160097599,1.8725231885910034
722,0.5039592981338501,1.0,0.021569285541772842,1.9026281833648682
723,0.5096153616905212,1.0,0.02142203040421009,1.8892649412155151
724,0.5161198973655701,1.0,0.02137252315878868,1.9442414045333862
725,0.4912330210208893,1.0,0.02131536975502968,1.9369462728500366
726,0.5070701241493225,1.0,0.02115516923367977,1.861730933189392
727,0.5096153616905212,1.0,0.021099835634231567,1.903762936592102
728,0.5186651349067688,1.0,0.021248243749141693,1.9125338792800903
729,0.5121606588363647,1.0,0.021232662722468376,1.9257839918136597
730,0.5138574838638306,1.0,0.021373281255364418,2.17818546295166
731,0.49010181427001953,1.0,0.021720459684729576,1.9092991352081299
732,0.5226244330406189,1.0,0.021404674276709557,1.938866376876831
733,0.5008484125137329,1.0,0.021258072927594185,1.936674952507019
734,0.5036764740943909,1.0,0.020954279229044914,1.8703662157058716
735,0.5070701241493225,1.0,0.021117109805345535,1.883894681930542
736,0.5212104320526123,0.9998606443405151,0.021258074790239334,2.5641493797302246
737,0.5421379804611206,0.9831382632255554,0.17703628540039062,2.1391303539276123
738,0.5296945571899414,0.9987457990646362,0.07877804338932037,2.230085611343384
739,0.5149886608123779,0.9998606443405151,0.04517907649278641,2.1806447505950928
740,0.516968309879303,0.9998606443405151,0.03492048755288124,2.047452926635742
741,0.5180995464324951,1.0,0.029821109026670456,2.0327513217926025
742,0.5274321436882019,1.0,0.027382884174585342,2.0676608085632324
743,0.5107465982437134,1.0,0.025690313428640366,1.9555480480194092
744,0.5087669491767883,1.0,0.024603601545095444,1.9608241319656372
745,0.5036764740943909,1.0,0.02392364852130413,1.9628046751022339
746,0.5127262473106384,1.0,0.023379148915410042,1.9936244487762451
747,0.5121606588363647,1.0,0.022938380017876625,1.9066731929779053
748,0.5212104320526123,1.0,0.022412635385990143,1.9453400373458862
749,0.5073529481887817,1.0,0.02224460244178772,1.953874945640564
750,0.5203620195388794,1.0,0.02191479504108429,1.9127888679504395
751,0.518947958946228,1.0,0.021605119109153748,1.9467164278030396
752,0.5014140009880066,1.0,0.021478408947587013,1.887682557106018
753,0.524604082107544,1.0,0.02136687934398651,1.9463927745819092
754,0.5113122463226318,1.0,0.021110642701387405,1.8884841203689575
755,0.4991515874862671,1.0,0.02101634256541729,1.8844856023788452
756,0.5079185366630554,1.0,0.020972585305571556,1.929742455482483
757,0.5065045356750488,1.0,0.020907403901219368,1.9159983396530151
758,0.4884049892425537,1.0,0.020923376083374023,1.9639841318130493
759,0.518947958946228,1.0,0.021052192896604538,1.9056811332702637
760,0.5257353186607361,1.0,0.02130163460969925,2.0279242992401123
761,0.576640248298645,0.9775640964508057,0.1736157387495041,1.9036988019943237
762,0.5093325972557068,0.9969342350959778,0.05324258282780647,2.0572028160095215
763,0.5096153616905212,1.0,0.02624315395951271,1.984957218170166
764,0.5098981857299805,1.0,0.02376490831375122,1.961309790611267
765,0.5090497732162476,1.0,0.022598298266530037,1.930054783821106
766,0.5079185366630554,1.0,0.0218976940959692,1.902713656425476
767,0.5101810097694397,1.0,0.021472418680787086,1.9040284156799316
768,0.5022624731063843,1.0,0.021206514909863472,1.8644816875457764
769,0.4983031749725342,1.0,0.02103894017636776,1.8938764333724976
770,0.5039592981338501,1.0,0.0208171084523201,1.894318699836731
771,0.4884049892425537,1.0,0.020759858191013336,1.946596622467041
772,0.5031108856201172,1.0,0.02078382484614849,1.8690214157104492
773,0.5067873597145081,1.0,0.02058369666337967,1.8694981336593628
774,0.49745476245880127,1.0,0.020553944632411003,1.8869163990020752
775,0.5084841847419739,1.0,0.020517010241746902,1.869649887084961
776,0.5053732991218567,1.0,0.020551558583974838,1.8905749320983887
777,0.5209276080131531,1.0,0.020447988063097,1.927214503288269
778,0.5263009071350098,1.0,0.020282581448554993,1.9336912631988525
779,0.5053732991218567,1.0,0.02052096463739872,1.8970564603805542
780,0.5257353186607361,1.0,0.020297719165682793,1.8943350315093994
781,0.5243212580680847,1.0,0.02031012810766697,1.929457426071167
782,0.5104637742042542,1.0,0.0202051792293787,1.8855701684951782
783,0.5107465982437134,1.0,0.02027123235166073,1.885122299194336
784,0.4929298758506775,1.0,0.020172029733657837,2.0670835971832275
785,0.5200791954994202,0.9998606443405151,0.023606933653354645,1.9958616495132446
786,0.5132918357849121,1.0,0.020435603335499763,1.9858121871948242
787,0.507635772228241,1.0,0.02031656727194786,1.937282919883728
788,0.5084841847419739,1.0,0.020088210701942444,1.8888314962387085
789,0.523755669593811,0.9948439002037048,0.041393768042325974,2.4083099365234375
790,0.523755669593811,0.988154947757721,0.13818484544754028,2.1254663467407227
791,0.49406108260154724,0.9997212886810303,0.04570643603801727,2.588250160217285
792,0.5147058963775635,0.9997212886810303,0.03342996910214424,2.134976863861084
793,0.5079185366630554,1.0,0.027349216863512993,2.0463976860046387
794,0.5118778347969055,1.0,0.02516677975654602,2.029470205307007
795,0.5036764740943909,1.0,0.023894893005490303,1.982059359550476
796,0.5098981857299805,1.0,0.02312343753874302,1.9740499258041382
797,0.5039592981338501,1.0,0.022310148924589157,1.9733632802963257
798,0.5050904750823975,1.0,0.02177630551159382,1.9503872394561768
799,0.5033936500549316,1.0,0.021348124369978905,1.9621400833129883
800,0.5033936500549316,1.0,0.021068796515464783,1.9778528213500977
801,0.5098981857299805,1.0,0.020856982097029686,1.952712893486023
802,0.5059388875961304,1.0,0.02064494974911213,1.9317688941955566
803,0.5065045356750488,1.0,0.02046518586575985,1.9282301664352417
804,0.49095022678375244,1.0,0.020293323323130608,1.9375163316726685
805,0.5127262473106384,1.0,0.020657474175095558,1.9716187715530396
806,0.5053732991218567,1.0,0.020145736634731293,1.91756272315979
807,0.514140248298645,1.0,0.020086858421564102,1.9791289567947388
808,0.4968891441822052,1.0,0.020120063796639442,1.9237309694290161
