,val_accuracy,accuracy,loss,val_loss
375,0.5384615659713745,0.5263158082962036,0.6917796730995178,0.6904923319816589
376,0.5384615659713745,0.5263158082962036,0.6917888522148132,0.690490186214447
377,0.5384615659713745,0.5263158082962036,0.69178706407547,0.6904690265655518
378,0.5384615659713745,0.5263158082962036,0.6918306350708008,0.6905222535133362
379,0.5384615659713745,0.5263158082962036,0.6917768716812134,0.6904688477516174
380,0.5384615659713745,0.5263158082962036,0.6917820572853088,0.6905174255371094
381,0.5384615659713745,0.5263158082962036,0.6917798519134521,0.6904869079589844
382,0.5384615659713745,0.5263158082962036,0.6917985081672668,0.6904507875442505
383,0.5384615659713745,0.5263158082962036,0.6917867660522461,0.6905198693275452
384,0.5384615659713745,0.5263158082962036,0.6917976140975952,0.6904483437538147
385,0.5384615659713745,0.5263158082962036,0.6917791366577148,0.6904858350753784
386,0.5384615659713745,0.5263158082962036,0.6917740106582642,0.6904482841491699
387,0.5384615659713745,0.5263158082962036,0.6917839050292969,0.690467357635498
388,0.5384615659713745,0.5263158082962036,0.6917858123779297,0.6904684901237488
389,0.5384615659713745,0.5263158082962036,0.691813588142395,0.6904469132423401
390,0.5384615659713745,0.5263158082962036,0.6917838454246521,0.6904694437980652
391,0.5384615659713745,0.5263158082962036,0.6917803883552551,0.6904612183570862
392,0.5384615659713745,0.5263158082962036,0.6917725801467896,0.6904997825622559
393,0.5384615659713745,0.5263158082962036,0.6917850971221924,0.6904968619346619
394,0.5384615659713745,0.5263158082962036,0.6917880773544312,0.6905161738395691
395,0.5384615659713745,0.5263158082962036,0.691777765750885,0.6904918551445007
396,0.5384615659713745,0.5263158082962036,0.6917917132377625,0.6904693841934204
397,0.5384615659713745,0.5263158082962036,0.6918031573295593,0.6904827356338501
398,0.5384615659713745,0.5263158082962036,0.6917886734008789,0.6904718279838562
399,0.5384615659713745,0.5263158082962036,0.6917914152145386,0.6904919147491455
400,0.5384615659713745,0.5263158082962036,0.6918087601661682,0.6904865503311157
401,0.5384615659713745,0.5263158082962036,0.6917777061462402,0.6904848217964172
402,0.5384615659713745,0.5263158082962036,0.691784679889679,0.690499484539032
403,0.5384615659713745,0.5263158082962036,0.6917850971221924,0.6905152797698975
404,0.5384615659713745,0.5263158082962036,0.6917809844017029,0.6904768347740173
405,0.5384615659713745,0.5263158082962036,0.6917866468429565,0.690527081489563
406,0.5384615659713745,0.5263158082962036,0.6917733550071716,0.6904876232147217
407,0.5384615659713745,0.5263158082962036,0.6917856931686401,0.6904723644256592
408,0.5384615659713745,0.5263158082962036,0.6918131709098816,0.6904391050338745
409,0.5384615659713745,0.5263158082962036,0.6918097138404846,0.6904692053794861
410,0.5384615659713745,0.5263158082962036,0.691782534122467,0.6905291676521301
411,0.5384615659713745,0.5263158082962036,0.6917965412139893,0.690476655960083
412,0.5384615659713745,0.5263158082962036,0.6917940974235535,0.690528154373169
413,0.5384615659713745,0.5263158082962036,0.6917838454246521,0.6905031204223633
414,0.5384615659713745,0.5263158082962036,0.6917873620986938,0.6904749870300293
415,0.5384615659713745,0.5263158082962036,0.69178706407547,0.6904534697532654
416,0.5384615659713745,0.5263158082962036,0.6917847990989685,0.6905043721199036
417,0.5384615659713745,0.5263158082962036,0.6917857527732849,0.6905125975608826
418,0.5384615659713745,0.5263158082962036,0.6917830109596252,0.6904996037483215
419,0.5384615659713745,0.5263158082962036,0.6917818188667297,0.690502941608429
420,0.5384615659713745,0.5263158082962036,0.6917808055877686,0.6904599070549011
421,0.5384615659713745,0.5263158082962036,0.6917893290519714,0.6905162930488586
422,0.5384615659713745,0.5263158082962036,0.6917890906333923,0.6905336380004883
423,0.5384615659713745,0.5263158082962036,0.691781222820282,0.6905014514923096
424,0.5384615659713745,0.5263158082962036,0.6917999982833862,0.6905235648155212
425,0.5384615659713745,0.5263158082962036,0.6917790174484253,0.6904650330543518
426,0.5384615659713745,0.5263158082962036,0.6917926669120789,0.6904539465904236
427,0.5384615659713745,0.5263158082962036,0.6917783617973328,0.6904789805412292
428,0.5384615659713745,0.5263158082962036,0.6917905211448669,0.6904718279838562
429,0.5384615659713745,0.5263158082962036,0.6917834281921387,0.69045490026474
430,0.5384615659713745,0.5263158082962036,0.6917898654937744,0.6904301047325134
431,0.5384615659713745,0.5263158082962036,0.6917906403541565,0.6904664039611816
432,0.5384615659713745,0.5263158082962036,0.691786527633667,0.6904587745666504
433,0.5384615659713745,0.5263158082962036,0.6917872428894043,0.6904496550559998
434,0.5384615659713745,0.5263158082962036,0.6917767524719238,0.6904739737510681
435,0.5384615659713745,0.5263158082962036,0.6917765140533447,0.6904499530792236
436,0.5384615659713745,0.5263158082962036,0.6917853951454163,0.6904690265655518
437,0.5384615659713745,0.5263158082962036,0.6917922496795654,0.690497636795044
438,0.5384615659713745,0.5263158082962036,0.691786527633667,0.690473735332489
439,0.5384615659713745,0.5263158082962036,0.6917729377746582,0.6904615759849548
440,0.5384615659713745,0.5263158082962036,0.6917909979820251,0.6904897689819336
441,0.5384615659713745,0.5263158082962036,0.6917787790298462,0.6904914975166321
442,0.5384615659713745,0.5263158082962036,0.6917900443077087,0.6904649138450623
443,0.5384615659713745,0.5263158082962036,0.6918048858642578,0.6904504895210266
444,0.5384615659713745,0.5263158082962036,0.6917845606803894,0.690504789352417
445,0.5384615659713745,0.5263158082962036,0.6917835474014282,0.6905022263526917
446,0.5384615659713745,0.5263158082962036,0.6917768120765686,0.690475583076477
447,0.5384615659713745,0.5263158082962036,0.6917745471000671,0.6904996037483215
448,0.5384615659713745,0.5263158082962036,0.6917965412139893,0.6904869675636292
449,0.5384615659713745,0.5263158082962036,0.6917764544487,0.6905000805854797
450,0.5384615659713745,0.5263158082962036,0.6917839050292969,0.6904906034469604
451,0.5384615659713745,0.5263158082962036,0.6917838454246521,0.6904852390289307
452,0.5384615659713745,0.5263158082962036,0.6918027997016907,0.6904861330986023
453,0.5384615659713745,0.5263158082962036,0.6917918920516968,0.6904577016830444
454,0.5384615659713745,0.5263158082962036,0.6917821168899536,0.6904822587966919
455,0.5384615659713745,0.5263158082962036,0.6917763948440552,0.6904671788215637
456,0.5384615659713745,0.5263158082962036,0.6917870044708252,0.6904508471488953
457,0.5384615659713745,0.5263158082962036,0.6917994022369385,0.6904833912849426
458,0.5384615659713745,0.5263158082962036,0.6917901039123535,0.6904818415641785
459,0.5384615659713745,0.5263158082962036,0.6917961835861206,0.6904821395874023
460,0.5384615659713745,0.5263158082962036,0.6917884349822998,0.6904703974723816
461,0.5384615659713745,0.5263158082962036,0.6917791366577148,0.6904647946357727
462,0.5384615659713745,0.5263158082962036,0.6917803883552551,0.6905176639556885
463,0.5384615659713745,0.5263158082962036,0.691794216632843,0.6904432773590088
464,0.5384615659713745,0.5263158082962036,0.6917844414710999,0.6904915571212769
465,0.5384615659713745,0.5263158082962036,0.6917918920516968,0.6904705166816711
466,0.5384615659713745,0.5263158082962036,0.6917763352394104,0.6905099749565125
467,0.5384615659713745,0.5263158082962036,0.691779613494873,0.6904887557029724
468,0.5384615659713745,0.5263158082962036,0.6917798519134521,0.6904764175415039
469,0.5384615659713745,0.5263158082962036,0.6917876601219177,0.6904748678207397
470,0.5384615659713745,0.5263158082962036,0.6917939782142639,0.6904560923576355
471,0.5384615659713745,0.5263158082962036,0.691786527633667,0.690486490726471
472,0.5384615659713745,0.5263158082962036,0.6917741894721985,0.6904595494270325
473,0.5384615659713745,0.5263158082962036,0.6917825937271118,0.6904589533805847
474,0.5384615659713745,0.5263158082962036,0.6917780637741089,0.6904675364494324
475,0.5384615659713745,0.5263158082962036,0.6917980909347534,0.6904642581939697
476,0.5384615659713745,0.5263158082962036,0.691800594329834,0.6905066967010498
477,0.5384615659713745,0.5263158082962036,0.6917810440063477,0.6904802322387695
478,0.5384615659713745,0.5263158082962036,0.6917866468429565,0.6904566884040833
479,0.5384615659713745,0.5263158082962036,0.6917927265167236,0.6904703378677368
480,0.5384615659713745,0.5263158082962036,0.691797137260437,0.6904740929603577
481,0.5384615659713745,0.5263158082962036,0.6917863488197327,0.6904809474945068
482,0.5384615659713745,0.5263158082962036,0.6917730569839478,0.6904622912406921
483,0.5384615659713745,0.5263158082962036,0.6917809844017029,0.6904767751693726
484,0.5384615659713745,0.5263158082962036,0.6917756199836731,0.6904826164245605
485,0.5384615659713745,0.5263158082962036,0.6917998194694519,0.6904950737953186
486,0.5384615659713745,0.5263158082962036,0.6917956471443176,0.690475583076477
487,0.5384615659713745,0.5263158082962036,0.6917790770530701,0.690496027469635
488,0.5384615659713745,0.5263158082962036,0.6917860507965088,0.6904869675636292
489,0.5384615659713745,0.5263158082962036,0.6917898058891296,0.690447986125946
490,0.5384615659713745,0.5263158082962036,0.6917896866798401,0.6905415058135986
491,0.5384615659713745,0.5263158082962036,0.6918016076087952,0.6904763579368591
492,0.5384615659713745,0.5263158082962036,0.6917986869812012,0.6904687285423279
493,0.5384615659713745,0.5263158082962036,0.6917939782142639,0.6904634237289429
494,0.5384615659713745,0.5263158082962036,0.6917829513549805,0.6904603838920593
495,0.5384615659713745,0.5263158082962036,0.6917860507965088,0.6905184984207153
496,0.5384615659713745,0.5263158082962036,0.6917878985404968,0.6905118227005005
497,0.5384615659713745,0.5263158082962036,0.6917880773544312,0.6905410289764404
498,0.5384615659713745,0.5263158082962036,0.6917875409126282,0.6904926896095276
499,0.5384615659713745,0.5263158082962036,0.6917850971221924,0.6905128359794617
500,0.5384615659713745,0.5263158082962036,0.6917836666107178,0.6904510855674744
501,0.5384615659713745,0.5263158082962036,0.691800594329834,0.6905063986778259
502,0.5384615659713745,0.5263158082962036,0.6917822360992432,0.6904771327972412
503,0.5384615659713745,0.5263158082962036,0.6917873024940491,0.6904487013816833
504,0.5384615659713745,0.5263158082962036,0.6917849183082581,0.69047611951828
505,0.5384615659713745,0.5263158082962036,0.6917833685874939,0.690506637096405
506,0.5384615659713745,0.5263158082962036,0.6917853951454163,0.6904869079589844
507,0.5384615659713745,0.5263158082962036,0.691810131072998,0.6904760599136353
508,0.5384615659713745,0.5263158082962036,0.6917831897735596,0.6904665231704712
509,0.5384615659713745,0.5263158082962036,0.6917803883552551,0.6905004978179932
510,0.5384615659713745,0.5263158082962036,0.6917855739593506,0.6904802322387695
511,0.5384615659713745,0.5263158082962036,0.691792368888855,0.6905006766319275
512,0.5384615659713745,0.5263158082962036,0.6917754411697388,0.6904751658439636
513,0.5384615659713745,0.5263158082962036,0.6917855739593506,0.6904855966567993
514,0.5384615659713745,0.5263158082962036,0.6917867660522461,0.6904951333999634
515,0.5384615659713745,0.5263158082962036,0.6917815804481506,0.6904963254928589
516,0.5384615659713745,0.5263158082962036,0.6917755007743835,0.6904759407043457
517,0.5384615659713745,0.5263158082962036,0.6917930841445923,0.6904569268226624
518,0.5384615659713745,0.5263158082962036,0.6917873620986938,0.6904902458190918
519,0.5384615659713745,0.5263158082962036,0.6917865872383118,0.6904730796813965
520,0.5384615659713745,0.5263158082962036,0.6918143033981323,0.6905319690704346
521,0.5384615659713745,0.5263158082962036,0.6917811632156372,0.6905087232589722
522,0.5384615659713745,0.5263158082962036,0.6917806267738342,0.6904876232147217
523,0.5384615659713745,0.5263158082962036,0.6917815208435059,0.6904770731925964
524,0.5384615659713745,0.5263158082962036,0.691807746887207,0.6905313730239868
525,0.5384615659713745,0.5263158082962036,0.6917790770530701,0.690484881401062
526,0.5384615659713745,0.5263158082962036,0.6917833089828491,0.6904787421226501
527,0.5384615659713745,0.5263158082962036,0.6917850971221924,0.6904175281524658
528,0.5384615659713745,0.5263158082962036,0.6918053030967712,0.6904648542404175
529,0.5384615659713745,0.5263158082962036,0.6917830109596252,0.6904429793357849
530,0.5384615659713745,0.5263158082962036,0.6917881369590759,0.6904628276824951
531,0.5384615659713745,0.5263158082962036,0.6917810440063477,0.6904497146606445
532,0.5384615659713745,0.5263158082962036,0.6917906403541565,0.6904804110527039
533,0.5384615659713745,0.5263158082962036,0.6918033361434937,0.6904526352882385
534,0.5384615659713745,0.5263158082962036,0.6917871832847595,0.690448522567749
535,0.5384615659713745,0.5263158082962036,0.6917819976806641,0.6904767751693726
536,0.5384615659713745,0.5263158082962036,0.6917926669120789,0.6905068159103394
537,0.5384615659713745,0.5263158082962036,0.6917827725410461,0.6905062198638916
538,0.5384615659713745,0.5263158082962036,0.6917893290519714,0.6904864311218262
539,0.5384615659713745,0.5263158082962036,0.6917757391929626,0.6904849410057068
540,0.5384615659713745,0.5263158082962036,0.691775381565094,0.69049471616745
541,0.5384615659713745,0.5263158082962036,0.6918056011199951,0.6904901266098022
542,0.5384615659713745,0.5263158082962036,0.6917858719825745,0.6904727816581726
543,0.5384615659713745,0.5263158082962036,0.6917802095413208,0.6905010342597961
544,0.5384615659713745,0.5263158082962036,0.6917837858200073,0.6905194520950317
545,0.5384615659713745,0.5263158082962036,0.6917691230773926,0.6904883980751038
546,0.5384615659713745,0.5263158082962036,0.6917757391929626,0.6904482841491699
547,0.5384615659713745,0.5263158082962036,0.6917873620986938,0.690462052822113
548,0.5384615659713745,0.5263158082962036,0.6917983889579773,0.6904668211936951
549,0.5384615659713745,0.5263158082962036,0.6917867660522461,0.6905317306518555
550,0.5384615659713745,0.5263158082962036,0.691797137260437,0.6904757022857666
551,0.5384615659713745,0.5263158082962036,0.6917848587036133,0.6904993653297424
552,0.5384615659713745,0.5263158082962036,0.6917897462844849,0.6904610395431519
553,0.5384615659713745,0.5263158082962036,0.6917901039123535,0.6904625296592712
554,0.5384615659713745,0.5263158082962036,0.6917802691459656,0.6904975771903992
555,0.5384615659713745,0.5263158082962036,0.6918032169342041,0.6904653310775757
556,0.5384615659713745,0.5263158082962036,0.6917731165885925,0.6905217170715332
557,0.5384615659713745,0.5263158082962036,0.6917763948440552,0.6905157566070557
558,0.5384615659713745,0.5263158082962036,0.6917901635169983,0.6904835104942322
559,0.5384615659713745,0.5263158082962036,0.6917865872383118,0.690535843372345
560,0.5384615659713745,0.5263158082962036,0.6917908787727356,0.6904802322387695
561,0.5384615659713745,0.5263158082962036,0.6918042302131653,0.6904900670051575
562,0.5384615659713745,0.5263158082962036,0.6917754411697388,0.6905205845832825
563,0.5384615659713745,0.5263158082962036,0.6917847990989685,0.6904971599578857
564,0.5384615659713745,0.5263158082962036,0.6917864680290222,0.690494179725647
565,0.5384615659713745,0.5263158082962036,0.6917951703071594,0.6905081272125244
566,0.5384615659713745,0.5263158082962036,0.6917803883552551,0.6905408501625061
567,0.5384615659713745,0.5263158082962036,0.6917760968208313,0.6904990077018738
568,0.5384615659713745,0.5263158082962036,0.6917942762374878,0.6905249357223511
569,0.5384615659713745,0.5263158082962036,0.6917917728424072,0.6904768347740173
570,0.5384615659713745,0.5263158082962036,0.6917859315872192,0.6904683113098145
571,0.5384615659713745,0.5263158082962036,0.6917936205863953,0.6905419826507568
572,0.5384615659713745,0.5263158082962036,0.691786527633667,0.6904774308204651
573,0.5384615659713745,0.5263158082962036,0.6917948722839355,0.6904688477516174
574,0.5384615659713745,0.5263158082962036,0.6917710900306702,0.6904792189598083
575,0.5384615659713745,0.5263158082962036,0.6917820572853088,0.690464198589325
576,0.5384615659713745,0.5263158082962036,0.6917732357978821,0.6904860138893127
577,0.5384615659713745,0.5263158082962036,0.6917784810066223,0.6904979348182678
578,0.5384615659713745,0.5263158082962036,0.6917800307273865,0.6904824376106262
579,0.5384615659713745,0.5263158082962036,0.6917735934257507,0.6904987692832947
580,0.5384615659713745,0.5263158082962036,0.6917768716812134,0.6905072927474976
581,0.5384615659713745,0.5263158082962036,0.6917828321456909,0.6905097365379333
582,0.5384615659713745,0.5263158082962036,0.6917890906333923,0.6904459595680237
583,0.5384615659713745,0.5263158082962036,0.6917702555656433,0.6904985308647156
584,0.5384615659713745,0.5263158082962036,0.6917751431465149,0.6904991865158081
585,0.5384615659713745,0.5263158082962036,0.6918020248413086,0.6905199885368347
586,0.5384615659713745,0.5263158082962036,0.6917997598648071,0.690498948097229
587,0.5384615659713745,0.5263158082962036,0.6917814612388611,0.6904804706573486
588,0.5384615659713745,0.5263158082962036,0.6917816996574402,0.6905038356781006
589,0.5384615659713745,0.5263158082962036,0.6917787790298462,0.690457284450531
590,0.5384615659713745,0.5263158082962036,0.6917760372161865,0.6904606819152832
591,0.5384615659713745,0.5263158082962036,0.6918007135391235,0.6904300451278687
592,0.5384615659713745,0.5263158082962036,0.691783607006073,0.6904864311218262
593,0.5384615659713745,0.5263158082962036,0.6917939782142639,0.6904671788215637
594,0.5384615659713745,0.5263158082962036,0.6917818784713745,0.6905021667480469
595,0.5384615659713745,0.5263158082962036,0.6917778253555298,0.6904841065406799
596,0.5384615659713745,0.5263158082962036,0.6918109655380249,0.6904633045196533
597,0.5384615659713745,0.5263158082962036,0.6917709708213806,0.6904480457305908
598,0.5384615659713745,0.5263158082962036,0.6917805671691895,0.6904633045196533
599,0.5384615659713745,0.5263158082962036,0.6917822957038879,0.6904873251914978
600,0.4881656765937805,0.5444079041481018,2.3806307315826416,0.8628420233726501
601,0.5295857787132263,0.70976722240448,0.6610307693481445,0.997015118598938
602,0.6068786978721619,0.7904858589172363,0.5523428320884705,1.3612200021743774
603,0.6176035404205322,0.8329959511756897,0.49446162581443787,1.5286805629730225
604,0.4785502851009369,0.8676619529724121,0.4445902109146118,1.3012049198150635
605,0.5747041702270508,0.8714575171470642,0.42224839329719543,1.862679362297058
606,0.5562130212783813,0.8899291753768921,0.3900425136089325,1.878906011581421
607,0.5599112510681152,0.8994179964065552,0.37022846937179565,1.850303292274475
608,0.5018491148948669,0.9054908752441406,0.3486095368862152,1.4613944292068481
609,0.5384615659713745,0.9109311699867249,0.334482342004776,1.80744469165802
610,0.6090976595878601,0.9166244864463806,0.31930699944496155,2.40255069732666
611,0.5632396340370178,0.921558678150177,0.3080536425113678,1.9123672246932983
612,0.5355029702186584,0.929023265838623,0.29306820034980774,1.6682838201522827
613,0.459319531917572,0.9442054629325867,0.26236650347709656,1.638976812362671
614,0.5750739574432373,0.9540739059448242,0.24481864273548126,2.383033275604248
615,0.5639792680740356,0.9621710777282715,0.22454825043678284,2.2138454914093018
616,0.6142751574516296,0.9648279547691345,0.2132655829191208,2.6119320392608643
617,0.5355029702186584,0.9667257070541382,0.20294414460659027,2.382077932357788
618,0.4789201319217682,0.9688765406608582,0.19363324344158173,1.9573559761047363
619,0.5846893787384033,0.965080976486206,0.19612662494182587,2.55549693107605
620,0.5791420340538025,0.9736841917037964,0.17596836388111115,2.5307862758636475
621,0.5343934893608093,0.9726720452308655,0.17417138814926147,2.35140061378479
622,0.5192307829856873,0.9729251265525818,0.16795730590820312,2.2781269550323486
623,0.4914940893650055,0.976214587688446,0.1618213951587677,2.293057680130005
624,0.4992603659629822,0.975075900554657,0.16070201992988586,2.4365627765655518
625,0.4874260425567627,0.9771001935005188,0.15416547656059265,2.360562562942505
626,0.4970414340496063,0.975075900554657,0.155318021774292,2.4056079387664795
627,0.49371302127838135,0.9741902947425842,0.1562023013830185,2.4368906021118164
628,0.5088757276535034,0.9760880470275879,0.14635217189788818,2.4237070083618164
629,0.4926035404205322,0.9808957576751709,0.13831694424152374,2.440807342529297
630,0.5251479148864746,0.975075900554657,0.14777842164039612,2.390442371368408
631,0.4822485148906708,0.9769737124443054,0.14221107959747314,2.132256031036377
632,0.5221893787384033,0.9760880470275879,0.1435871571302414,2.248682737350464
633,0.5007396340370178,0.975075900554657,0.14313144981861115,2.474134922027588
634,0.5051774978637695,0.9812753200531006,0.12811556458473206,2.2774624824523926
635,0.5806213021278381,0.9803896546363831,0.12828092277050018,2.7108869552612305
636,0.5133135914802551,0.9800100922584534,0.12984879314899445,2.5590837001800537
637,0.5613905191421509,0.981401801109314,0.12381856143474579,2.554309844970703
638,0.4955621361732483,0.9800100922584534,0.12587743997573853,2.3170111179351807
639,0.50665682554245,0.981401801109314,0.12261743098497391,2.5335936546325684
640,0.5728550553321838,0.9609058499336243,0.16585864126682281,2.542853355407715
641,0.5591716170310974,0.9830465316772461,0.1184760257601738,2.5757040977478027
642,0.5181213021278381,0.9824139475822449,0.1182493194937706,2.505769729614258
643,0.5055473446846008,0.9820343852043152,0.11832626909017563,2.5886619091033936
644,0.5850591659545898,0.9795040488243103,0.12210339307785034,2.4917290210723877
645,0.5336538553237915,0.9830465316772461,0.11553816497325897,2.5903756618499756
646,0.5588017702102661,0.9811487793922424,0.11817114055156708,2.3853938579559326
647,0.5036982297897339,0.9810222387313843,0.11700236797332764,2.281435489654541
648,0.5007396340370178,0.9753289222717285,0.13274851441383362,1.902566909790039
649,0.5011094808578491,0.9811487793922424,0.11952447146177292,2.4779796600341797
650,0.5366124510765076,0.9844382405281067,0.1101452112197876,2.520517110824585
651,0.5199704170227051,0.9849443435668945,0.10813628137111664,2.430720090866089
652,0.528476357460022,0.9855769276618958,0.1070118173956871,2.5748205184936523
653,0.5599112510681152,0.9849443435668945,0.10832397639751434,2.5200772285461426
654,0.4929733872413635,0.9838056564331055,0.11080878227949142,1.872860312461853
655,0.6124260425567627,0.9743167757987976,0.13090766966342926,2.734410524368286
656,0.5602810382843018,0.9815283417701721,0.11286325007677078,2.6992011070251465
657,0.5251479148864746,0.9836791753768921,0.10850618779659271,2.522490978240967
658,0.5247781276702881,0.9859564900398254,0.10397104918956757,2.632582902908325
659,0.5366124510765076,0.9834260940551758,0.10808435082435608,2.638152599334717
660,0.528476357460022,0.9821609258651733,0.10993875563144684,2.578192710876465
661,0.5125739574432373,0.9826670289039612,0.11055219918489456,2.5386478900909424
662,0.586168646812439,0.9829200506210327,0.10883103311061859,2.672056198120117
663,0.5369822382926941,0.9854503870010376,0.10277634114027023,2.568713426589966
664,0.5288461446762085,0.9865890741348267,0.10018482804298401,2.5121309757232666
665,0.5695266127586365,0.9808957576751709,0.1105266585946083,2.59778094291687
666,0.5369822382926941,0.9844382405281067,0.10435797274112701,2.5792529582977295
667,0.584319531917572,0.9864625334739685,0.10122592747211456,2.525634527206421
668,0.5351331233978271,0.9838056564331055,0.10521924495697021,2.270364999771118
669,0.5443786978721619,0.9855769276618958,0.10144757479429245,2.4664125442504883
670,0.5543639063835144,0.9854503870010376,0.10271608829498291,2.5554721355438232
671,0.5225591659545898,0.9812753200531006,0.10931231826543808,2.6515910625457764
672,0.5210798978805542,0.977226734161377,0.12340439110994339,2.605560302734375
673,0.5458579659461975,0.9855769276618958,0.09965575486421585,2.599022626876831
674,0.5303254723548889,0.9863360524177551,0.09901653975248337,2.5311379432678223
675,0.5318047404289246,0.9793775081634521,0.11504606902599335,2.5811312198638916
676,0.5380917191505432,0.9858299493789673,0.09952408820390701,2.617737293243408
677,0.5336538553237915,0.9863360524177551,0.09674862027168274,2.4746148586273193
678,0.5458579659461975,0.9854503870010376,0.09718579798936844,2.5681350231170654
679,0.5491864085197449,0.9860829710960388,0.09683988988399506,2.5663208961486816
680,0.5299556255340576,0.9848178029060364,0.10028523206710815,2.490297317504883
681,0.5495561957359314,0.986209511756897,0.0968979001045227,2.5406973361968994
682,0.5573225021362305,0.9864625334739685,0.09552440792322159,2.4587669372558594
683,0.5369822382926941,0.9864625334739685,0.09445147216320038,2.5371294021606445
684,0.5177514553070068,0.9849443435668945,0.09536918997764587,2.3013219833374023
685,0.5262573957443237,0.9869686365127563,0.08913778513669968,2.607665777206421
686,0.5403106212615967,0.9868420958518982,0.08255409449338913,2.5937912464141846
687,0.5410503149032593,0.98886638879776,0.07775433361530304,2.676612615585327
688,0.5428994297981262,0.9962044358253479,0.05524393543601036,2.69088077545166
689,0.5510355234146118,0.99784916639328,0.050675168633461,2.624406576156616
690,0.5425295829772949,0.9917762875556946,0.06405729800462723,2.2786664962768555
691,0.5447485446929932,0.9827935099601746,0.09920108318328857,2.614708423614502
692,0.5480769276618958,0.9968370199203491,0.05124102532863617,2.7488808631896973
693,0.543639063835144,1.0,0.04271174594759941,2.7498526573181152
694,0.543639063835144,0.9989878535270691,0.042622704058885574,2.7612571716308594
695,0.540680468082428,0.9993674159049988,0.04313750937581062,2.8267452716827393
696,0.5395709872245789,0.9974696636199951,0.046653132885694504,2.7723114490509033
697,0.5425295829772949,0.9997469782829285,0.04004841297864914,2.759050130844116
698,0.5399408340454102,0.9955718517303467,0.050987936556339264,2.793816089630127
699,0.5447485446929932,0.9998734593391418,0.03947180137038231,2.861037254333496
700,0.5502958297729492,0.9998734593391418,0.038363032042980194,2.8142480850219727
701,0.5628698468208313,0.9986082911491394,0.04018949344754219,2.7516400814056396
702,0.5562130212783813,0.9949392676353455,0.05128917470574379,2.722869396209717
703,0.5584319233894348,0.9889929294586182,0.06741946935653687,2.858977794647217
704,0.5525147914886475,0.9982287287712097,0.041407350450754166,2.870548963546753
705,0.5543639063835144,1.0,0.036259498447179794,2.796147346496582
706,0.5554733872413635,1.0,0.035568591207265854,2.8400967121124268
707,0.5580621361732483,1.0,0.03458831086754799,2.7575201988220215
708,0.5502958297729492,1.0,0.03457111865282059,2.8463776111602783
709,0.5532544255256653,1.0,0.03408016264438629,2.7717525959014893
710,0.5595414042472839,0.9998734593391418,0.03497028350830078,2.7960944175720215
711,0.5639792680740356,0.99101722240448,0.05531385913491249,2.8583462238311768
712,0.5573225021362305,1.0,0.034348443150520325,2.8055198192596436
713,0.5595414042472839,1.0,0.03315569832921028,2.8375637531280518
714,0.5621301531791687,0.9997469782829285,0.03293430432677269,2.828697919845581
715,0.56915682554245,0.9993674159049988,0.035108782351017,2.852602481842041
716,0.5495561957359314,0.9998734593391418,0.03232927247881889,2.814532518386841
717,0.5580621361732483,0.9993674159049988,0.034400660544633865,2.816801071166992
718,0.5569526553153992,0.9983552694320679,0.03678128123283386,3.0596048831939697
719,0.5584319233894348,1.0,0.031577784568071365,2.883631944656372
720,0.5502958297729492,0.9967105388641357,0.04019879177212715,2.938572883605957
721,0.5547337532043457,0.9977226853370667,0.03845476731657982,2.9581987857818604
722,0.5632396340370178,0.9964575171470642,0.03991693630814552,2.783233880996704
723,0.5684171319007874,0.9981022477149963,0.037327785044908524,2.9377222061157227
724,0.5539940595626831,0.9998734593391418,0.03099757805466652,2.8908650875091553
725,0.5669378638267517,0.9996204376220703,0.032113198190927505,2.9730658531188965
726,0.5724852085113525,0.9968370199203491,0.03933996334671974,2.8044400215148926
727,0.5687869787216187,1.0,0.030011367052793503,2.8260834217071533
728,0.5658283829689026,1.0,0.030074475333094597,2.9355287551879883
729,0.5658283829689026,1.0,0.029086066409945488,2.901779890060425
730,0.5621301531791687,0.9998734593391418,0.02922067418694496,2.7575392723083496
731,0.557692289352417,1.0,0.028915703296661377,2.8608789443969727
732,0.5832100510597229,0.9897519946098328,0.0559084415435791,2.132772445678711
733,0.5628698468208313,0.9974696636199951,0.036642711609601974,3.031451940536499
734,0.5669378638267517,1.0,0.029019426554441452,2.8944292068481445
735,0.5706360936164856,1.0,0.028090398758649826,2.856019973754883
736,0.5643491148948669,1.0,0.02792925201356411,2.8167803287506104
737,0.5695266127586365,1.0,0.02807397022843361,2.79719614982605
738,0.5647189617156982,1.0,0.0276164710521698,2.8691813945770264
739,0.5710059404373169,0.9998734593391418,0.027796363458037376,2.856356620788574
740,0.5591716170310974,1.0,0.027102362364530563,2.8363003730773926
741,0.5687869787216187,1.0,0.026728635653853416,2.7941665649414062
742,0.5580621361732483,1.0,0.027094488963484764,2.8502390384674072
743,0.5621301531791687,0.9997469782829285,0.027919704094529152,2.914853572845459
744,0.5710059404373169,1.0,0.026706969365477562,2.8242955207824707
745,0.5702662467956543,1.0,0.02650689147412777,2.8082664012908936
746,0.5562130212783813,1.0,0.026563148945569992,2.903991222381592
747,0.5244082808494568,0.9998734593391418,0.02681088075041771,3.087252378463745
748,0.548446774482727,0.9749494194984436,0.09667380899190903,2.9795494079589844
749,0.5554733872413635,1.0,0.027765410020947456,2.992764711380005
